,FHR
0,156.5
1,155.75
2,155.75
3,155.75
4,155.75
5,156.0
6,156.0
7,156.0
8,157.5
9,156.25
10,156.25
11,156.75
12,157.25
13,157.25
14,158.25
15,158.5
16,158.5
17,156.75
18,156.5
19,156.5
20,156.75
21,155.5
22,155.5
23,155.25
24,155.25
25,155.25
26,154.5
27,153.75
28,153.75
29,153.5
30,153.5
31,153.25
32,154.0
33,154.0
34,154.75
35,154.75
36,154.75
37,155.5
38,155.25
39,155.25
40,156.0
41,156.0
42,156.0
43,155.75
44,155.25
45,155.25
46,155.5
47,155.5
48,154.5
49,154.75
50,154.75
51,155.0
52,155.5
53,155.5
54,157.0
55,157.0
56,157.0
57,157.75
58,158.0
59,158.0
60,158.5
61,158.25
62,158.25
63,158.25
64,158.5
65,158.5
66,159.0
67,159.25
68,159.25
69,160.75
70,160.0
71,160.0
72,161.25
73,162.75
74,163.5
75,163.5
76,161.75
77,161.75
78,163.5
79,164.5
80,164.25
81,164.25
82,164.75
83,164.75
84,164.75
85,164.5
86,165.0
87,165.0
88,164.75
89,164.5
90,164.5
91,164.75
92,165.5
93,165.5
94,163.75
95,164.25
96,164.25
97,164.0
98,164.5
99,164.5
100,164.0
101,163.25
102,163.75
103,163.75
104,163.5
105,162.25
106,162.25
107,162.5
108,163.5
109,163.5
110,163.25
111,163.25
112,163.25
113,163.5
114,163.5
115,163.5
116,162.75
117,163.75
118,163.25
119,163.25
120,162.5
121,162.5
122,162.0
123,161.0
124,161.0
125,161.0
126,159.25
127,157.75
128,157.75
129,159.25
130,159.25
131,157.25
132,159.25
133,159.5
134,159.5
135,158.0
136,158.0
137,157.75
138,159.0
139,159.0
140,160.0
141,160.5
142,159.5
143,159.5
144,155.25
145,155.25
146,158.0
147,158.75
148,158.75
149,157.75
150,159.25
151,159.25
152,159.0
153,159.25
154,159.25
155,159.0
156,160.5
157,160.5
158,161.25
159,160.25
160,160.25
161,160.5
162,161.5
163,161.5
164,162.5
165,163.25
166,163.25
167,163.25
168,161.75
169,164.0
170,164.0
171,164.25
172,164.5
173,164.5
174,165.5
175,164.5
176,164.5
177,164.75
178,165.0
179,165.0
180,164.5
181,165.0
182,166.0
183,166.0
184,166.5
185,167.0
186,167.0
187,167.0
188,166.5
189,166.5
190,164.75
191,165.75
192,165.75
193,166.25
194,166.25
195,165.5
196,165.5
197,165.5
198,164.5
199,164.5
200,164.5
201,164.5
202,164.5
203,164.5
204,164.0
205,164.0
206,165.5
207,166.0
208,166.0
209,164.75
210,164.5
211,165.0
212,165.0
213,166.0
214,166.0
215,166.0
216,166.5
217,167.75
218,167.75
219,168.5
220,169.25
221,169.25
222,169.25
223,167.75
224,169.5
225,169.5
226,167.0
227,166.75
228,166.75
229,167.75
230,167.5
231,166.5
232,166.5
233,165.0
234,164.25
235,164.25
236,162.75
237,162.0
238,162.0
239,159.25
240,159.0
241,159.0
242,157.75
243,157.75
244,157.5
245,157.5
246,158.75
247,158.75
248,158.5
249,159.5
250,159.5
251,159.25
252,159.25
253,160.5
254,157.0
255,157.0
256,157.5
257,156.25
258,156.25
259,155.0
260,156.0
261,156.0
262,154.75
263,154.75
264,155.25
265,154.75
266,154.75
267,155.0
268,155.5
269,155.5
270,156.0
271,156.25
272,156.25
273,156.5
274,157.75
275,157.75
276,159.5
277,160.0
278,160.0
279,160.25
280,160.75
281,160.75
282,160.5
283,160.25
284,160.25
285,161.0
286,160.75
287,160.75
288,160.5
289,159.25
290,159.25
291,159.25
292,160.0
293,160.0
294,157.5
295,157.5
296,157.5
297,157.25
298,156.0
299,156.0
300,155.5
301,155.75
302,155.75
303,156.0
304,155.25
305,155.25
306,154.75
307,154.75
308,152.5
309,154.0
310,154.0
311,153.75
312,154.5
313,154.5
314,155.75
315,156.75
316,156.75
317,157.25
318,158.5
319,158.5
320,158.75
321,159.25
322,159.25
323,160.25
324,161.0
325,161.0
326,161.75
327,161.75
328,161.75
329,161.25
330,161.0
331,161.0
332,160.25
333,160.0
334,160.0
335,158.25
336,157.5
337,157.5
338,157.0
339,156.75
340,156.75
341,156.25
342,156.5
343,156.5
344,157.25
345,157.25
346,157.25
347,155.75
348,155.75
349,154.5
350,152.75
351,152.75
352,152.5
353,152.5
354,152.5
355,150.5
356,150.5
357,150.5
358,150.75
359,150.75
360,150.5
361,150.75
362,150.75
363,151.5
364,151.5
365,151.5
366,152.75
367,152.75
368,152.25
369,152.75
370,152.75
371,152.5
372,152.5
373,152.5
374,151.25
375,152.0
376,152.0
377,152.5
378,152.5
379,152.75
380,153.75
381,153.75
382,153.25
383,154.0
384,154.0
385,153.5
386,154.25
387,154.25
388,154.75
389,156.0
390,156.0
391,155.0
392,156.75
393,156.75
394,156.75
395,156.75
396,157.5
397,157.75
398,158.25
399,158.25
400,158.0
401,158.0
402,158.25
403,158.75
404,157.75
405,157.75
406,157.75
407,157.75
408,158.0
409,156.0
410,156.0
411,156.25
412,155.75
413,155.75
414,155.25
415,155.75
416,155.75
417,156.25
418,156.5
419,156.5
420,156.0
421,155.75
422,155.75
423,155.25
424,155.5
425,155.5
426,153.25
427,153.25
428,152.0
429,151.75
430,151.75
431,153.25
432,152.5
433,152.5
434,153.5
435,153.5
436,152.0
437,151.0
438,151.0
439,151.25
440,150.75
441,150.75
442,150.5
443,150.5
444,150.75
445,151.0
446,151.0
447,150.25
448,149.75
449,149.75
450,149.5
451,149.5
452,149.5
453,149.0
454,149.0
455,149.0
456,149.75
457,149.75
458,150.75
459,150.75
460,151.5
461,151.5
462,151.5
463,150.5
464,152.75
465,152.75
466,152.25
467,152.25
468,152.5
469,152.25
470,152.25
471,152.75
472,153.0
473,153.0
474,153.5
475,152.5
476,152.5
477,152.25
478,152.25
479,152.25
480,151.75
481,151.75
482,150.75
483,151.0
484,151.0
485,150.5
486,149.25
487,149.25
488,149.0
489,149.0
490,147.0
491,147.0
492,147.0
493,148.25
494,148.25
495,149.25
496,150.25
497,150.25
498,150.25
499,151.0
500,151.0
501,152.0
502,151.75
503,151.75
504,150.75
505,150.75
506,151.5
507,150.75
508,150.75
509,151.75
510,152.0
511,152.0
512,151.75
513,151.75
514,153.25
515,154.25
516,154.25
517,152.5
518,150.75
519,150.75
520,149.5
521,149.5
522,149.5
523,149.25
524,149.25
525,148.75
526,147.25
527,147.25
528,148.75
529,148.75
530,147.5
531,148.0
532,148.0
533,147.5
534,149.0
535,149.0
536,150.0
537,150.0
538,149.5
539,149.5
540,149.5
541,150.75
542,150.0
543,150.0
544,152.0
545,152.0
546,153.0
547,153.25
548,153.25
549,153.25
550,151.75
551,151.75
552,149.5
553,149.5
554,149.25
555,148.0
556,148.0
557,146.75
558,145.25
559,145.25
560,144.5
561,144.5
562,144.0
563,144.0
564,143.75
565,144.25
566,144.25
567,145.25
568,145.5
569,145.5
570,145.75
571,145.75
572,146.5
573,147.0
574,147.0
575,146.5
576,146.5
577,147.25
578,147.25
579,147.25
580,145.0
581,145.0
582,145.5
583,145.75
584,145.75
585,145.75
586,145.0
587,145.0
588,145.5
589,145.5
590,145.75
591,145.75
592,145.0
593,145.0
594,147.5
595,147.5
596,145.75
597,145.75
598,145.5
599,145.5
600,147.0
601,147.75
602,147.75
603,147.0
604,148.5
605,148.5
606,147.75
607,147.75
608,148.75
609,149.5
610,149.5
611,150.0
612,150.25
613,150.25
614,149.25
615,149.25
616,149.5
617,150.0
618,150.0
619,147.75
620,147.0
621,147.0
622,146.5
623,146.5
624,147.25
625,147.5
626,147.5
627,147.25
628,147.25
629,147.75
630,148.25
631,148.25
632,148.5
633,148.5
634,147.75
635,148.25
636,148.25
637,147.0
638,147.0
639,147.0
640,147.5
641,147.5
642,147.25
643,147.75
644,147.75
645,148.75
646,150.0
647,150.0
648,150.0
649,150.0
650,149.0
651,147.25
652,147.25
653,145.75
654,145.75
655,143.75
656,143.0
657,143.0
658,144.0
659,144.0
660,142.5
661,142.75
662,142.75
663,144.5
664,144.5
665,144.25
666,146.25
667,146.25
668,146.75
669,146.75
670,148.5
671,151.0
672,151.0
673,150.25
674,150.25
675,151.5
676,153.5
677,153.5
678,154.25
679,156.0
680,156.0
681,156.75
682,156.75
683,156.75
684,157.75
685,159.25
686,159.25
687,160.75
688,161.5
689,161.5
690,161.5
691,162.0
692,164.5
693,164.5
694,161.75
695,160.25
696,160.25
697,160.5
698,158.25
699,158.25
700,156.75
701,155.0
702,155.0
703,152.25
704,152.25
705,150.75
706,149.75
707,149.75
708,149.25
709,149.25
710,143.25
711,140.25
712,140.25
713,139.5
714,139.5
715,139.25
716,139.25
717,140.75
718,141.5
719,141.5
720,142.75
721,142.75
722,142.75
723,144.25
724,146.25
725,146.25
726,147.25
727,147.25
728,148.0
729,148.0
730,147.0
731,146.75
732,146.75
733,147.25
734,147.0
735,147.0
736,147.0
737,147.0
738,147.0
739,148.0
740,148.0
741,148.0
742,148.0
743,148.0
744,148.0
745,148.0
746,148.0
747,148.0
748,147.75
749,148.0
750,148.0
751,147.0
752,147.0
753,146.25
754,146.25
755,146.5
756,146.5
757,147.75
758,147.75
759,150.5
760,151.0
761,151.0
762,150.75
763,150.75
764,151.0
765,151.0
766,152.0
767,151.75
768,151.75
769,152.0
770,152.0
771,151.75
772,151.25
773,151.25
774,150.5
775,150.25
776,150.0
777,150.0
778,148.5
779,148.5
780,149.0
781,149.5
782,149.5
783,149.0
784,149.0
785,149.0
