,FHR
0,142.25
1,141.25
2,140.25
3,140.25
4,139.75
5,139.75
6,139.75
7,139.75
8,139.75
9,139.75
10,139.75
11,138.5
12,138.5
13,138.0
14,138.0
15,136.75
16,135.0
17,135.0
18,133.0
19,133.0
20,131.5
21,131.5
22,128.75
23,128.75
24,125.5
25,125.5
26,126.5
27,126.5
28,131.5
29,136.75
30,136.75
31,140.5
32,140.5
33,141.5
34,143.0
35,143.0
36,144.0
37,144.0
38,144.75
39,145.0
40,145.0
41,143.75
42,143.75
43,140.25
44,140.25
45,140.25
46,124.25
47,124.25
48,111.75
49,111.75
50,108.5
51,108.5
52,106.5
53,106.5
54,106.5
55,104.75
56,104.75
57,105.25
58,105.25
59,106.75
60,106.75
61,108.75
62,108.75
63,110.5
64,110.5
65,112.75
66,112.75
67,114.0
68,114.0
69,114.75
70,114.75
71,114.75
72,114.75
73,114.75
74,114.75
75,115.75
76,115.75
77,115.0
78,115.0
79,114.25
80,114.25
81,114.0
82,114.0
83,114.0
84,113.0
85,113.0
86,111.0
87,111.0
88,109.5
89,109.5
90,108.25
91,108.25
92,107.5
93,107.5
94,107.5
95,107.25
96,107.25
97,106.5
98,106.5
99,106.5
100,106.5
101,106.75
102,106.75
103,106.75
104,106.25
105,106.25
106,106.5
107,106.5
108,106.25
109,106.25
110,106.25
111,102.25
112,102.25
113,104.25
114,104.25
115,104.5
116,104.5
117,106.25
118,106.25
119,106.25
120,106.25
121,106.25
122,109.5
123,109.5
124,107.25
125,107.25
126,105.75
127,105.75
128,105.75
129,103.75
130,103.75
131,103.25
132,103.25
133,102.75
134,102.75
135,102.75
136,102.0
137,102.0
138,104.5
139,104.5
140,100.0
141,100.0
142,100.0
143,102.0
144,102.0
145,103.75
146,103.75
147,103.75
148,98.25
149,98.25
150,98.75
151,98.75
152,99.0
153,99.0
154,99.0
155,100.5
156,100.5
157,102.0
158,102.0
159,102.0
160,102.0
161,102.0
162,105.25
163,105.25
164,109.75
165,109.75
166,110.5
167,110.5
168,110.5
169,110.5
170,110.5
171,110.5
172,110.5
173,110.5
174,110.5
175,110.5
176,119.5
177,119.5
178,119.5
179,119.5
180,120.25
181,120.25
182,121.5
183,121.5
184,122.75
185,122.75
186,125.25
187,126.5
188,126.5
189,128.0
190,128.0
191,128.75
192,128.75
193,129.0
194,129.0
195,130.0
196,130.5
197,130.5
198,131.25
199,131.25
200,132.5
201,132.5
202,132.75
203,132.75
204,133.25
205,133.25
206,133.5
207,134.0
208,134.0
209,135.5
210,135.5
211,137.0
212,137.5
213,137.5
214,137.25
215,137.25
216,136.75
217,136.75
218,136.5
219,136.5
220,135.75
221,135.25
222,135.25
223,134.25
224,134.25
225,134.25
226,134.25
227,134.25
228,134.0
229,134.0
230,134.0
231,134.0
232,133.5
233,133.5
234,133.5
235,133.5
236,133.5
237,133.75
238,133.75
239,134.25
240,134.25
241,134.0
242,134.0
243,158.0
244,158.0
245,158.75
246,158.75
247,158.75
248,161.25
249,161.25
250,161.25
251,162.25
252,163.0
253,163.0
254,163.0
255,164.0
256,164.0
257,164.0
258,164.0
259,164.75
260,164.75
261,164.75
262,164.75
263,164.75
264,165.75
265,165.75
266,165.75
267,165.75
268,166.75
269,166.75
270,165.75
271,165.75
272,164.75
273,164.75
274,165.75
275,164.75
276,164.75
277,164.75
278,163.0
279,163.0
280,162.25
281,162.25
282,162.25
283,163.0
284,162.25
285,162.25
286,162.25
287,162.25
288,162.25
289,164.0
290,162.25
291,162.25
292,164.0
293,164.0
294,164.0
295,164.75
296,164.75
297,165.75
298,165.75
299,165.75
300,165.75
301,165.75
302,167.5
303,165.75
304,165.75
305,165.75
306,164.75
307,164.75
308,164.75
309,165.75
310,164.0
311,164.0
312,164.75
313,164.75
314,164.75
315,165.75
316,166.75
317,166.75
318,166.75
319,166.75
320,166.75
321,165.75
322,165.75
323,166.75
324,166.75
325,166.75
326,166.75
327,166.75
328,166.75
329,165.75
330,165.75
331,165.75
332,165.75
333,165.75
334,164.75
335,165.75
336,166.75
337,166.75
338,166.75
339,167.5
340,167.5
341,167.5
342,168.5
343,168.5
344,167.5
345,168.5
346,167.5
347,167.5
348,168.5
349,167.5
350,167.5
351,168.5
352,168.5
353,168.5
354,169.5
355,168.5
356,168.5
357,168.5
358,169.5
359,169.5
360,169.5
361,168.5
362,169.5
363,169.5
364,169.5
365,168.5
366,169.5
367,169.5
368,168.5
369,169.5
370,169.5
371,168.5
372,168.5
373,169.5
374,169.5
375,168.5
376,168.5
377,168.5
378,169.5
379,168.5
380,168.5
381,168.5
382,168.5
383,168.5
384,168.5
385,169.5
386,168.5
387,168.5
388,169.5
389,168.5
390,168.5
391,169.5
392,169.5
393,169.5
394,169.5
395,169.5
396,169.5
397,169.5
398,169.5
399,168.5
