,FHR
0,153.75
1,153.75
2,153.75
3,154.75
4,154.75
5,153.75
6,153.75
7,153.75
8,154.75
9,153.75
10,153.75
11,154.75
12,154.75
13,154.75
14,154.75
15,154.75
16,154.75
17,154.75
18,154.75
19,155.5
20,154.75
21,154.75
22,156.25
23,156.25
24,156.25
25,156.25
26,157.0
27,157.0
28,158.0
29,158.0
30,158.0
31,158.75
32,159.5
33,159.5
34,158.75
35,161.25
36,161.25
37,160.5
38,162.25
39,162.25
40,162.25
41,164.0
42,164.0
43,164.0
44,164.75
45,164.75
46,164.75
47,164.75
48,164.75
49,165.75
50,164.75
51,164.75
52,166.75
53,165.75
54,165.75
55,165.75
56,164.75
57,164.75
58,164.75
59,163.0
60,161.25
61,161.25
62,160.5
63,161.25
64,161.25
65,160.5
66,160.5
67,160.5
68,159.5
69,159.5
70,159.5
71,159.5
72,158.75
73,158.75
74,159.5
75,159.5
76,159.5
77,158.75
78,159.5
79,159.5
80,156.25
81,163.0
82,163.0
83,158.0
84,159.5
85,159.5
86,158.75
87,158.75
88,158.75
89,159.5
90,158.75
91,158.75
92,158.75
93,158.75
94,158.75
95,158.75
96,158.75
97,159.5
98,158.75
99,158.75
100,158.75
101,158.75
102,158.75
103,158.75
104,158.0
105,158.0
106,158.75
107,158.0
108,158.0
109,158.0
110,158.0
111,158.0
112,158.0
113,157.0
114,157.0
115,157.0
116,158.0
117,158.0
118,157.0
119,157.0
120,157.0
121,157.0
122,157.0
123,157.0
124,156.25
125,157.0
126,157.0
127,157.0
128,156.25
129,156.25
130,157.0
131,157.0
132,157.0
133,156.25
134,156.25
135,156.25
136,156.25
137,156.25
138,154.75
139,155.5
140,155.5
141,155.5
142,153.75
143,153.75
144,154.75
145,154.75
146,154.75
147,154.75
148,154.75
149,154.75
150,154.75
151,154.75
152,154.75
153,154.75
154,154.75
155,154.75
156,155.5
157,155.5
158,154.75
159,154.75
160,154.75
161,154.75
162,154.75
163,154.75
164,154.75
165,154.75
166,155.5
167,154.75
168,154.75
169,154.75
170,155.5
171,155.5
172,155.5
173,154.75
174,154.75
175,154.75
176,155.5
177,155.5
178,154.75
179,154.75
180,155.5
181,154.75
182,154.75
183,154.75
184,155.5
185,155.5
186,154.75
187,155.5
188,155.5
189,154.75
190,155.5
191,155.5
192,155.5
193,155.5
194,155.5
195,154.75
196,154.75
197,155.5
198,155.5
199,155.5
200,154.75
201,154.75
202,154.75
203,154.75
204,153.75
205,153.75
206,153.75
207,153.75
208,153.75
209,153.75
210,153.75
211,153.75
212,153.75
213,153.75
214,153.75
215,153.75
216,153.75
217,153.75
218,153.75
219,153.75
220,153.75
221,153.75
222,153.75
223,153.75
224,155.5
225,153.75
226,155.5
227,155.5
228,155.5
229,156.25
230,156.25
231,157.0
232,157.0
233,157.0
234,157.0
235,157.0
236,158.75
237,158.0
238,159.5
239,159.5
240,158.75
241,159.5
242,159.5
243,159.5
244,160.5
245,160.5
246,159.5
247,160.5
248,160.5
249,160.5
250,159.5
251,159.5
252,160.5
253,160.5
254,160.5
255,160.5
256,160.5
257,160.5
258,160.5
259,160.5
260,160.5
261,160.5
262,161.25
263,161.25
264,160.5
265,159.5
266,159.5
267,160.5
268,159.5
269,159.5
270,159.5
271,159.5
272,159.5
273,158.75
274,158.75
275,158.75
276,158.75
277,158.0
278,158.0
279,158.0
280,158.0
281,158.0
282,158.0
283,158.0
284,157.0
285,157.0
286,158.0
287,158.0
288,157.0
289,157.0
290,157.0
291,157.0
292,157.0
293,156.25
294,158.0
295,158.0
296,157.0
297,156.25
298,156.25
299,156.25
300,157.0
301,157.0
302,156.25
303,156.25
304,156.25
305,155.5
306,155.5
307,155.5
308,156.25
309,154.75
310,154.75
311,155.5
312,155.5
313,154.75
314,154.75
315,154.75
316,154.75
317,154.75
318,154.75
319,154.75
320,154.75
321,154.75
322,154.75
323,155.5
324,155.5
325,154.75
326,154.75
327,155.5
328,155.5
329,155.5
330,154.75
331,156.25
332,156.25
333,155.5
334,155.5
335,155.5
336,156.25
337,155.5
338,155.5
339,155.5
340,155.5
341,155.5
342,156.25
343,156.25
344,155.5
345,155.5
346,155.5
347,156.25
348,155.5
349,155.5
350,156.25
351,156.25
352,156.25
353,156.25
354,155.5
355,155.5
356,156.25
357,156.25
358,156.25
359,156.25
360,156.25
361,156.25
362,157.0
363,155.5
364,155.5
365,157.0
366,157.0
367,157.0
368,155.5
369,155.5
370,155.5
371,155.5
372,155.5
373,155.5
374,155.5
375,155.5
376,154.75
377,154.75
378,154.75
379,154.75
380,154.75
381,153.75
382,154.75
383,154.75
384,153.75
385,154.75
386,154.75
387,153.75
388,154.75
389,154.75
390,154.75
391,154.75
392,154.75
393,155.5
394,154.75
395,154.75
396,155.5
397,155.5
398,155.5
399,155.5
400,155.5
401,155.5
402,155.5
403,155.5
404,154.75
405,155.5
406,155.5
407,154.75
408,155.5
409,155.5
410,154.75
411,154.75
412,154.75
413,154.75
414,154.75
415,153.75
416,154.75
417,154.75
418,154.75
419,153.75
420,153.75
421,154.75
422,154.75
423,154.75
424,153.75
425,154.75
426,154.75
427,155.5
428,155.5
429,154.75
430,154.75
431,154.75
432,154.75
433,155.5
434,155.5
435,154.75
436,155.5
437,155.5
438,154.75
439,154.75
440,154.75
441,155.5
442,155.5
443,154.75
444,155.5
445,155.5
446,155.5
447,154.75
448,154.75
449,155.5
450,154.75
451,154.75
452,155.5
453,154.75
454,154.75
455,155.5
456,154.75
457,154.75
458,155.5
459,155.5
460,155.5
461,154.75
462,154.75
463,155.5
464,155.5
465,155.5
466,155.5
467,156.25
468,156.25
469,155.5
470,157.0
471,157.0
472,156.25
473,156.25
474,156.25
475,156.25
476,156.25
477,156.25
478,157.0
479,157.0
480,156.25
481,156.25
482,156.25
483,156.25
484,156.25
485,156.25
486,156.25
487,156.25
488,156.25
489,156.25
490,157.0
491,157.0
492,156.25
493,156.25
494,156.25
495,156.25
496,156.25
497,156.25
498,157.0
499,157.0
500,155.5
501,156.25
502,156.25
503,155.5
504,156.25
505,156.25
506,156.25
507,155.5
508,155.5
509,155.5
510,155.5
511,155.5
512,155.5
513,155.5
514,155.5
515,154.75
516,154.75
517,154.75
518,155.5
519,155.5
520,154.75
521,155.5
522,155.5
523,154.75
524,154.75
525,154.75
526,154.75
527,154.75
528,154.75
529,154.75
530,155.5
531,155.5
532,154.75
533,154.75
534,154.75
535,154.75
536,154.75
537,155.5
538,155.5
539,155.5
540,154.75
541,154.75
542,154.75
543,154.75
544,155.5
545,155.5
546,154.75
547,155.5
548,155.5
549,155.5
550,155.5
551,155.5
552,156.25
553,156.25
554,155.5
555,156.25
556,156.25
557,155.5
558,155.5
559,155.5
560,155.5
561,155.5
562,155.5
563,154.75
564,155.5
565,155.5
566,154.75
567,154.75
568,154.75
569,154.75
570,154.75
571,154.75
572,155.5
573,155.5
574,154.75
575,154.75
576,154.75
577,156.25
578,154.75
579,154.75
580,154.75
581,155.5
582,155.5
583,155.5
584,155.5
585,154.75
586,155.5
587,155.5
588,153.75
589,154.75
590,154.75
591,154.75
592,153.75
593,153.75
594,154.75
595,153.75
596,153.75
597,154.75
598,154.75
599,153.75
600,154.75
601,154.75
602,154.75
603,153.75
604,153.75
605,154.75
606,153.0
607,153.0
608,153.75
609,152.25
610,152.25
611,151.5
612,151.5
613,150.75
614,151.5
615,151.5
616,151.5
617,150.75
618,150.75
619,151.5
620,151.5
621,152.25
622,151.5
623,151.5
624,153.0
625,152.25
626,152.25
627,153.75
628,153.0
629,153.0
630,153.75
631,153.75
632,153.75
633,153.75
634,153.75
635,153.75
636,153.75
637,153.75
638,154.75
639,153.0
640,153.0
641,153.75
642,153.75
643,151.5
644,152.25
645,152.25
646,152.25
647,151.5
648,151.5
649,152.25
650,151.5
651,151.5
652,151.5
653,151.5
654,151.5
655,152.25
656,152.25
657,151.5
658,151.5
659,151.5
660,151.5
661,152.25
662,152.25
663,152.25
