,FHR
0,155.5
1,155.5
2,155.5
3,156.0
4,156.0
5,156.0
6,156.0
7,155.5
8,156.0
9,156.0
10,155.75
11,155.25
12,155.25
13,155.5
14,155.75
15,155.75
16,156.0
17,156.0
18,156.0
19,155.5
20,156.0
21,156.0
22,156.75
23,157.0
24,157.0
25,157.75
26,158.0
27,158.0
28,158.25
29,158.25
30,158.25
31,158.75
32,158.75
33,158.5
34,158.25
35,158.25
36,158.5
37,158.25
38,158.25
39,158.0
40,157.5
41,157.5
42,157.5
43,157.25
44,157.25
45,157.0
46,157.0
47,157.0
48,156.75
49,157.0
50,157.0
51,157.0
52,157.25
53,157.25
54,157.5
55,157.75
56,157.75
57,157.5
58,157.75
59,157.75
60,158.75
61,158.5
62,158.5
63,158.5
64,158.5
65,158.25
66,158.25
67,158.5
68,158.5
69,158.5
70,158.5
71,158.0
72,158.0
73,158.0
74,158.25
75,158.0
76,158.0
77,158.0
78,158.0
79,158.0
80,158.0
81,157.75
82,157.75
83,158.0
84,158.0
85,158.0
86,158.25
87,158.25
88,158.25
89,158.75
90,158.75
91,158.75
92,159.0
93,159.0
94,159.0
95,159.25
96,159.5
97,159.5
98,159.5
99,160.0
100,160.0
101,160.0
102,160.5
103,160.5
104,160.25
105,160.0
106,160.0
107,160.25
108,160.0
109,160.0
110,160.0
111,160.0
112,160.0
113,159.5
114,160.25
115,160.25
116,159.5
117,159.5
118,159.5
119,159.25
120,159.0
121,159.0
122,159.25
123,159.0
124,159.0
125,159.0
126,158.5
127,158.5
128,158.5
129,158.0
130,158.0
131,157.75
132,157.75
133,157.75
134,158.0
135,157.75
136,157.75
137,157.0
138,157.0
139,157.5
140,157.75
141,157.75
142,158.0
143,158.25
144,158.25
145,158.25
146,158.5
147,158.5
148,158.75
149,159.25
150,159.25
151,159.5
152,160.0
153,160.0
154,160.25
155,160.5
156,160.5
157,160.25
158,160.25
159,160.25
160,160.25
161,160.5
162,160.5
163,160.25
164,160.25
165,160.25
166,160.25
167,160.0
168,160.0
169,160.0
170,160.0
171,160.0
172,160.0
173,160.0
174,160.0
175,160.25
176,160.0
177,160.0
178,160.0
179,160.5
180,160.5
181,160.5
182,160.5
183,160.5
184,160.0
185,161.25
186,161.25
187,161.5
188,161.0
189,161.0
190,160.25
191,161.25
192,161.25
193,161.25
194,161.0
195,161.0
196,160.25
197,161.25
198,161.25
199,160.5
200,160.5
201,160.5
202,160.5
203,160.25
204,160.25
205,160.0
206,160.0
207,159.25
208,159.25
209,160.0
210,160.0
211,161.0
212,161.0
213,161.0
214,160.25
215,160.5
216,160.5
217,160.75
218,161.5
219,161.5
220,161.5
221,162.0
222,161.5
223,161.5
224,161.5
225,162.0
226,162.0
227,161.75
228,161.5
229,161.5
230,161.5
231,161.5
232,161.5
233,161.5
234,161.5
235,161.5
236,161.25
237,161.5
238,161.5
239,161.5
240,161.0
241,161.0
242,161.75
243,161.75
244,161.75
245,161.5
246,161.0
247,161.0
248,161.0
249,160.75
250,160.75
251,160.0
252,158.25
253,157.5
254,157.5
255,157.5
256,157.5
257,158.0
258,158.0
259,158.0
260,157.5
261,158.0
262,158.0
263,157.5
264,158.0
265,158.0
266,159.0
267,158.25
268,158.25
269,158.5
270,158.75
271,158.75
272,159.25
273,159.25
274,159.25
275,159.25
276,159.25
277,159.25
278,159.5
279,159.5
280,159.5
281,160.0
282,158.5
283,158.5
284,160.0
285,159.5
286,159.5
287,159.0
288,159.0
289,158.25
290,158.5
291,158.75
292,158.75
293,158.5
294,158.5
295,157.0
296,157.75
297,157.75
298,157.75
299,157.25
300,157.25
301,156.75
302,157.0
303,157.0
304,157.25
305,157.5
306,157.5
307,158.0
308,157.75
309,157.75
310,157.25
311,157.75
312,157.75
313,158.0
314,157.75
315,157.75
316,157.75
317,157.75
318,157.75
319,157.75
320,157.25
321,157.25
322,158.0
323,157.75
324,157.75
325,157.5
326,157.5
327,157.5
328,158.0
329,158.0
330,155.5
331,153.25
332,153.25
333,151.5
334,150.25
335,150.25
336,149.5
337,149.5
338,149.75
339,149.25
340,149.25
341,149.5
342,149.5
343,149.5
344,150.25
345,150.25
346,151.0
347,151.5
348,151.5
349,151.0
350,151.0
351,151.0
352,151.75
353,151.75
354,150.75
355,151.0
356,151.0
357,151.5
358,152.25
359,152.25
360,151.5
361,151.0
362,151.0
363,152.0
364,152.0
365,152.0
366,152.25
367,152.25
368,151.25
369,151.25
370,151.25
371,152.0
372,152.0
373,152.5
374,152.25
375,152.25
376,153.0
377,153.0
378,153.0
379,153.25
380,154.25
381,154.25
382,153.5
383,153.5
384,152.0
385,153.0
386,153.0
387,151.25
388,150.0
389,150.0
390,150.0
391,150.0
392,149.5
393,148.0
394,148.0
395,148.25
396,148.0
397,148.0
398,147.25
399,147.25
400,148.0
401,147.5
402,147.5
403,147.25
404,147.25
405,147.5
406,148.25
407,148.25
408,149.25
409,149.0
410,149.0
411,149.5
412,149.5
413,149.5
414,149.5
415,149.5
416,149.25
417,149.0
418,149.0
419,148.5
420,148.5
421,148.75
422,148.5
423,148.5
424,148.0
425,148.0
426,147.75
427,147.75
428,147.75
429,147.25
430,147.25
431,147.25
432,147.0
433,147.0
434,146.75
435,147.75
436,147.75
437,148.75
438,148.75
439,148.25
440,149.25
441,149.25
442,150.0
443,148.25
444,148.25
445,147.25
446,147.25
447,146.5
448,145.25
449,145.25
450,144.25
451,144.25
452,144.5
453,144.75
454,144.75
455,146.25
456,146.25
457,146.5
458,146.5
459,146.5
460,147.0
461,147.75
462,147.75
463,148.75
464,148.75
465,149.25
466,150.25
467,150.25
468,149.75
469,151.5
470,151.5
471,152.0
472,152.0
473,150.75
474,150.75
475,150.75
476,150.25
477,150.0
478,150.0
479,150.75
480,150.75
481,151.25
482,150.0
483,150.0
484,150.0
485,149.75
486,149.75
487,149.0
488,149.0
489,148.0
490,147.5
491,147.5
492,146.75
493,146.75
494,147.0
495,148.5
496,148.5
497,147.0
498,147.0
499,147.5
500,148.75
501,148.75
502,149.0
503,150.0
504,150.0
505,150.75
506,151.5
507,151.5
508,151.75
509,151.75
510,152.0
511,152.25
512,152.25
513,152.5
514,152.25
515,152.25
516,152.25
517,152.25
518,152.25
519,152.75
520,152.75
521,152.75
522,152.25
523,152.25
524,152.25
525,153.0
526,153.0
527,152.5
528,152.5
529,152.0
530,152.25
531,152.25
532,152.5
533,152.5
534,152.5
535,153.0
536,153.5
537,153.5
538,153.5
539,153.75
540,153.75
541,153.5
542,153.5
543,154.0
544,154.25
545,154.25
546,155.5
547,156.0
548,156.0
549,156.75
550,156.75
551,156.75
552,156.0
553,155.75
554,155.75
555,156.5
556,156.5
557,156.5
558,156.75
559,157.5
560,157.5
561,156.5
562,156.5
563,156.75
564,156.25
565,156.25
566,156.25
567,156.25
568,156.25
569,155.0
570,156.0
571,156.0
572,156.25
573,155.0
574,155.0
575,155.0
576,155.25
577,155.25
578,155.75
579,156.5
580,156.5
581,156.25
582,156.25
583,156.0
584,156.5
585,156.5
586,156.75
