,FHR
0,175.75
1,175.75
2,175.5
3,174.75
4,174.75
5,174.75
6,175.75
7,175.5
8,175.5
9,176.25
10,176.0
11,175.75
12,175.75
13,176.25
14,176.25
15,176.0
16,176.0
17,176.25
18,175.5
19,175.5
20,175.5
21,175.5
22,174.5
23,174.5
24,174.75
25,173.75
26,173.75
27,173.75
28,172.75
29,172.5
30,172.5
31,172.25
32,172.5
33,172.75
34,172.75
35,173.25
36,173.5
37,173.5
38,173.5
39,173.5
40,173.75
41,173.75
42,173.75
43,174.0
44,174.75
45,174.75
46,174.75
47,174.75
48,174.0
49,176.0
50,176.0
51,172.75
52,172.75
53,174.75
54,174.5
55,174.75
56,174.75
57,174.0
58,173.75
59,173.75
60,173.25
61,174.0
62,174.0
63,174.0
64,174.0
65,175.0
66,175.75
67,175.75
68,176.25
69,177.25
70,177.75
71,177.75
72,179.0
73,179.25
74,180.0
75,180.0
76,179.75
77,180.25
78,180.0
79,180.0
80,180.75
81,180.25
82,180.75
83,180.75
84,180.75
85,181.0
86,181.0
87,181.0
88,181.25
89,181.0
90,181.25
91,181.25
92,181.0
93,181.75
94,181.25
95,181.25
96,182.0
97,182.5
98,183.0
99,183.75
100,183.75
101,183.5
102,184.25
103,185.5
104,185.5
105,184.5
106,184.25
107,184.5
108,184.5
109,185.5
110,186.0
111,186.25
112,186.25
113,186.25
114,186.25
115,186.25
116,186.25
117,186.25
118,186.25
119,187.5
120,187.5
121,188.5
122,187.5
123,187.5
124,188.5
125,188.0
126,187.75
127,187.75
128,187.0
129,186.75
130,187.0
131,187.0
132,186.25
133,187.0
134,186.75
135,187.0
136,187.0
137,186.75
138,187.0
139,186.75
140,186.75
141,187.5
142,187.5
143,187.5
144,187.75
145,187.75
146,187.75
147,187.0
148,186.75
149,186.75
150,187.75
151,186.75
152,188.0
153,187.5
154,187.5
155,187.5
156,187.5
157,187.5
158,187.5
159,187.25
160,187.25
161,187.25
162,188.5
163,188.75
164,188.75
165,188.75
166,189.25
167,190.0
168,190.0
169,190.25
170,189.5
171,190.75
172,190.0
173,190.0
174,190.0
175,190.0
176,190.0
177,190.25
178,190.25
179,190.25
180,190.25
181,190.25
182,190.25
183,190.75
184,190.25
185,191.0
186,191.0
187,191.0
188,191.5
189,190.75
190,191.0
191,190.25
192,190.25
193,190.25
194,191.0
195,190.25
196,190.75
197,190.75
198,190.75
199,191.0
200,190.75
201,190.0
202,190.0
203,190.75
204,190.0
205,189.5
206,190.0
207,190.0
208,189.5
209,189.5
210,190.0
211,190.0
212,190.0
213,189.25
214,190.0
215,189.5
216,189.5
217,189.5
218,190.75
219,189.5
220,189.5
221,189.5
222,189.25
223,189.5
224,189.5
225,190.0
226,190.0
227,189.5
228,189.25
229,190.0
230,189.5
231,189.5
232,189.5
233,188.75
234,189.5
235,189.5
236,189.5
237,190.0
238,189.25
239,189.25
240,189.25
241,189.25
242,189.25
243,189.5
244,189.5
245,189.5
246,189.5
247,189.25
248,188.0
249,189.25
250,189.25
251,188.75
252,188.75
253,188.5
254,188.5
255,188.75
256,188.75
257,188.5
258,188.5
259,188.5
260,188.5
261,188.5
262,188.5
263,189.25
264,189.25
265,188.75
266,189.25
267,189.25
268,189.25
269,189.25
270,189.5
271,189.5
272,190.0
273,190.0
274,190.25
275,191.0
276,190.25
277,190.75
278,190.75
279,190.75
280,190.25
281,190.75
282,190.0
283,190.0
284,190.75
285,189.5
286,190.0
287,190.0
288,190.0
289,190.25
290,190.25
291,190.0
292,190.0
293,190.0
294,189.5
295,190.0
296,189.5
297,189.5
298,189.5
299,188.5
300,189.5
301,189.25
302,189.25
303,189.5
304,188.5
305,188.0
306,188.0
307,188.5
308,188.5
309,188.5
310,188.0
311,188.0
312,187.5
313,188.0
314,188.0
315,188.0
316,188.0
317,187.75
318,188.0
319,188.0
320,188.0
321,187.5
322,187.5
323,187.5
324,187.75
325,187.75
326,187.75
327,187.5
328,186.75
329,186.75
330,186.75
331,186.0
332,187.0
333,186.75
334,186.75
335,186.75
336,187.75
337,186.75
338,186.75
339,186.75
340,186.75
341,186.75
342,186.75
343,186.75
344,187.0
345,187.5
346,188.0
