,FHR
0,125.0
1,122.75
2,122.75
3,121.5
4,121.5
5,122.0
6,122.0
7,122.0
8,122.25
9,122.25
10,121.0
11,121.0
12,124.0
13,124.0
14,127.0
15,127.0
16,128.25
17,128.25
18,128.5
19,128.5
20,129.75
21,129.75
22,129.75
23,129.5
24,129.5
25,130.75
26,130.75
27,131.5
28,131.5
29,132.0
30,132.25
31,132.25
32,131.5
33,131.5
34,130.0
35,130.0
36,130.0
37,130.0
38,129.25
39,129.25
40,130.25
41,130.5
42,130.5
43,130.0
44,130.0
45,130.5
46,130.5
47,131.25
48,131.25
49,131.5
50,131.5
51,132.5
52,131.75
53,131.75
54,131.5
55,131.5
56,132.0
57,132.0
58,132.0
59,132.25
60,132.25
61,133.75
62,133.75
63,134.0
64,134.0
65,134.0
66,133.5
67,133.5
68,133.5
69,133.5
70,133.5
71,133.5
72,133.5
73,133.5
74,132.75
75,132.75
76,133.5
77,133.5
78,134.25
79,135.5
80,135.5
81,135.5
82,135.5
83,132.75
84,132.75
85,136.5
86,136.5
87,136.5
88,135.0
89,135.0
90,133.5
91,133.5
92,131.75
93,131.75
94,131.0
95,132.0
96,132.0
97,134.0
98,134.0
99,134.25
100,134.25
101,134.5
102,135.0
103,135.0
104,135.0
105,135.0
106,135.25
107,135.25
108,135.25
109,135.25
110,136.5
111,136.75
112,136.75
113,136.75
114,137.25
115,137.25
116,137.25
117,137.5
118,137.75
119,137.75
120,139.0
121,139.0
122,139.0
123,138.5
124,138.5
125,138.5
126,138.5
127,139.0
128,139.0
129,136.25
130,136.25
131,135.5
132,134.5
133,134.5
134,133.25
135,133.25
136,133.75
137,133.75
138,133.5
139,133.5
140,133.5
141,135.25
142,135.25
143,137.25
144,137.25
145,138.5
146,138.5
147,138.5
148,135.5
149,135.0
150,135.0
151,133.5
152,133.5
153,133.5
154,134.0
155,134.0
156,134.0
157,133.75
158,133.75
159,133.75
160,132.25
161,132.25
162,132.25
163,129.75
164,129.75
165,130.75
166,130.25
167,130.25
168,130.25
169,129.25
170,129.25
171,129.25
172,129.25
173,129.25
174,129.25
175,129.25
176,129.25
177,129.25
178,127.25
179,127.25
180,129.25
181,129.25
182,130.75
183,130.75
184,132.25
185,134.25
186,134.25
187,134.25
188,137.25
189,137.25
190,137.5
191,137.5
192,137.5
193,133.25
194,133.25
195,135.5
196,135.5
197,135.5
198,135.25
199,135.25
200,135.25
201,135.25
202,135.25
203,135.25
204,134.0
205,134.0
206,133.0
207,133.0
208,133.5
209,133.5
210,132.0
211,132.0
212,132.0
213,130.5
214,130.5
215,132.25
216,132.25
217,132.25
218,129.75
219,129.75
220,129.75
221,130.5
222,130.5
223,132.0
224,132.0
225,133.75
226,133.75
227,134.5
228,137.5
229,137.5
230,137.5
231,139.75
232,139.75
233,140.75
234,140.75
235,140.0
236,137.5
237,137.5
238,137.5
239,144.0
240,144.0
241,144.0
242,142.5
243,142.5
244,140.0
245,135.75
246,135.75
247,135.75
248,135.75
249,132.0
250,132.0
251,128.5
252,128.5
253,129.0
254,129.0
255,129.0
256,129.0
257,129.0
258,126.25
259,126.25
260,126.25
261,125.0
262,125.0
263,125.0
264,125.0
265,129.0
266,129.0
267,128.75
268,128.75
269,130.5
270,130.5
271,130.25
272,130.25
273,128.25
274,128.25
275,126.25
276,126.25
277,126.25
278,128.0
279,128.0
280,130.0
281,130.0
282,130.5
283,130.5
284,132.75
285,132.75
286,134.75
287,134.75
288,135.75
289,135.75
290,135.75
291,136.0
292,136.0
293,131.25
294,131.25
295,130.5
296,130.5
297,129.25
298,128.75
299,128.75
300,128.25
301,128.25
302,127.25
303,127.25
304,127.0
305,127.0
306,125.25
307,125.25
308,124.5
309,124.5
310,123.75
311,123.75
312,123.25
313,123.25
314,124.25
315,124.25
316,125.25
317,125.25
318,125.5
319,125.5
320,127.25
321,127.25
322,127.25
323,133.25
324,133.25
325,135.5
326,135.5
327,137.5
328,137.5
329,137.5
330,142.75
331,142.75
332,142.75
333,142.75
334,143.5
335,144.0
336,144.0
337,143.25
338,143.25
339,143.25
340,143.0
341,143.0
342,143.0
343,143.0
344,143.0
345,143.0
346,146.75
347,146.75
348,149.25
349,149.25
350,149.25
351,144.75
352,144.75
353,143.75
354,143.75
355,143.75
356,143.0
357,143.0
358,143.0
359,143.0
360,143.0
361,143.0
362,143.0
363,140.75
364,140.75
365,140.75
366,140.75
367,137.5
368,137.5
369,137.5
370,137.5
371,137.5
372,137.5
373,138.3125
374,139.125
375,139.9375
376,140.75
377,140.75
378,141.0
379,141.0
380,141.0
381,141.0
382,140.25
383,140.25
384,140.0
385,140.0
386,140.0
387,140.0
388,140.0
389,140.0
390,140.0
391,140.0
392,140.0
393,140.0
394,140.0
395,140.0
396,140.0
397,146.25
398,146.25
399,155.5
400,155.5
401,160.25
402,160.25
403,162.25
404,162.75
405,162.75
406,162.75
407,163.25
408,163.25
409,163.25
410,163.25
411,143.25
412,142.25
413,142.25
414,142.25
415,142.0
416,142.0
417,142.0
418,142.0
419,142.0
420,142.0
421,142.0
422,142.0
423,142.0
424,142.0
425,142.25
426,142.5
427,142.75
428,142.75
429,142.75
430,142.75
431,142.75
432,142.75
433,142.75
434,142.75
435,142.75
436,142.75
437,142.75
438,150.75
439,150.75
440,150.0
441,151.0
442,151.0
443,149.5
444,149.5
445,150.5
446,150.5
447,150.0
448,150.0
449,149.0
450,149.0
451,147.75
452,147.75
453,146.75
454,145.5
455,145.5
456,144.5
457,144.5
458,144.5
459,135.25
460,135.25
461,135.25
462,134.25
463,137.25
464,137.25
465,137.25
466,137.5
467,137.5
468,140.5
469,140.5
470,140.0
471,139.5
472,139.5
473,139.25
474,139.25
475,139.0
476,139.0
