,FHR
0,126.75
1,126.75
2,127.0
3,127.0
4,126.5
5,126.5
6,125.25
7,125.25
8,125.5
9,125.5
10,125.5
11,126.5
12,126.5
13,126.25
14,126.25
15,125.5
16,125.5
17,126.0
18,126.0
19,126.25
20,126.25
21,126.0
22,126.0
23,126.0
24,126.0
25,126.0
26,126.0
27,126.0
28,126.0
29,125.25
30,126.25
31,126.25
32,125.5
33,125.5
34,125.0
35,125.0
36,125.25
37,125.25
38,125.5
39,125.5
40,126.0
41,126.0
42,126.25
43,126.25
44,126.5
45,126.5
46,126.25
47,126.25
48,126.25
49,126.5
50,126.5
51,126.5
52,126.5
53,126.5
54,126.5
55,126.0
56,126.0
57,126.0
58,126.0
59,126.5
60,126.5
61,126.75
62,126.75
63,126.5
64,125.0
65,125.0
66,125.25
67,125.25
68,125.5
69,125.5
70,126.0
71,126.0
72,125.5
73,125.5
74,124.75
75,124.75
76,124.75
77,124.75
78,124.5
79,124.5
80,124.75
81,124.75
82,124.75
83,124.75
84,124.75
85,124.75
86,124.0
87,124.0
88,124.75
89,125.25
90,125.25
91,125.25
92,125.25
93,125.25
94,125.25
95,125.25
96,125.25
97,124.75
98,124.75
99,124.5
100,124.5
101,123.75
102,123.75
103,123.75
104,123.75
105,123.25
106,123.25
107,123.25
108,123.25
109,123.25
110,123.25
111,124.25
112,124.25
113,122.75
114,122.75
115,124.5
116,125.0
117,125.0
118,125.0
119,125.0
120,124.75
121,124.75
122,124.25
123,124.25
124,124.25
125,124.25
126,124.25
127,124.25
128,124.25
129,124.25
130,124.0
131,124.0
132,124.25
133,124.25
134,124.5
135,124.5
136,124.5
137,124.5
138,123.75
139,123.75
140,123.5
141,123.5
142,123.75
143,123.75
144,122.75
145,122.75
146,122.75
147,122.75
148,122.75
149,123.0
150,123.0
151,123.0
152,123.0
153,123.0
154,123.0
155,123.0
156,123.0
157,123.5
158,123.5
159,123.5
160,123.5
161,123.5
162,123.5
163,124.0
164,124.0
165,124.25
166,124.25
167,123.25
168,123.25
169,122.5
170,122.5
171,123.25
172,123.25
173,123.5
174,123.5
175,123.0
176,123.0
177,123.25
178,123.25
179,123.5
180,123.5
181,123.5
182,123.75
183,123.75
184,123.75
185,123.75
186,123.75
187,123.75
188,123.5
189,123.5
190,123.75
191,123.75
192,124.0
193,124.0
194,125.0
195,125.0
196,124.5
197,124.5
198,123.75
199,123.75
200,123.75
201,123.75
202,123.75
203,123.75
204,123.0
205,123.0
206,122.75
207,122.75
208,122.75
209,122.75
210,123.5
211,123.75
212,123.75
213,124.0
214,124.0
215,124.25
216,124.25
217,123.5
218,123.5
219,123.5
220,123.5
221,123.5
222,123.5
223,123.5
224,123.5
225,124.0
226,124.0
227,123.75
228,123.75
229,123.75
230,123.75
231,123.75
232,123.75
233,124.0
234,124.0
235,123.5
236,123.5
237,123.25
238,123.25
239,123.25
240,123.5
241,123.5
242,123.5
243,123.5
244,123.0
245,123.0
246,122.75
247,122.75
248,123.25
249,123.25
250,122.75
251,122.75
252,122.75
253,122.75
254,123.0
255,123.0
256,123.25
257,123.25
258,123.0
259,123.0
260,123.25
261,123.25
262,123.25
263,123.25
264,123.25
265,123.25
266,123.0
267,123.0
268,123.25
269,123.25
270,123.5
271,123.5
272,124.0
273,124.0
274,124.0
275,124.0
276,123.0
277,122.75
278,122.75
279,123.0
280,123.0
281,122.75
282,122.75
283,122.5
284,122.5
285,122.5
286,122.5
287,122.5
288,122.5
289,121.75
290,121.75
291,123.0
292,123.0
293,123.0
294,123.0
295,123.0
296,123.0
297,122.5
298,122.5
299,122.75
300,122.75
301,123.25
302,123.25
303,123.25
304,123.25
305,123.75
306,123.75
307,123.75
308,123.75
309,123.0
310,123.0
311,122.75
312,122.75
313,122.75
314,123.0
315,123.0
316,123.0
317,122.25
318,122.75
319,122.75
320,123.0
321,123.0
322,123.0
323,123.0
324,122.25
325,122.25
326,122.0
327,122.0
328,122.75
329,122.75
330,123.0
331,123.0
332,123.0
333,123.0
334,123.0
335,123.0
336,122.5
337,122.5
338,122.25
339,122.25
340,122.75
341,122.75
342,123.5
343,123.5
344,122.75
345,122.75
346,122.75
347,122.75
348,122.75
349,122.75
350,123.0
351,123.0
352,122.0
353,122.0
354,122.5
355,123.75
356,123.75
357,124.25
358,124.25
359,123.5
360,123.5
361,123.25
362,123.25
363,123.25
364,123.25
365,123.25
366,123.25
367,122.5
368,122.5
369,122.25
370,122.25
371,122.25
372,122.25
373,122.5
374,122.5
375,124.75
376,124.75
377,125.75
378,125.75
379,125.75
380,125.75
381,126.25
382,127.25
383,127.25
384,129.25
385,129.25
386,129.25
387,129.25
388,132.0
389,133.25
390,133.25
391,133.25
392,133.25
393,134.0
394,134.0
395,136.5
396,136.5
397,137.25
398,138.0
399,138.0
400,138.25
401,138.25
402,139.25
403,140.5
404,140.5
405,141.25
406,141.25
407,141.5
408,141.5
409,137.5
410,137.5
411,137.5
412,142.25
413,143.25
414,143.25
415,144.5
416,144.5
417,145.25
418,144.0
419,144.0
420,145.0
421,145.0
422,145.75
423,147.0
424,147.0
425,147.25
426,147.25
427,147.25
428,147.0
429,147.0
430,147.25
431,147.0
432,147.0
433,145.75
434,145.75
435,144.5
436,143.5
437,143.5
438,143.0
439,143.0
440,143.0
441,147.0
442,147.0
443,144.0
444,144.0
445,144.5
446,144.75
447,144.75
448,144.75
449,145.0
450,145.0
451,145.0
452,146.0
453,146.75
454,146.75
455,147.5
456,147.5
457,148.0
458,148.0
459,148.25
460,148.25
461,148.25
462,149.25
463,149.25
464,151.25
465,151.25
466,151.25
467,150.75
468,149.75
469,149.75
470,149.75
471,149.75
472,149.75
473,149.75
474,149.25
475,149.25
476,149.25
477,149.25
478,149.25
479,150.25
480,150.25
481,151.0
482,151.0
483,151.0
484,151.25
485,151.25
486,151.25
487,151.25
488,151.25
489,151.05
490,150.85
491,150.65
492,150.45
493,150.25
494,150.05
495,149.85
496,149.65
497,149.45
498,149.25
499,149.05
500,148.85
501,148.65
502,148.45
503,148.25
504,148.25
505,148.25
506,148.0
507,148.0
508,147.75
509,147.75
510,144.5
511,141.25
512,141.25
513,140.0
514,140.0
515,140.0
516,137.5
517,137.5
518,137.0
519,137.0
520,136.75
521,136.75
522,136.75
523,136.75
524,135.25
525,135.25
526,135.25
527,135.0
528,135.0
529,134.0
530,134.0
531,133.5
532,133.5
533,133.5
534,136.0
535,136.0
536,136.0
537,136.0
538,135.75
539,135.75
540,134.0
541,133.5
542,133.5
543,135.0
544,135.0
545,135.25
546,135.25
547,135.5
548,136.25
549,136.25
550,137.25
551,137.25
552,137.75
553,137.75
554,137.75
555,138.5
556,138.5
557,138.5
558,138.5
559,138.0
560,138.0
561,137.75
562,137.75
563,137.75
564,137.5
565,137.5
566,138.5
567,138.75
568,138.75
569,138.0
570,138.0
571,136.5
572,136.5
573,137.75
574,137.0
575,137.0
576,135.25
577,135.25
578,135.25
579,135.25
580,135.25
581,135.25
582,136.0
583,135.0
584,135.0
585,135.0
586,135.0
587,134.0
588,134.0
589,132.5
590,132.5
591,132.0
592,131.75
593,131.75
594,132.0
595,132.0
596,132.25
597,132.25
598,132.5
599,132.5
600,132.0
601,132.0
602,133.25
603,133.75
604,133.75
605,133.0
606,133.0
607,132.0
608,132.0
609,132.25
610,132.25
611,132.75
612,133.0
613,133.0
614,134.0
615,134.0
616,133.25
617,133.25
618,131.5
619,131.5
620,131.5
621,132.0
622,132.0
623,132.25
624,132.25
625,131.0
626,131.0
627,130.5
628,130.5
629,131.0
630,131.0
631,131.0
632,131.0
633,131.0
634,130.25
635,130.25
636,130.75
637,130.75
638,130.0
639,130.0
640,130.0
641,130.0
642,129.5
643,129.5
644,128.25
645,129.75
646,129.75
647,130.0
648,130.0
649,129.75
650,129.75
651,130.25
652,130.25
653,130.5
654,130.5
655,130.5
656,132.5
657,132.5
658,132.25
659,132.25
660,131.5
661,131.5
662,132.25
663,132.25
664,131.75
665,131.75
666,131.75
667,130.75
668,130.75
669,129.5
670,129.5
671,129.75
672,129.75
673,129.75
674,130.25
675,130.25
676,130.25
677,130.25
678,130.0
679,130.0
680,130.25
681,130.25
682,131.0
683,131.0
684,131.0
685,131.0
686,131.5
687,132.25
688,132.25
689,132.5
690,132.5
691,132.5
692,132.5
693,132.5
694,132.0
695,132.0
696,132.0
697,131.75
698,132.0
699,132.0
700,132.25
701,132.25
702,132.75
703,132.75
704,132.25
705,132.25
706,132.25
707,132.0
708,132.0
709,132.25
710,132.25
711,132.25
712,132.25
713,132.0
714,132.0
715,132.25
716,132.25
717,132.75
718,131.5
719,131.5
720,131.5
721,131.5
722,132.5
723,132.5
724,133.0
725,132.0
726,132.0
727,132.25
728,132.25
729,133.0
730,133.0
731,133.25
732,133.25
733,133.25
734,133.5
735,133.5
736,133.0
737,133.0
738,133.0
739,133.0
740,132.25
741,132.25
742,132.25
743,132.25
744,132.25
745,133.0
746,133.0
747,133.5
748,133.5
749,133.75
750,133.75
751,133.75
752,133.75
753,133.75
754,133.0
755,133.0
756,132.5
757,132.5
758,132.5
759,132.5
760,132.5
761,132.25
762,132.25
763,132.75
764,132.75
765,132.75
766,132.75
767,132.0
768,132.0
769,132.75
770,132.75
771,132.5
772,131.25
773,131.25
774,130.75
775,130.75
776,132.0
777,132.0
778,132.75
779,132.75
780,132.25
781,132.25
782,131.5
783,131.5
784,131.5
785,132.5
786,132.5
787,131.0
788,131.0
789,130.75
790,130.75
791,130.75
792,130.75
793,130.75
794,130.25
795,130.25
796,130.25
797,130.25
798,130.25
799,130.25
800,129.75
801,129.75
802,129.5
803,129.5
804,130.0
805,130.0
806,130.0
807,130.0
808,130.0
809,128.5
810,128.5
811,127.0
812,127.0
813,126.75
814,126.75
815,128.25
816,128.25
817,128.5
818,128.5
819,128.0
820,128.0
821,128.0
822,129.0
823,129.0
824,129.75
825,129.75
826,129.75
827,129.75
828,129.75
829,129.75
830,129.75
831,128.75
832,128.75
833,128.25
834,128.25
835,128.75
836,128.75
837,129.25
838,129.25
839,129.25
840,129.25
841,129.0
842,129.0
843,129.0
844,129.0
845,128.25
846,128.5
847,128.5
848,128.5
849,128.5
850,128.5
851,128.5
852,128.5
853,128.75
854,128.75
855,129.0
856,129.0
857,127.5
858,127.5
859,128.25
860,129.0
861,129.0
862,128.5
863,128.5
864,128.5
865,128.0
866,128.0
867,128.0
868,128.0
869,128.0
870,128.0
871,128.25
872,129.5
873,129.5
874,130.5
875,130.5
876,130.75
877,130.75
878,130.75
879,130.75
880,129.5
881,129.5
882,130.25
883,130.25
884,129.75
885,128.5
886,128.5
887,128.75
888,128.75
889,127.75
890,127.75
891,127.75
892,127.75
893,128.0
894,128.0
895,128.25
896,128.25
897,128.25
898,128.5
899,128.5
900,128.5
901,128.5
902,128.25
903,128.25
904,128.5
905,128.5
906,129.0
907,129.0
908,128.5
909,128.5
910,128.75
911,128.75
912,129.25
913,129.25
914,129.25
915,129.25
916,129.25
917,130.75
918,130.75
919,130.0
920,130.0
921,128.75
922,128.75
923,129.0
924,129.5
925,129.5
926,129.75
927,129.75
928,129.0
929,129.0
930,128.25
931,128.25
932,128.25
933,128.25
934,130.5
935,130.5
936,130.5
937,130.0
938,130.0
939,130.0
940,130.0
941,130.5
942,130.5
943,130.75
944,130.75
945,130.75
946,130.75
947,130.0
948,130.0
949,130.0
950,130.25
951,130.25
952,129.75
953,129.75
954,128.75
955,128.75
956,130.0
957,130.0
958,131.0
959,131.0
960,131.0
961,130.5
962,130.5
963,131.0
964,131.0
965,131.25
966,131.25
967,131.25
968,131.5
969,131.5
970,132.0
971,132.0
972,132.75
973,132.75
974,133.0
975,133.0
976,133.25
977,133.25
978,134.0
979,134.0
980,134.0
981,132.0
982,132.0
983,131.0
984,131.0
985,132.0
986,132.0
987,132.25
988,132.25
989,132.5
990,132.5
991,132.5
992,132.0
993,132.0
994,132.5
995,132.5
996,132.5
997,132.75
998,132.75
999,132.75
1000,132.75
1001,132.5
1002,132.5
1003,132.0
1004,132.0
1005,132.0
1006,132.0
1007,134.0
1008,134.25
1009,134.25
1010,134.25
1011,133.5
1012,133.5
1013,133.5
1014,133.5
1015,132.75
1016,132.75
1017,133.25
1018,134.25
1019,134.25
1020,134.25
1021,134.25
1022,134.25
1023,134.25
1024,134.25
1025,134.25
1026,133.75
1027,134.0
1028,134.0
1029,133.75
1030,133.75
1031,133.75
1032,133.75
1033,133.0
1034,133.0
1035,133.0
1036,132.75
1037,132.75
1038,132.25
1039,132.25
1040,133.0
1041,133.0
1042,132.75
1043,132.75
1044,132.0
1045,131.0
1046,131.0
1047,131.25
1048,131.25
1049,131.25
1050,131.25
1051,131.25
1052,131.25
1053,132.0
1054,132.75
1055,132.75
1056,132.5
1057,132.5
1058,132.5
1059,132.5
1060,132.5
1061,132.5
1062,133.0
1063,133.5
1064,133.5
1065,134.0
1066,134.0
1067,134.5
1068,134.5
1069,133.5
1070,133.5
1071,133.0
1072,132.25
1073,132.25
1074,132.75
1075,132.75
1076,132.75
1077,132.75
1078,133.0
1079,133.0
1080,133.25
1081,133.25
1082,133.25
1083,133.25
1084,133.25
1085,132.25
1086,132.25
1087,131.75
1088,131.75
1089,131.75
1090,132.0
1091,132.0
1092,132.0
1093,132.0
1094,131.5
1095,131.5
1096,131.5
1097,133.0
1098,133.0
1099,133.0
1100,133.0
1101,132.75
1102,132.75
1103,132.75
1104,132.75
1105,133.0
1106,133.0
1107,133.25
1108,132.75
1109,132.75
1110,132.75
1111,132.75
1112,132.75
1113,132.75
1114,132.75
1115,132.75
1116,132.0
1117,132.0
1118,132.0
1119,132.0
1120,132.75
1121,132.75
1122,133.25
1123,133.25
1124,133.5
1125,132.75
1126,132.75
1127,133.0
1128,133.0
1129,133.0
1130,133.0
1131,132.5
1132,132.5
1133,132.5
1134,132.0
1135,132.0
1136,132.0
1137,132.0
1138,132.5
1139,132.5
1140,132.5
1141,132.5
1142,130.5
1143,130.5
1144,131.5
1145,131.5
1146,131.5
1147,131.0
1148,131.0
1149,130.75
1150,130.75
1151,130.0
1152,130.0
1153,129.75
1154,129.75
1155,129.75
1156,129.5
1157,129.5
1158,129.5
1159,129.25
1160,129.25
1161,129.25
1162,129.25
1163,130.0
1164,130.0
1165,129.5
1166,129.75
1167,129.75
1168,130.25
1169,130.25
1170,130.5
1171,130.5
1172,129.5
1173,129.5
1174,129.25
1175,129.25
1176,128.5
1177,128.5
1178,128.75
1179,128.75
1180,128.0
1181,128.0
1182,128.25
1183,128.5
1184,128.5
1185,129.0
1186,129.0
1187,128.5
1188,128.5
1189,128.5
1190,128.5
1191,128.5
1192,128.5
1193,129.0
1194,129.0
1195,129.25
1196,129.25
1197,130.0
1198,131.25
1199,131.25
1200,129.5
1201,129.5
1202,129.5
1203,129.5
1204,129.75
1205,129.75
1206,129.75
1207,129.75
1208,130.0
1209,130.5
1210,130.5
1211,131.0
1212,131.0
1213,132.0
1214,132.0
1215,131.25
1216,131.25
1217,131.0
1218,131.0
1219,131.25
1220,131.5
1221,131.5
1222,131.75
1223,131.75
1224,132.0
1225,132.0
1226,132.0
1227,131.75
1228,131.75
1229,131.5
1230,131.5
1231,131.5
1232,131.5
1233,131.5
1234,131.5
1235,131.25
1236,131.25
1237,131.5
1238,131.5
1239,131.5
1240,131.75
1241,131.75
1242,131.75
1243,131.75
1244,131.0
1245,131.0
1246,131.0
1247,131.0
1248,130.5
1249,130.5
1250,130.5
1251,130.5
1252,130.5
1253,130.5
1254,130.5
1255,130.5
1256,131.0
1257,131.0
1258,131.0
1259,131.0
1260,131.0
1261,131.75
1262,132.0
1263,132.0
1264,133.0
1265,133.0
1266,132.5
1267,132.5
1268,132.0
1269,132.0
1270,132.25
1271,132.5
1272,132.5
1273,132.5
1274,132.5
1275,131.75
1276,131.75
1277,130.5
1278,130.5
1279,130.75
1280,130.75
1281,130.75
1282,130.75
1283,130.75
1284,130.75
1285,130.75
1286,131.0
1287,131.0
1288,131.0
1289,131.0
1290,131.0
1291,130.75
1292,130.75
1293,131.0
1294,131.0
1295,131.5
1296,131.5
1297,131.5
1298,131.5
1299,131.0
1300,131.0
1301,130.5
1302,130.25
1303,130.25
1304,131.5
1305,131.5
1306,130.75
1307,130.75
1308,130.25
1309,130.25
1310,129.5
1311,129.5
1312,129.5
1313,129.5
1314,130.0
1315,130.0
1316,130.0
1317,131.25
1318,131.25
1319,130.5
1320,130.5
1321,130.5
1322,130.5
1323,130.5
1324,130.5
1325,130.25
1326,130.0
1327,130.0
1328,130.0
1329,130.0
1330,129.25
1331,129.25
1332,128.75
1333,128.75
1334,128.5
1335,128.5
1336,128.5
1337,128.5
1338,129.25
1339,129.75
1340,129.75
1341,129.75
1342,129.75
1343,129.5
1344,129.5
1345,129.75
1346,129.75
1347,129.25
1348,129.25
1349,129.5
1350,129.75
1351,129.75
1352,129.75
1353,129.75
1354,129.5
1355,129.5
1356,128.75
1357,128.75
1358,129.0
1359,129.0
1360,129.0
