,FHR
0,133.5
1,132.75
2,132.0
3,132.0
4,131.0
5,131.0
6,133.75
7,133.75
8,135.25
9,140.75
10,140.75
11,144.75
12,144.75
13,146.25
14,147.75
15,147.75
16,148.5
17,148.25
18,148.25
19,147.0
20,147.0
21,147.25
22,147.25
23,147.25
24,146.0
25,146.0
26,147.5
27,149.0
28,149.0
29,150.75
30,153.5
31,153.5
32,155.25
33,160.0
34,160.0
35,161.25
36,163.25
37,163.25
38,163.25
39,165.0
40,165.0
41,168.25
42,170.5
43,169.5
44,169.5
45,170.5
46,171.0
47,171.25
48,171.25
49,171.0
50,170.75
51,170.75
52,170.75
53,171.25
54,171.0
55,171.0
56,172.0
57,172.0
58,172.0
59,172.25
60,172.5
61,173.25
62,173.25
63,172.75
64,171.5
65,171.5
66,171.25
67,170.0
68,169.25
69,169.25
70,168.25
71,167.5
72,167.5
73,169.25
74,169.25
75,171.0
76,173.75
77,173.75
78,178.25
79,178.0
80,178.0
81,178.25
82,178.25
83,180.25
84,180.75
85,181.0
86,181.0
87,179.25
88,174.0
89,174.0
90,167.0
91,160.25
92,160.25
93,154.75
94,154.75
95,149.0
96,145.0
97,145.0
98,143.75
99,143.75
100,142.5
101,142.25
102,142.25
103,142.25
104,142.25
105,145.0
106,148.0
107,148.0
108,151.0
109,151.0
110,151.0
111,150.75
112,150.75
113,150.25
114,149.75
115,149.75
116,149.75
117,149.0
118,149.0
119,148.5
120,148.5
121,150.25
122,152.75
123,152.75
124,154.0
125,155.25
126,155.25
127,156.5
128,157.0
129,157.0
130,157.5
131,158.25
132,158.25
133,158.25
134,157.5
135,157.5
136,157.0
137,156.5
138,156.5
139,155.0
140,154.75
141,154.75
142,156.0
143,157.5
144,157.5
145,158.75
146,160.0
147,160.0
148,161.0
149,161.5
150,161.5
151,161.0
152,160.5
153,160.5
154,159.25
155,158.75
156,158.75
157,158.0
158,157.25
159,157.25
160,157.5
161,157.5
162,158.25
163,158.25
164,158.25
165,159.25
166,159.0
167,159.25
168,159.25
169,159.0
170,159.0
171,159.25
172,161.0
173,162.0
174,162.0
175,163.25
176,164.0
177,164.0
178,163.25
179,163.25
180,163.25
181,163.75
182,163.75
183,163.75
184,164.0
185,163.5
186,163.5
187,162.25
188,161.0
189,161.0
190,160.75
191,160.5
192,160.5
193,161.5
194,162.5
195,162.5
196,163.25
197,162.75
198,164.25
199,164.25
200,165.75
201,165.5
202,165.5
203,165.75
204,167.75
205,167.75
206,167.0
207,166.75
208,166.75
209,166.75
210,168.0
211,167.75
212,167.75
213,167.0
214,166.5
215,166.5
216,166.5
217,166.25
218,166.25
219,166.25
220,166.25
221,165.75
222,165.75
223,164.75
224,163.75
