,FHR
0,126.5
1,126.5
2,128.25
3,128.25
4,129.25
5,131.0
6,131.0
7,130.5
8,130.5
9,131.0
10,131.0
11,133.25
12,133.25
13,132.75
14,132.75
15,132.75
16,132.25
17,132.25
18,129.75
19,129.75
20,129.25
21,129.25
22,126.5
23,126.5
24,127.0
25,127.0
26,125.0
27,125.0
28,124.0
29,124.0
30,125.5
31,126.5
32,126.5
33,124.5
34,124.5
35,126.0
36,126.0
37,127.75
38,127.75
39,127.75
40,128.75
41,130.5
42,130.5
43,130.5
44,130.5
45,131.0
46,129.25
47,129.25
48,129.25
49,129.25
50,129.25
51,129.25
52,128.75
53,128.75
54,128.75
55,128.75
56,128.25
57,128.25
58,124.5
59,124.5
60,122.5
61,122.5
62,123.5
63,123.5
64,123.5
65,125.5
66,125.5
67,125.5
68,127.0
69,128.25
70,128.25
71,130.5
72,130.5
73,131.0
74,131.0
75,131.5
76,131.5
77,130.5
78,131.0
79,131.0
80,129.25
81,129.25
82,129.25
83,129.25
84,128.25
85,128.25
86,129.75
87,129.75
88,131.0
89,131.5
90,131.5
91,131.5
92,131.5
93,132.75
94,132.75
95,133.25
96,133.25
97,133.25
98,134.0
99,134.0
100,134.0
101,134.0
102,135.25
103,135.25
104,135.25
105,135.25
106,135.25
107,134.0
108,134.0
109,131.5
110,131.5
111,130.5
112,130.5
113,129.75
114,129.75
115,129.75
116,129.75
117,130.5
118,129.25
119,129.25
120,127.0
121,127.0
122,126.0
123,126.0
124,123.5
125,123.5
126,122.5
127,122.5
128,120.0
129,120.0
130,121.5
131,121.5
132,126.0
133,126.0
134,129.25
135,129.25
136,130.5
137,130.5
138,131.0
139,132.25
140,132.25
141,129.75
142,129.75
143,128.75
144,128.75
145,127.75
146,127.75
147,127.75
148,126.0
149,126.5
150,126.5
151,127.75
152,127.75
153,127.0
154,131.0
155,131.0
156,131.5
157,131.5
158,132.25
159,132.25
160,132.75
161,132.75
162,132.25
163,134.5
164,134.5
165,135.25
166,135.25
167,136.25
168,136.25
169,136.25
170,135.75
171,135.75
172,134.0
173,134.0
174,132.25
175,132.25
176,133.25
177,133.25
178,131.0
179,131.0
180,132.25
181,132.75
182,132.75
183,131.0
184,131.0
185,129.75
186,129.75
187,131.5
188,131.5
189,132.25
190,132.25
191,132.25
192,133.25
193,133.25
194,132.25
195,132.25
196,134.0
197,134.0
198,133.25
199,132.25
200,132.25
201,132.75
202,132.75
203,131.0
204,131.0
205,129.25
206,129.25
207,129.25
208,129.25
209,129.25
210,129.25
211,131.0
212,131.5
213,131.5
214,132.75
215,132.75
216,133.25
217,133.25
218,134.5
219,134.5
220,135.25
221,135.25
222,135.25
223,135.25
224,135.25
225,134.0
226,134.0
227,134.5
228,134.0
229,134.0
230,135.25
231,135.25
232,132.25
233,132.25
234,134.0
235,134.0
236,133.25
237,134.0
238,134.0
239,135.25
240,135.25
241,132.25
242,132.25
243,132.25
244,132.25
245,132.25
246,132.25
247,132.25
248,131.0
249,131.0
250,130.5
251,130.5
252,132.25
253,132.25
254,131.5
255,131.5
256,133.25
257,134.5
258,134.5
259,135.75
260,135.75
261,137.0
262,137.0
263,139.0
264,139.5
265,139.5
266,139.5
267,139.5
268,135.25
269,135.25
270,130.5
271,130.5
272,127.0
273,126.0
274,126.0
275,126.0
276,126.0
277,124.5
278,124.5
279,128.25
280,128.25
281,127.75
282,127.75
283,126.0
284,126.0
285,119.5
286,119.5
287,119.5
288,121.5
289,126.0
290,126.0
291,127.0
292,127.0
293,131.0
294,132.25
295,132.25
296,131.5
297,131.5
298,132.75
299,132.75
300,132.25
301,132.25
302,133.25
303,134.0
304,134.0
305,134.5
306,134.5
307,134.5
308,134.5
309,134.5
310,134.5
311,135.25
312,135.25
313,135.25
314,134.5
315,134.5
316,131.5
317,131.5
318,133.25
319,133.25
320,134.0
321,132.75
322,132.75
323,132.75
324,132.75
325,134.5
326,134.5
327,134.5
328,134.0
329,134.0
330,135.75
331,135.75
332,135.75
333,135.75
334,135.25
335,135.25
336,136.25
337,136.25
338,136.25
339,136.25
340,136.25
341,134.0
342,134.0
343,134.0
344,134.5
345,133.25
346,134.0
347,134.0
348,135.25
349,135.25
350,134.5
351,134.5
352,132.75
353,134.0
354,134.0
355,133.25
356,133.25
357,133.25
358,133.25
359,132.25
360,132.25
361,130.5
362,130.5
363,128.25
364,127.75
365,127.75
366,127.75
367,127.75
368,129.75
369,129.75
370,130.5
371,130.5
372,132.25
373,132.25
374,132.25
375,134.0
376,134.0
377,134.0
378,134.0
379,134.5
380,134.5
381,134.5
382,134.5
383,134.5
384,134.5
385,134.0
386,134.0
387,134.0
388,133.25
389,133.25
390,133.25
391,133.25
392,134.5
393,134.0
394,134.0
395,132.75
396,132.75
397,131.5
398,131.5
399,132.75
400,132.75
401,131.5
402,132.25
403,132.25
404,132.75
405,132.75
406,132.75
407,132.75
408,132.25
409,132.25
410,129.75
411,129.75
412,129.25
413,128.25
414,128.25
415,130.5
416,130.5
417,131.0
418,131.0
419,131.0
420,132.25
421,133.25
422,134.0
423,134.0
424,134.0
425,134.0
426,134.5
427,134.5
428,131.5
429,131.5
430,132.25
431,132.25
432,132.25
433,133.25
434,133.25
435,134.0
436,134.0
437,134.5
438,134.5
439,135.25
440,135.75
441,135.75
442,135.75
443,135.75
444,137.0
445,137.0
446,137.0
447,136.25
448,136.25
449,137.0
450,137.0
451,136.25
452,136.25
453,137.5
454,137.0
455,137.0
456,137.0
457,137.0
458,137.5
459,137.5
460,138.25
461,139.0
462,139.0
463,137.5
464,137.5
465,138.25
466,138.25
467,138.25
468,139.0
