,FHR
0,120.0
1,121.0
2,121.0
3,121.5
4,121.5
5,122.5
6,122.5
7,122.5
8,123.0
9,123.0
10,124.0
11,124.0
12,126.0
13,126.0
14,126.0
15,126.0
16,127.0
17,127.0
18,127.75
19,127.75
20,129.75
21,129.75
22,129.75
23,129.75
24,129.75
25,128.75
26,128.75
27,126.5
28,126.5
29,126.5
30,126.5
31,125.5
32,125.5
33,124.0
34,124.0
35,125.0
36,125.0
37,124.5
38,124.5
39,124.0
40,124.0
41,124.0
42,124.0
43,123.0
44,123.0
45,124.5
46,124.5
47,125.0
48,123.0
49,123.0
50,122.5
51,122.5
52,123.0
53,123.0
54,124.5
55,124.5
56,127.0
57,127.0
58,123.5
59,123.5
60,125.0
61,125.0
62,125.0
63,125.0
64,124.5
65,124.5
66,125.0
67,125.0
68,125.0
69,125.0
70,127.75
71,127.75
72,126.5
73,126.0
74,126.0
75,125.0
76,125.0
77,121.5
78,121.5
79,122.0
80,122.0
81,122.5
82,122.5
83,123.5
84,123.5
85,122.5
86,122.5
87,124.5
88,124.5
89,124.0
90,124.0
91,126.5
92,126.5
93,126.5
94,126.5
95,127.75
96,127.75
97,127.75
98,129.25
99,129.25
100,128.25
101,128.25
102,127.75
103,127.75
104,124.5
105,124.5
106,123.5
107,123.5
108,124.0
109,124.0
110,124.5
111,124.5
112,125.0
113,125.0
114,124.0
115,124.0
116,126.0
117,126.0
118,125.5
119,127.75
120,127.75
121,127.75
122,127.75
123,129.75
124,129.75
125,130.5
126,130.5
127,132.25
128,132.25
129,131.5
130,131.5
131,130.5
132,129.75
133,129.75
134,131.0
135,131.0
136,131.5
137,131.5
138,129.75
139,129.75
140,130.5
141,130.5
142,131.0
143,129.75
144,129.75
145,131.0
146,131.0
147,131.5
148,131.5
149,131.5
150,131.5
151,130.5
152,130.5
153,129.25
154,127.75
155,127.75
156,127.75
157,127.75
158,128.25
159,128.25
160,128.25
161,129.75
162,131.5
163,131.5
164,132.75
165,134.0
166,134.0
167,133.25
168,133.25
169,131.0
170,131.0
171,131.0
172,131.0
