,FHR
0,120.5
1,123.0
2,123.0
3,122.0
4,122.0
5,121.0
6,121.0
7,124.0
8,124.0
9,121.5
10,121.5
11,123.5
12,123.5
13,124.5
14,124.5
15,123.0
16,124.0
17,124.0
18,124.0
19,124.0
20,125.0
21,125.0
22,125.0
23,125.5
24,126.5
25,126.5
26,126.0
27,126.0
28,127.0
29,127.0
30,126.5
31,126.5
32,127.0
33,127.0
34,125.5
35,125.5
36,126.0
37,126.0
38,126.0
39,125.0
40,125.0
41,121.5
42,121.5
43,121.0
44,121.0
45,121.0
46,121.0
47,119.0
48,119.0
49,118.5
50,118.5
51,119.0
52,119.0
53,119.0
54,119.0
55,118.0
56,118.0
57,120.0
58,120.0
59,117.75
60,117.75
61,117.25
62,117.25
63,117.25
64,115.75
65,115.75
66,116.75
67,116.75
68,118.5
69,118.5
70,118.5
71,118.0
72,118.16666666666667
73,118.33333333333333
74,118.5
75,118.66666666666667
76,118.83333333333333
77,119.0
78,119.16666666666667
79,119.33333333333333
80,119.5
81,123.5
82,123.5
83,121.5
84,121.5
85,127.0
86,127.0
87,124.0
88,124.0
89,121.5
90,121.5
91,116.75
92,116.75
93,116.25
94,116.25
95,112.75
96,112.75
97,112.75
98,112.0
99,112.0
100,108.75
101,108.75
102,108.0
103,108.0
104,105.75
105,105.75
106,105.75
107,106.75
108,106.75
109,109.0
110,109.0
111,111.0
112,111.0
113,116.25
114,116.25
115,116.25
116,116.25
117,118.0
118,118.0
119,117.25
120,117.25
121,115.75
122,115.75
123,118.5
124,118.5
125,119.5
126,119.5
127,121.0
128,121.0
129,120.0
130,120.0
131,119.5
132,119.5
133,119.5
134,119.5
135,120.0
136,120.0
137,120.0
138,120.0
139,121.0
140,121.0
141,122.0
142,122.0
143,122.5
144,122.5
145,123.0
146,123.0
147,119.5
148,119.5
149,120.5
150,120.5
151,119.5
152,119.5
153,120.0
154,120.0
155,121.5
156,121.5
157,120.5
158,120.5
159,121.0
160,121.0
161,122.0
162,122.0
163,120.0
164,120.0
165,121.5
166,121.5
167,122.5
168,122.5
169,124.0
170,124.0
171,120.0
172,120.0
173,119.5
174,119.5
175,119.0
176,119.0
177,120.5
178,120.5
179,119.5
180,119.5
181,119.5
182,119.5
183,122.0
184,122.0
185,125.5
186,125.5
187,126.5
188,126.5
189,125.0
190,125.0
191,122.0
192,122.0
193,124.0
194,123.5
195,123.5
196,121.5
197,121.5
198,124.5
199,124.5
200,124.0
201,124.0
202,123.5
203,123.5
204,126.5
205,126.5
206,127.0
207,127.0
208,128.75
209,128.75
210,127.0
211,127.0
212,124.0
213,124.0
214,121.5
215,121.5
216,123.5
217,123.5
218,124.0
219,124.0
220,125.0
221,125.0
222,125.0
223,125.5
224,125.5
225,123.5
226,123.5
227,123.0
228,123.0
229,125.5
230,125.5
231,126.0
232,126.0
233,127.75
234,127.75
235,127.75
236,127.75
237,128.25
238,128.25
239,127.0
240,128.25
241,128.25
242,128.25
243,128.25
244,127.0
245,127.0
246,125.0
247,125.0
248,124.0
249,124.0
250,124.0
251,124.0
252,123.5
253,123.5
254,124.5
255,124.5
256,128.25
257,128.25
258,127.75
259,129.75
260,129.75
261,129.75
262,129.75
263,129.75
264,129.75
265,127.75
266,127.75
267,126.5
268,126.5
269,124.5
270,124.5
271,121.5
272,121.5
273,121.5
274,121.5
275,123.5
276,123.5
277,123.5
278,123.5
279,123.0
280,123.0
281,124.5
282,124.5
283,125.0
284,125.5
285,125.5
286,127.0
287,127.0
288,129.75
289,129.75
290,129.25
291,129.25
292,129.75
293,129.75
294,127.0
295,127.0
296,128.25
297,128.25
298,127.75
299,127.0
300,127.0
301,128.25
302,128.25
303,126.5
304,126.5
305,126.5
306,126.5
307,126.0
308,126.0
309,123.0
310,123.0
311,125.0
312,125.0
313,125.5
314,125.5
315,128.75
316,129.75
317,129.75
318,131.0
319,131.0
320,128.75
321,128.75
322,128.25
323,128.25
324,127.75
325,127.75
326,126.5
327,126.5
328,125.5
329,125.5
330,124.5
331,124.5
332,124.0
333,124.0
334,124.5
335,125.5
336,125.5
337,125.5
338,125.5
339,127.0
340,127.0
341,126.5
342,126.5
343,127.0
