,FHR
0,145.0
1,145.0
2,145.0
3,145.0
4,144.25
5,144.25
6,141.5
7,141.5
8,138.25
9,139.0
10,139.0
11,138.25
12,138.25
13,140.25
14,139.5
15,139.5
16,139.5
17,139.5
18,140.25
19,140.25
20,140.25
21,139.0
22,139.0
23,139.0
24,124.15625
25,109.3125
26,113.625
27,117.9375
28,122.25
29,126.5625
30,130.875
31,135.1875
32,139.5
33,140.75
34,140.75
35,139.5
36,139.5
37,140.75
38,141.5
39,141.5
40,141.5
41,141.5
42,141.5
43,141.5
44,141.5
45,140.75
46,140.75
47,139.5
48,139.5
49,139.0
50,139.5
51,139.5
52,139.0
53,139.0
54,137.0
55,137.0
56,139.0
57,138.25
58,138.25
59,138.25
60,138.25
61,139.0
62,139.0
63,138.25
64,139.0
65,139.0
66,140.25
67,140.25
68,140.25
69,140.75
70,140.75
71,141.5
72,141.5
73,142.75
74,142.75
75,142.75
76,142.75
77,142.75
78,143.5
79,143.5
80,142.75
81,142.75
82,142.75
83,141.5
84,141.5
85,141.5
86,139.0
87,139.0
88,138.25
89,138.25
90,136.25
91,136.25
92,135.75
93,137.5
94,137.5
95,136.25
96,136.25
97,133.25
98,133.25
99,134.0
100,135.25
101,135.25
102,135.25
103,135.25
104,134.5
105,134.5
106,131.0
107,131.0
108,133.25
109,132.25
110,132.25
111,129.75
112,129.75
113,128.25
114,128.25
115,129.25
116,129.25
117,129.25
118,129.25
119,126.5
120,126.5
121,126.0
122,126.0
123,126.0
124,127.0
125,127.0
126,127.75
127,127.75
128,127.75
129,129.75
130,130.5
131,130.5
132,128.75
133,128.75
134,128.75
135,128.75
136,126.5
137,126.5
138,125.5
139,128.25
140,128.25
141,128.25
142,128.25
143,130.5
144,130.5
145,132.25
146,132.25
147,132.75
148,132.75
149,133.25
150,132.25
151,132.25
152,131.0
153,131.0
154,131.0
155,131.0
156,130.5
157,130.5
158,127.75
159,127.75
160,128.75
161,130.5
162,130.5
163,131.0
164,131.0
165,132.25
166,132.25
167,132.25
168,132.25
169,133.25
170,133.25
171,134.5
172,135.25
173,135.25
174,135.75
175,135.75
176,135.75
177,135.75
178,136.25
179,137.5
180,137.5
181,137.5
182,137.5
183,139.0
184,139.0
185,139.0
186,139.5
187,139.5
188,139.5
189,139.5
190,140.25
191,140.75
192,140.75
193,140.25
194,140.25
195,140.75
196,140.75
197,141.5
198,141.5
199,141.5
200,141.5
201,141.5
202,141.5
203,142.25
204,142.25
205,141.5
206,141.5
207,142.25
208,141.5
209,141.5
210,142.25
211,142.25
212,142.25
213,142.25
214,142.75
215,141.5
216,141.5
217,142.75
218,142.75
219,141.5
220,140.75
221,140.75
222,139.5
223,139.5
224,140.25
225,140.25
226,140.25
227,140.25
228,140.25
229,140.25
230,140.75
231,140.75
232,140.75
233,140.75
234,141.5
235,141.5
236,141.5
237,141.5
238,142.25
239,142.25
240,142.25
241,142.75
242,142.25
243,142.25
244,142.25
245,142.25
246,142.25
247,142.25
248,142.25
249,142.25
250,142.25
251,142.25
252,142.75
253,142.75
254,142.75
255,142.75
256,142.25
257,142.25
258,142.25
259,142.75
260,142.75
261,142.25
262,142.25
263,141.5
264,142.25
265,142.25
266,142.25
267,142.25
268,140.75
269,140.75
270,140.75
271,141.5
272,141.5
273,140.75
274,141.5
275,141.5
276,141.5
277,141.5
278,140.75
279,140.75
280,141.5
281,141.5
282,141.5
283,141.5
284,141.5
285,142.25
286,142.25
287,142.25
288,142.75
289,142.75
290,142.75
291,143.5
292,143.5
293,142.75
294,142.75
295,142.75
296,143.5
297,143.5
298,142.75
299,142.75
300,143.5
301,142.75
302,142.75
303,142.75
304,142.75
305,143.5
306,143.5
307,143.5
308,143.5
309,143.5
310,144.25
311,144.25
312,144.25
313,145.0
314,145.0
315,143.5
316,143.5
317,144.25
318,144.25
319,144.25
320,142.75
321,144.25
322,144.25
323,144.25
324,144.25
325,142.25
326,140.75
327,140.75
328,140.75
329,140.75
330,140.25
331,140.25
332,140.75
333,140.75
334,140.75
335,142.25
336,142.25
337,140.75
338,141.5
339,141.5
340,141.5
341,141.5
342,141.5
343,141.5
344,141.5
345,142.25
346,142.25
347,141.5
348,141.5
349,141.5
350,141.5
351,141.5
352,142.25
353,142.25
354,142.25
355,142.25
356,142.25
357,142.25
358,142.25
359,141.5
360,142.25
361,142.25
362,141.5
363,141.5
364,142.25
365,141.5
366,141.5
367,141.5
368,141.5
369,141.5
370,141.5
371,141.5
372,142.25
373,142.25
374,141.5
375,141.5
376,141.39285714285714
377,141.28571428571428
378,141.17857142857142
379,141.07142857142858
380,140.96428571428572
381,140.85714285714286
382,140.75
383,140.75
384,140.75
385,140.75
386,142.75
387,142.75
388,140.75
389,141.5
390,141.5
391,141.5
392,141.5
