,FHR
0,97.5
1,97.5
2,97.5
3,97.5
4,97.5
5,97.5
6,97.5
7,97.5
8,97.5
9,97.5
10,97.5
11,97.5
12,97.5
13,97.5
14,97.5
15,97.5
16,97.5
17,111.55
18,125.6
19,139.65
20,153.7
21,167.75
22,169.0
23,169.0
24,169.0
25,169.0
26,169.0
27,169.0
28,169.0
29,168.75
30,168.75
31,168.75
32,168.75
33,169.0
34,148.125
35,127.25
36,127.5
37,127.5
38,127.5
39,127.5
40,127.5
41,127.5
42,127.5
43,127.5
44,127.5
45,127.5
46,132.0
47,132.0
48,131.25
49,131.25
50,128.0
51,127.0
52,127.0
53,127.0
54,127.0
55,125.75
56,125.75
57,126.75
58,126.75
59,125.75
60,125.75
61,125.75
62,125.75
63,125.75
64,125.75
65,125.75
66,125.75
67,126.0
68,126.0
69,126.0
70,125.75
71,125.75
72,125.75
73,130.25
74,130.25
75,133.75
76,133.75
77,133.75
78,133.75
79,136.75
80,136.75
81,136.75
82,136.0
83,136.0
84,134.0
85,134.0
86,131.5
87,131.5
88,129.5
89,129.5
90,129.5
91,126.75
92,126.75
93,126.75
94,126.75
95,125.0
96,125.0
97,127.0
98,127.0
99,127.25
100,127.25
101,127.25
102,127.25
103,128.75
104,128.75
105,129.25
106,129.25
107,129.25
108,130.25
109,130.25
110,133.5
111,133.5
112,135.5
113,135.5
114,137.25
115,139.25
116,139.25
117,139.5
118,139.5
119,137.5
120,137.5
121,135.75
122,137.5
123,137.5
124,134.25
125,134.25
126,135.0
127,135.0
128,131.25
129,131.25
130,129.0
131,129.0
132,129.5
133,128.0
134,128.0
135,128.0
136,128.0
137,129.0
138,129.0
139,129.0
140,129.0
141,129.0
142,129.0
143,128.75
144,128.75
145,128.75
146,128.75
147,122.25
148,122.25
149,122.25
150,122.25
151,122.25
152,122.25
153,122.25
154,122.25
155,122.5
156,122.5
157,122.5
158,122.25
159,122.25
160,122.5
161,124.39285714285714
162,126.28571428571429
163,128.17857142857142
164,130.07142857142858
165,131.96428571428572
166,133.85714285714286
167,135.75
168,135.75
169,135.75
170,135.75
171,133.25
172,133.25
173,132.75
174,132.75
175,132.5
176,132.5
177,132.5
178,125.75
179,125.75
180,127.75
181,128.0
182,128.0
183,128.0
