,FHR
0,191.0
1,186.0
2,186.0
3,181.25
4,177.25
5,173.25
6,173.25
7,172.75
8,168.25
9,169.5
10,169.5
11,170.75
12,171.25
13,171.25
14,172.75
15,174.75
16,176.25
17,176.25
18,180.0
19,179.75
20,178.0
21,178.0
22,179.25
23,180.25
24,180.25
25,181.25
26,183.5
27,183.75
28,183.75
29,184.75
30,185.25
31,185.25
32,185.5
33,186.0
34,186.0
35,186.0
36,186.0
37,186.0
38,186.0
39,186.0
40,184.25
41,184.25
42,182.75
43,183.75
44,183.5
45,183.5
46,184.5
47,185.25
48,186.0
49,186.0
50,186.0
51,186.0
52,186.75
53,187.75
54,187.75
55,188.0
56,187.5
57,187.5
58,187.75
59,187.75
60,187.5
61,187.0
62,186.75
63,186.25
64,186.25
65,186.25
66,186.75
67,186.75
68,186.25
69,185.25
70,184.5
71,184.5
72,183.5
73,183.0
74,183.0
75,183.0
76,183.0
77,183.0
78,183.75
79,184.25
80,184.25
81,184.5
82,184.5
83,184.75
84,185.5
85,186.25
86,186.0
87,186.0
88,186.25
89,187.5
90,188.5
91,189.25
92,189.25
93,189.5
94,190.25
95,190.75
96,191.0
97,191.0
98,190.25
99,188.75
100,188.0
101,187.0
102,187.0
103,185.5
104,184.25
105,182.5
106,182.5
107,182.0
108,181.0
109,182.5
110,182.5
111,183.75
112,184.75
113,186.25
114,186.25
115,187.5
116,187.75
117,187.75
118,188.75
119,188.5
120,187.5
121,187.5
122,186.25
123,185.25
124,184.25
125,184.25
126,183.5
127,183.5
128,183.75
129,183.75
130,184.25
131,184.75
132,185.5
133,185.5
134,186.0
135,185.5
136,185.5
137,185.5
138,185.5
139,184.75
140,183.5
141,182.0
142,182.0
143,179.75
144,176.75
145,176.75
146,175.75
147,175.5
148,174.5
149,174.5
150,174.0
151,172.75
152,172.75
153,170.75
154,168.25
155,167.0
156,167.0
157,166.75
158,167.5
159,167.5
160,168.5
161,169.25
162,169.25
163,169.75
164,169.75
165,169.75
166,168.0
167,168.25
168,168.25
169,169.25
170,169.75
171,172.5
172,172.5
173,173.75
174,175.5
175,176.0
176,176.0
177,173.5
178,174.0
179,173.75
180,173.75
181,172.5
182,172.25
183,172.25
184,172.75
185,173.5
186,173.5
187,175.0
188,176.25
189,177.75
190,177.75
191,177.75
192,179.0
193,179.0
194,179.75
195,179.75
196,180.25
197,180.0
198,181.0
199,181.0
200,181.25
201,181.75
202,182.75
203,182.75
204,182.75
205,182.75
206,183.5
207,183.5
208,184.25
209,184.25
210,183.75
211,183.75
212,183.75
213,183.5
214,183.5
215,183.75
216,183.75
217,183.75
218,183.75
219,184.0
220,184.0
221,184.0
222,184.0
223,184.0
224,184.0
225,184.0
226,184.0
227,184.0
228,185.25
229,185.25
230,185.25
231,185.25
232,185.25
233,185.5
234,185.5
235,185.5
236,185.25
237,185.25
238,185.25
239,185.05555555555554
240,184.86111111111111
241,184.66666666666666
242,184.47222222222223
243,184.27777777777777
244,184.08333333333334
245,183.88888888888889
246,183.69444444444446
247,183.5
248,183.75
249,183.75
250,183.75
251,181.75
252,181.75
253,180.75
254,179.75
255,179.75
256,180.25
257,180.25
258,179.25
259,179.0
260,179.0
261,178.75
262,178.75
263,177.75
264,177.75
265,174.5
266,174.5
267,175.0
268,175.0
269,174.5
270,176.0
271,176.0
272,177.0
273,177.25
274,177.25
275,178.75
276,179.0
277,178.0
278,178.0
279,177.25
280,176.0
281,175.0
282,175.0
283,174.75
284,174.75
285,174.75
286,174.0
287,174.0
288,176.75
289,176.75
290,176.75
291,179.0
292,179.0
293,181.0
294,179.0
295,179.0
296,181.25
297,181.75
298,181.75
299,181.75
300,181.75
301,181.75
302,181.75
303,182.0
304,182.0
305,181.75
306,181.75
307,187.5
308,187.5
309,185.25
310,183.5
311,183.5
312,182.5
313,181.75
314,182.0
315,182.0
316,182.0
317,182.5
318,182.75
319,183.0
320,183.0
321,183.0
322,183.5
323,184.25
324,184.25
325,184.25
326,184.5
327,185.5
328,185.5
329,185.5
330,186.0
331,186.0
332,185.5
333,185.5
334,184.75
335,184.75
336,183.75
337,183.75
338,184.25
339,184.5
340,183.75
341,183.75
342,182.5
343,182.5
344,182.0
345,182.5
346,182.5
347,182.75
348,183.0
349,182.75
350,182.75
351,182.75
352,182.5
353,181.75
354,181.75
355,181.75
356,181.25
357,181.0
358,181.0
359,180.0
360,179.75
361,178.25
362,178.25
363,177.75
364,175.5
365,175.5
366,175.5
367,173.75
368,171.25
369,171.25
370,171.0
371,169.25
372,169.25
373,169.75
374,168.5
375,169.0
376,169.0
377,169.0
378,171.0
379,171.0
380,171.5
381,172.5
382,172.75
383,172.75
384,173.5
385,173.75
386,173.75
387,172.5
388,172.75
389,173.25
390,173.25
391,174.0
392,174.5
393,174.75
394,174.75
395,174.5
396,174.0
397,174.0
398,171.25
399,169.25
400,169.25
401,168.0
402,167.75
403,166.25
404,166.25
405,165.75
406,164.25
407,164.25
408,163.5
409,162.0
410,162.0
411,162.0
412,162.25
413,162.25
414,160.5
415,160.25
416,160.25
417,160.5
418,159.5
419,159.5
420,161.0
421,163.25
422,163.25
423,165.75
424,167.0
425,167.0
426,169.25
427,170.75
428,171.5
429,171.5
430,172.0
431,172.75
432,172.5
433,172.5
434,172.75
435,172.75
436,172.75
437,172.5
438,172.25
439,172.0
440,172.0
441,171.0
442,170.5
443,170.5
444,169.75
445,169.25
446,169.25
447,169.0
448,169.25
449,169.5
450,169.5
451,169.75
452,170.0
453,170.0
454,170.5
455,171.0
456,171.25
457,171.25
458,172.25
459,172.25
460,172.25
461,172.75
462,172.25
463,171.0
464,171.0
465,169.75
466,167.5
467,167.5
468,166.25
469,165.0
470,165.0
471,163.75
472,164.25
473,164.25
474,162.5
475,163.5
476,165.5
477,165.5
478,166.75
479,168.0
480,168.0
481,168.25
482,169.0
483,169.0
484,167.75
485,166.0
486,166.0
487,161.5
488,158.5
489,158.5
490,155.75
491,155.0
492,155.0
493,155.25
494,156.5
495,156.5
496,158.0
497,159.5
498,159.5
499,161.75
500,163.25
501,163.25
502,165.5
503,166.25
504,166.25
505,167.75
506,169.0
507,169.0
508,169.0
509,168.25
510,166.75
511,166.75
512,164.25
513,163.5
514,163.5
515,162.75
516,162.5
517,162.5
518,161.5
519,160.5
520,160.5
521,159.5
522,159.25
523,159.25
524,159.5
525,159.5
526,159.5
527,160.0
528,160.5
529,160.5
530,161.0
531,160.5
532,160.5
533,160.0
534,160.25
535,160.25
536,159.5
537,162.25
538,162.25
539,165.0
540,166.75
541,169.0
542,169.0
543,169.25
544,169.25
545,169.25
546,169.5
547,169.75
548,167.75
549,167.75
550,167.75
551,167.0
552,167.0
553,166.0
554,165.0
555,165.0
556,164.5
557,162.25
558,162.25
559,158.75
560,155.5
561,155.5
562,153.75
563,153.75
564,151.75
565,151.5
566,151.5
567,153.0
568,153.75
569,153.75
570,155.0
571,156.25
572,156.25
573,157.25
574,158.0
575,158.0
576,160.25
577,162.25
578,162.25
579,164.25
580,166.0
581,166.5
582,166.5
583,167.5
584,168.0
585,168.0
586,168.0
587,168.25
588,168.25
589,167.75
590,167.75
