,FHR
0,116.5
1,116.5
2,110.75
3,110.75
4,109.25
5,109.25
6,109.5
7,109.5
8,110.75
9,110.75
10,112.0
11,112.0
12,112.25
13,112.25
14,111.75
15,111.75
16,111.75
17,111.75
18,111.75
19,111.75
20,96.75
21,96.75
22,101.0
23,101.0
24,103.75
25,103.75
26,104.5
27,104.5
28,105.75
29,105.75
30,107.75
31,107.75
32,107.75
33,114.0
34,114.0
35,116.5
36,116.5
37,120.25
38,124.0
39,124.0
40,125.75
41,125.75
42,127.25
43,127.25
44,128.0
45,128.0
46,126.75
47,126.75
48,124.0
49,124.0
50,121.75
51,121.75
52,117.75
53,117.75
54,113.25
55,113.25
56,112.5
57,112.5
58,111.75
59,111.75
60,111.75
61,114.75
62,114.75
63,118.5
64,118.5
65,119.25
66,119.25
67,121.5
68,123.0
69,123.0
70,124.75
71,124.75
72,125.0
73,125.0
74,125.25
75,125.25
76,124.0
77,124.0
78,123.0
79,123.0
80,121.5
81,121.5
82,121.0
83,121.0
84,122.25
85,122.25
86,122.75
87,122.75
88,120.5
89,120.5
90,118.0
91,118.0
92,118.0
93,118.0
94,118.5
95,118.5
96,118.75
97,118.75
98,121.75
99,121.75
100,124.0
101,124.0
102,125.0
103,125.0
104,122.0
105,122.0
106,123.0
107,123.0
108,125.75
109,125.75
110,128.0
111,130.25
112,130.25
113,130.75
114,130.75
115,131.5
116,131.5
117,130.75
118,130.75
119,129.25
120,129.25
121,128.5
122,128.5
123,126.25
124,124.0
125,124.0
126,121.5
127,121.5
128,121.25
129,121.25
130,121.25
131,121.25
132,124.25
133,124.25
134,126.25
135,126.25
136,125.25
137,125.25
138,123.75
139,123.75
140,120.75
141,120.75
142,121.0
143,121.0
144,122.0
145,122.0
146,122.5
147,122.5
148,121.5
149,121.5
150,121.25
151,121.25
152,115.75
153,115.75
154,120.25
155,120.25
156,124.0
157,124.0
158,127.0
159,127.0
160,127.25
161,127.25
162,128.5
163,128.5
164,128.0
165,127.75
166,127.75
