,FHR
0,102.0
1,107.25
2,107.25
3,102.0
4,102.0
5,102.0
6,102.0
7,102.0
8,102.0
9,102.0
10,102.0
11,102.0
12,102.0
13,102.0
14,101.75
15,101.75
16,109.5
17,117.25
18,125.0
19,132.75
20,140.5
21,140.5
22,140.5
23,139.5
24,139.5
25,139.5
26,127.5
27,127.5
28,127.5
29,127.5
30,127.5
31,127.5
32,127.5
33,127.5
34,127.5
35,127.5
36,127.5
37,127.5
38,112.0
39,112.0
40,108.75
41,108.75
42,108.75
43,108.75
44,112.5
45,112.5
46,120.5
47,120.5
48,120.5
49,129.5
50,133.0
51,133.0
52,129.75
53,129.75
54,129.75
55,128.75
56,128.75
57,109.25
58,109.25
59,104.75
60,104.75
61,102.25
62,102.25
63,102.25
64,100.25
65,100.25
66,99.25
67,99.25
68,96.75
69,96.75
70,96.75
71,97.0
72,97.0
73,96.75
74,96.75
75,96.75
76,97.0
77,97.0
78,97.0
79,92.9
80,88.8
81,84.7
82,80.6
83,76.5
84,76.5
85,76.5
86,78.0
87,78.0
88,78.0
89,78.0
90,82.25
91,82.25
92,84.5
93,84.5
94,84.5
95,84.5
96,87.0
97,87.0
98,86.75
99,86.75
100,90.25
101,90.25
102,90.25
103,90.5
104,90.5
105,90.5
106,90.25
107,90.25
108,90.25
109,90.25
110,90.25
111,90.25
112,90.5
113,94.0
114,94.0
115,94.0
116,94.5
117,94.5
118,93.5
119,93.5
120,94.25
121,94.25
122,94.25
123,95.75
124,95.75
125,95.5
126,95.5
127,95.5
128,108.0
129,106.75
130,106.75
131,106.75
132,102.25
133,102.25
134,102.25
135,102.25
136,88.25
137,88.25
138,88.25
139,87.75
140,87.75
141,88.5
142,88.5
143,88.5
144,88.25
145,88.25
146,88.25
147,88.25
148,88.25
149,88.25
150,88.25
151,88.25
152,88.25
153,88.5
154,93.3125
155,98.125
156,102.9375
157,107.75
158,107.75
159,104.75
160,104.75
161,104.75
162,104.75
163,95.5
164,95.5
165,95.5
166,91.0
167,91.0
168,89.5
169,89.5
170,90.0
171,90.0
172,90.0
173,90.75
174,90.75
175,92.0
176,92.0
177,92.0
178,92.0
179,92.0
180,91.75
181,91.75
182,91.75
183,91.75
184,91.75
185,91.75
186,92.0
187,95.95833333333333
188,99.91666666666667
189,103.875
190,107.83333333333333
191,111.79166666666667
192,115.75
193,115.75
194,109.75
195,109.75
196,103.0
197,103.0
198,102.75
199,102.75
200,102.75
201,102.75
202,103.0
203,103.0
204,103.0
205,94.25
206,94.25
207,97.5
208,97.5
209,97.5
210,98.25
211,98.25
212,99.75
213,99.75
214,99.75
215,99.75
216,99.75
217,99.75
218,98.75
219,98.75
220,86.25
221,86.25
222,86.25
223,84.5
224,84.5
225,84.5
226,82.25
227,82.25
228,82.25
229,80.0
230,80.0
231,80.0
232,80.0
233,79.25
234,79.25
235,80.25
236,80.25
237,80.25
238,81.0
239,81.0
240,81.0
241,81.0
242,81.0
243,81.75
244,81.75
245,83.75
246,83.75
247,83.75
248,85.25
249,85.25
250,85.25
251,85.5
252,85.5
253,85.5
254,85.5
255,85.5
256,85.25
257,85.25
258,85.25
259,84.08333333333333
260,82.91666666666667
261,81.75
262,80.58333333333333
263,79.41666666666667
264,78.25
265,78.25
266,78.25
267,78.0
268,78.0
269,77.75
270,77.75
271,77.75
272,77.75
273,77.75
274,77.5
275,77.5
276,77.5
277,77.5
278,77.25
279,77.25
280,77.25
281,77.5
282,77.5
283,77.5
284,77.25
285,77.25
286,77.0
287,77.0
288,77.0
289,77.25
290,77.25
291,77.25
292,77.0
293,77.0
294,76.75
295,76.75
296,76.75
297,76.75
298,76.75
299,76.75
300,76.75
301,76.75
302,77.0
303,77.0
304,77.0
305,77.0
306,77.0
307,77.0
308,77.0
309,76.5
310,76.5
311,76.5
312,76.5
313,76.5
314,76.5
315,76.5
316,76.5
317,76.5
318,76.25
319,76.25
320,76.25
321,76.25
322,76.25
323,76.25
324,76.0
325,76.0
326,76.0
327,76.0
328,76.5
329,76.5
330,75.75
331,75.75
332,75.75
333,75.75
334,77.0
335,77.0
336,77.0
337,77.5
338,77.5
339,77.5
340,76.0
341,76.0
342,76.25
343,76.25
344,76.25
345,76.0
346,76.0
347,76.0
348,76.0
349,76.0
350,75.5
351,75.5
352,75.5
353,75.5
354,75.5
355,75.5
356,75.5
357,75.5
358,75.5
359,75.5
360,75.5
361,76.0
362,76.0
363,76.0
364,76.0
365,76.0
366,76.0
367,76.0
368,76.75
369,76.75
370,76.75
371,76.75
372,76.75
373,76.75
374,77.0
375,77.0
376,77.0
377,77.0
378,76.75
379,76.75
380,85.28125
381,93.8125
382,102.34375
383,110.875
384,119.40625
385,127.9375
386,136.46875
387,145.0
388,148.25
389,148.25
390,150.0
391,151.5
392,151.5
393,153.0
394,153.0
395,153.0
396,152.5
397,152.5
398,152.25
399,152.0
400,152.0
401,152.5
402,152.75
403,152.75
404,152.5
405,152.5
406,152.5
407,152.5
408,152.5
409,152.0
410,152.5
411,152.5
412,151.25
413,151.75
414,151.75
415,150.75
416,150.75
417,150.75
418,153.0
419,153.0
420,154.0
421,153.0
422,153.0
423,152.5
424,152.0
425,152.0
426,151.75
427,151.75
428,150.75
429,150.5
430,150.5
431,150.5
432,150.25
433,150.25
434,150.0
435,150.0
436,150.5
437,149.75
438,149.75
439,149.75
440,152.0
441,152.0
442,153.5
443,153.5
444,152.75
445,152.0
446,152.0
447,153.5
448,153.25
449,153.25
450,156.0
451,153.5
452,153.5
453,150.0
454,150.0
455,147.5
456,147.5
457,147.5
458,147.5
459,147.5
460,147.25
461,147.25
462,147.25
463,147.25
464,133.3
465,119.35
466,105.4
467,91.45
468,77.5
469,77.5
470,77.5
471,77.5
472,76.75
473,76.75
474,76.75
475,77.0
476,77.0
477,77.0
478,77.5
479,77.5
480,77.5
481,77.5
482,77.5
483,77.5
484,77.25
485,77.25
486,89.75
487,89.75
488,88.75
489,88.75
490,88.75
491,88.75
492,88.75
493,88.75
494,89.0
495,89.0
496,89.0
497,89.0
498,89.0
499,88.75
500,119.75
501,150.75
502,152.5
503,155.5
504,155.5
505,157.25
506,157.75
507,157.75
508,157.75
509,161.5
510,161.5
511,161.5
512,160.0
513,160.0
514,158.5
515,158.5
516,158.5
517,157.0
518,157.0
519,157.0
520,156.5
521,156.5
522,158.75
523,158.75
524,158.75
525,159.0
526,159.0
527,158.75
528,158.75
529,158.75
530,159.0
531,159.0
532,158.75
533,158.25
534,158.25
535,157.75
536,159.5
537,159.5
538,157.25
539,156.5
540,156.5
541,156.5
542,158.25
543,158.25
544,156.5
545,156.5
546,158.0
547,154.25
548,154.25
549,153.25
550,154.5
551,154.5
552,155.75
553,151.75
554,151.75
555,150.25
556,150.25
557,150.0
558,153.0
559,153.0
560,155.5
561,154.0
562,154.0
563,154.0
564,150.5
565,150.5
566,147.0
567,147.0
568,146.75
569,146.75
570,146.75
571,146.75
572,146.75
573,147.0
574,147.0
575,146.75
576,147.0
577,147.0
578,138.58333333333334
579,130.16666666666666
580,121.75
581,113.33333333333334
582,104.91666666666667
583,96.5
584,96.5
585,96.25
586,96.25
587,95.75
588,95.75
589,95.75
590,95.0
591,95.0
592,94.25
593,94.25
594,94.25
595,89.75
596,89.75
597,89.75
598,82.25
599,82.25
600,82.25
601,82.25
602,83.75
603,83.75
604,83.75
605,86.25
606,86.25
607,86.25
608,88.75
609,88.75
610,90.0
611,90.0
612,90.0
613,90.0
614,93.5
615,93.5
616,94.5
617,94.5
618,94.5
619,91.25
620,91.25
621,90.0
622,90.0
623,90.0
624,91.25
625,91.25
626,92.5
627,92.5
628,92.5
629,95.75
630,95.75
631,95.75
632,114.5
633,112.25
634,112.25
635,112.25
636,135.75
637,135.75
638,141.0
639,139.25
640,139.25
641,146.0
642,146.0
643,135.75
644,135.75
645,130.75
646,130.75
647,130.75
648,130.75
649,130.75
650,131.0
651,131.0
652,131.0
653,131.0
654,131.0
655,130.75
656,121.70833333333333
657,112.66666666666667
658,103.625
659,94.58333333333334
660,85.54166666666667
661,76.5
662,76.5
663,76.5
664,78.0
665,78.0
666,78.0
667,78.0
668,78.0
669,78.0
670,78.0
671,78.0
672,78.0
673,77.75
674,77.75
675,77.75
676,85.5
677,85.5
678,85.0
679,85.0
680,85.0
681,86.25
682,86.25
683,86.75
684,86.75
685,86.75
686,88.25
687,88.25
688,88.25
689,88.25
690,88.25
691,89.5
692,89.5
693,89.5
694,91.75
695,91.75
696,95.25
697,95.25
698,98.0
699,98.0
700,99.75
701,99.75
702,99.75
703,99.75
704,99.75
705,100.5
706,100.5
707,100.25
708,100.25
709,100.25
710,100.25
711,100.25
712,100.25
713,102.75
714,102.75
715,102.75
716,107.5
717,107.5
718,108.0
719,108.0
720,105.5
721,105.5
722,105.5
723,95.75
724,95.75
725,94.75
726,94.75
727,96.0
728,96.0
729,96.0
730,98.5
731,98.5
732,98.5
733,98.5
734,98.5
735,105.75
736,105.75
737,109.5
738,109.5
739,109.5
740,109.5
741,109.5
742,109.5
743,105.5
744,105.5
745,105.25
746,105.25
747,105.25
748,105.25
749,105.5
750,105.5
751,105.5
752,105.5
753,105.5
754,105.5
755,105.5
756,92.25
757,92.25
758,94.25
759,94.25
760,95.75
761,95.75
762,95.75
763,98.75
764,98.5
765,98.5
766,98.5
767,98.5
768,98.5
769,98.5
770,98.5
771,98.5
772,98.25
773,98.25
774,98.25
775,98.25
776,98.25
777,87.5
778,87.5
779,89.5
780,89.5
781,91.25
782,91.25
783,93.75
784,93.75
785,94.0
786,94.0
787,94.0
788,94.0
789,94.0
790,94.0
791,94.0
792,94.0
793,94.0
794,94.0
795,99.0
796,99.0
797,99.25
798,99.25
799,98.5
800,98.5
801,98.5
802,98.5
803,98.5
804,98.5
805,98.25
806,98.25
807,98.25
808,98.25
809,98.25
810,98.25
811,108.5
812,108.5
813,108.5
814,108.5
815,108.5
816,108.5
817,108.5
818,108.5
819,108.5
820,108.5
821,108.5
822,108.5
823,108.5
824,108.5
825,108.5
826,108.5
827,108.5
828,127.5
829,146.5
830,146.25
831,146.25
832,146.25
833,146.25
834,146.25
835,146.25
836,146.25
837,146.25
838,146.25
839,146.25
840,146.25
841,146.25
842,146.25
843,146.25
844,146.25
845,130.625
846,115.0
847,116.0
848,116.0
849,117.75
850,117.75
851,120.25
852,120.25
853,120.25
854,120.25
855,120.25
856,120.25
857,120.25
858,120.25
859,120.5
860,120.5
861,115.0
862,115.0
863,116.5
864,116.5
865,115.5
866,115.5
867,115.5
868,115.5
869,114.75
870,114.75
871,114.75
872,114.75
873,114.75
874,114.75
875,114.75
876,114.75
877,114.75
878,114.75
879,114.75
880,114.75
881,114.75
882,114.75
883,114.75
884,114.75
885,107.25
886,107.25
887,107.75
888,107.75
889,107.5
890,107.5
891,108.0
892,108.0
893,109.25
894,109.25
895,112.5
896,112.5
897,114.75
898,114.75
899,116.0
900,116.0
901,117.5
902,117.5
903,119.25
904,119.25
905,122.25
906,124.5
907,124.5
908,124.5
909,127.75
910,127.75
911,129.5
912,129.5
913,130.75
914,129.5
915,129.5
916,128.75
917,128.75
918,126.75
919,126.75
920,127.75
921,127.75
922,127.25
923,127.25
924,130.25
925,130.25
926,131.5
927,131.5
928,131.5
929,130.75
930,130.75
931,129.25
932,129.25
933,127.25
934,127.25
935,126.5
936,126.5
937,126.0
938,126.0
939,126.75
940,126.75
941,126.75
942,127.5
943,127.5
944,128.0
945,128.0
946,129.25
947,129.25
948,131.5
949,131.5
950,132.75
951,132.75
952,133.25
953,133.0
954,133.0
955,132.25
956,132.25
957,132.5
958,132.5
959,133.25
960,133.25
961,133.25
962,132.75
963,132.75
964,132.75
965,132.75
966,132.25
967,132.25
968,133.5
969,133.5
970,132.75
971,132.75
972,132.75
973,133.0
