,FHR
0,122.0
1,122.0
2,121.5
3,121.5
4,121.5
5,121.5
6,121.5
7,121.5
8,121.5
9,128.25
10,132.0
11,132.0
12,134.0
13,134.0
14,136.25
15,136.75
16,136.75
17,137.5
18,137.5
19,138.5
20,138.5
21,138.5
22,139.5
23,139.5
24,140.75
25,140.75
26,140.75
27,140.75
28,140.75
29,141.0
30,141.0
31,141.0
32,141.0
33,143.0
34,143.25
35,143.25
36,141.0
37,141.0
38,141.0
39,143.5
40,143.5
41,145.5
42,145.5
43,139.5
44,139.5
45,136.25
46,136.25
47,131.5
48,131.5
49,128.5
50,128.5
51,124.25
52,124.25
53,121.75
54,121.75
55,120.75
56,120.75
57,119.0
58,119.0
59,115.75
60,115.75
61,112.25
62,112.25
63,113.25
64,113.25
65,113.25
66,113.25
67,113.5
68,113.5
69,116.5
70,116.5
71,119.0
72,119.0
73,120.5
74,120.5
75,119.75
76,119.75
77,118.0
78,118.0
79,116.5
80,116.5
81,116.5
82,116.5
83,118.5
84,118.5
85,121.5
86,121.5
87,124.25
88,124.25
89,126.25
90,126.25
91,128.25
92,128.25
93,129.0
94,129.0
95,129.25
96,131.25
97,131.25
98,131.25
99,128.0
100,128.0
101,127.0
102,127.0
103,125.5
104,125.5
105,125.5
106,127.25
107,127.25
108,128.0
109,128.0
110,129.0
111,129.0
112,129.25
113,129.25
114,130.25
115,130.25
116,130.5
117,128.75
118,128.75
119,127.5
120,127.5
121,125.5
122,125.5
123,125.5
124,125.5
125,124.75
126,124.75
127,123.5
128,123.5
129,123.5
130,123.5
131,123.0
132,123.0
133,123.0
134,123.0
135,123.75
136,123.75
137,123.75
138,123.75
139,124.5
140,124.5
141,125.25
142,125.25
143,125.75
144,125.75
145,127.0
146,127.0
147,127.0
148,129.25
149,129.25
150,130.0
151,130.0
152,130.0
153,129.75
154,129.75
155,129.75
156,129.75
157,129.75
158,130.25
159,130.25
160,130.5
161,130.5
162,129.0
163,129.0
164,128.5
165,128.5
166,128.25
167,128.25
168,127.5
169,127.5
170,127.25
171,127.25
172,127.25
173,127.25
174,127.5
175,127.5
176,127.25
177,127.25
178,127.75
179,128.0
180,128.0
181,128.25
182,128.25
183,128.0
184,128.0
185,127.75
186,127.75
187,127.75
188,127.75
189,127.75
190,127.75
191,127.25
192,127.25
193,127.25
194,126.75
195,126.75
196,126.25
197,126.25
198,126.25
199,126.25
200,125.5
201,125.5
202,125.25
203,125.25
204,124.75
205,124.75
206,125.5
207,125.5
208,126.75
209,126.75
210,128.0
211,129.0
212,129.0
213,129.5
214,129.5
215,128.75
216,128.75
217,127.5
218,127.5
219,126.5
220,126.5
221,125.25
222,125.25
223,124.75
224,124.75
225,124.75
226,124.75
227,125.25
228,126.0
229,126.0
230,126.0
231,126.25
232,126.25
233,126.25
234,126.25
235,126.25
236,127.0
237,127.0
238,127.25
239,127.25
240,127.5
241,127.5
242,128.5
243,129.25
244,129.25
245,130.25
246,130.25
247,131.0
248,131.0
249,130.0
250,130.0
251,130.25
252,130.25
253,130.25
254,128.0
255,128.0
256,128.0
257,127.0
258,126.75
259,126.75
260,126.0
261,126.0
262,125.75
263,125.75
264,126.25
265,126.25
266,127.25
267,127.25
268,128.75
269,128.75
270,129.5
271,130.0
272,130.0
273,129.0
274,129.0
275,128.75
276,128.75
277,128.0
278,128.0
279,128.0
280,128.0
281,127.0
282,127.0
283,126.25
284,126.25
285,126.25
286,124.0
287,124.0
288,124.0
289,124.0
290,124.0
291,124.0
292,124.25
293,124.25
294,124.5
295,124.5
296,124.5
297,124.5
298,124.5
299,124.5
300,123.0
301,123.0
302,123.25
303,123.25
304,123.25
305,127.5
306,127.5
307,126.75
308,126.75
309,126.5
310,126.5
311,124.0
312,124.0
313,123.0
314,123.0
315,123.0
316,123.0
317,124.0
318,124.0
319,126.75
320,126.75
321,128.0
322,128.0
323,128.75
324,128.75
325,128.5
326,128.5
327,129.0
328,129.0
329,127.5
330,127.5
331,124.75
332,124.75
333,122.5
334,122.5
335,121.0
336,121.0
337,118.75
338,118.75
339,118.75
340,118.75
341,119.75
342,119.75
343,120.75
344,120.75
345,123.0
346,123.0
347,123.75
348,123.75
349,123.75
350,124.25
351,124.25
352,124.75
353,124.75
354,125.5
355,125.5
356,125.75
357,125.75
358,125.75
359,125.75
360,124.75
361,124.75
362,124.75
363,124.75
364,125.25
365,125.25
366,125.5
367,125.75
368,125.75
369,126.0
370,126.0
371,124.75
372,124.75
373,124.75
374,124.75
375,126.75
376,126.75
377,127.0
378,127.0
379,126.5
380,126.5
381,127.0
382,127.0
383,126.5
384,126.5
385,126.5
386,126.75
387,126.75
388,127.5
389,127.5
390,127.5
391,127.5
392,127.5
393,127.5
394,127.75
395,127.75
396,127.0
397,127.0
398,127.25
399,127.25
400,127.25
401,129.0
402,129.0
403,129.25
404,129.25
405,129.75
406,129.75
407,129.75
408,129.75
409,128.25
410,128.25
411,127.5
412,127.5
413,127.75
414,127.75
415,127.75
416,127.75
417,126.75
418,125.25
419,125.25
420,124.5
421,124.5
422,124.0
423,124.0
424,123.25
425,123.25
426,122.75
427,122.75
428,123.25
429,123.25
430,124.0
431,124.0
432,125.0
433,125.0
434,126.25
435,126.25
436,127.25
437,127.25
438,128.0
439,127.5
440,127.5
441,126.5
442,126.5
443,126.5
444,126.5
445,128.0
446,128.0
447,128.75
448,128.75
449,127.5
450,127.5
451,126.75
452,126.75
453,126.0
454,126.0
455,126.5
456,126.5
457,126.5
458,127.0
459,127.0
460,127.0
461,127.0
462,126.25
463,126.25
464,126.5
465,126.5
466,125.75
467,125.75
468,125.75
469,125.75
470,126.0
471,126.0
472,124.5
473,124.5
474,123.75
475,123.75
476,123.5
477,123.5
478,123.5
479,124.75
480,124.75
481,124.75
482,124.75
483,124.5
484,124.5
485,124.5
486,124.5
487,126.0
488,126.0
489,127.25
490,127.25
491,127.5
492,127.5
493,128.75
494,128.75
495,132.25
496,132.5
497,132.5
498,131.75
499,131.75
500,130.75
501,130.75
502,130.25
503,130.25
504,127.5
505,127.5
506,126.25
507,126.25
508,123.75
509,123.75
510,122.25
511,122.25
512,122.25
513,122.25
514,121.5
515,121.5
516,121.5
517,121.5
518,120.5
519,120.5
520,118.25
521,118.25
522,118.25
523,118.25
524,119.5
525,119.5
526,122.0
527,122.0
528,124.25
529,124.25
530,125.5
531,125.5
532,125.5
533,125.75
534,125.75
535,122.75
536,122.75
537,120.75
538,120.75
539,119.5
540,119.5
541,119.25
542,119.25
543,118.75
544,118.75
545,118.0
546,118.0
547,116.0
548,116.0
549,116.0
550,116.75
551,116.75
552,118.25
553,118.25
554,118.5
555,118.5
556,116.75
557,116.75
558,115.5
559,115.5
560,115.5
561,115.5
562,115.5
563,115.5
564,115.5
565,115.5
566,115.5
567,115.5
568,115.5
569,112.33333333333333
570,109.16666666666667
571,106.0
572,106.0
573,106.0
574,106.0
575,106.0
576,106.0
577,102.5
578,102.5
579,102.5
580,102.25
581,102.25
582,102.25
583,102.25
584,102.25
585,102.25
586,102.25
587,102.25
588,126.75
589,126.75
590,126.5
591,126.5
592,127.0
593,127.0
594,127.5
595,127.5
596,127.5
597,127.5
598,127.5
599,127.5
600,127.5
601,127.5
602,117.66666666666667
603,107.83333333333333
604,98.0
605,98.0
606,98.0
