,FHR
0,139.25
1,139.25
2,139.75
3,140.5
4,140.5
5,139.25
6,139.25
7,139.75
8,141.25
9,141.25
10,140.5
11,140.5
12,141.25
13,141.25
14,142.0
15,142.0
16,142.0
17,141.75
18,141.75
19,141.75
20,142.5
21,142.5
22,142.0
23,142.0
24,142.75
25,144.25
26,144.25
27,145.25
28,145.25
29,143.5
30,144.25
31,144.25
32,143.25
33,143.25
34,144.0
35,143.0
36,143.0
37,145.0
38,145.0
39,142.25
40,143.5
41,143.5
42,145.75
43,145.75
44,143.75
45,144.0
46,144.0
47,143.25
48,143.25
49,141.0
50,144.5
51,144.5
52,143.75
53,143.75
54,144.5
55,142.75
56,142.75
57,145.0
58,145.0
59,145.5
60,144.0
61,144.0
62,144.5
63,144.5
64,143.5
65,143.25
66,143.25
67,145.25
68,145.25
69,144.75
70,144.25
71,144.25
72,144.0
73,144.0
74,142.75
75,143.0
76,143.0
77,143.25
78,143.25
79,141.75
80,143.25
81,143.25
82,143.25
83,143.25
84,143.25
85,142.25
86,142.25
87,140.75
88,140.75
89,138.75
90,138.75
91,140.5
92,140.5
93,140.5
94,141.5
95,141.5
96,141.0
97,143.75
98,143.75
99,142.0
100,142.0
101,141.25
102,143.0
103,143.0
104,145.0
105,145.0
106,143.5
107,143.0
108,143.0
109,143.5
110,143.5
111,144.25
112,145.0
113,145.0
114,144.0
115,144.0
116,144.25
117,145.0
118,145.0
119,145.5
120,145.5
121,145.0
122,144.0
123,144.0
124,144.25
125,144.25
126,143.5
127,142.75
128,142.75
129,142.0
130,142.0
131,141.75
132,141.5
133,141.5
134,141.5
135,141.5
136,141.75
137,141.75
138,141.75
139,139.0
140,139.0
141,140.75
142,140.75
143,141.0
144,140.75
145,140.75
146,140.75
147,140.75
148,139.75
149,139.75
150,140.25
151,140.5
152,140.5
153,143.25
154,141.0
155,141.0
156,141.0
157,141.0
158,141.75
159,141.75
160,142.25
161,143.0
162,143.0
163,143.0
164,143.0
165,144.5
166,145.25
167,145.25
168,145.0
169,145.0
170,143.25
171,143.25
172,143.25
173,143.25
174,143.25
175,142.75
176,142.0
177,142.0
178,140.75
179,140.75
180,142.75
181,142.0
182,142.0
183,139.0
184,139.0
185,139.5
186,139.5
187,138.25
188,139.0
189,139.0
190,138.0
191,138.0
192,139.25
193,139.25
194,138.75
195,139.5
196,139.5
197,139.75
198,139.75
199,140.75
200,142.0
201,142.0
202,142.75
203,142.75
204,140.25
205,144.75
206,144.75
207,142.25
208,142.25
209,143.0
210,142.75
211,142.75
212,141.75
213,141.75
214,141.75
215,141.75
216,142.5
217,142.0
218,142.0
219,140.25
220,140.25
221,140.5
222,140.75
223,140.75
224,141.75
225,141.75
226,142.0
227,141.75
228,141.75
229,141.0
230,141.0
231,140.75
232,141.0
233,141.0
234,141.5
235,141.5
236,137.75
237,137.75
238,139.75
239,140.75
240,140.75
241,139.5
242,139.5
243,140.0
244,140.0
245,140.0
246,140.25
247,140.25
248,140.75
249,140.75
250,141.5
251,142.0
252,142.0
253,143.25
254,143.25
255,142.0
256,141.0
257,141.0
258,142.0
259,142.0
260,142.75
261,142.5
262,142.5
263,141.0
264,141.0
265,139.5
266,138.0
267,138.0
268,140.5
269,140.5
270,140.5
271,140.5
272,140.75
273,137.5
274,137.5
275,137.5
276,137.5
277,138.25
278,138.25
279,138.75
280,138.75
281,138.75
282,138.75
283,138.75
284,138.0
285,138.0
286,138.25
287,138.5
288,138.5
289,139.25
290,139.25
291,139.5
292,139.0
293,139.0
294,138.5
295,138.5
296,139.5
297,139.5
298,140.0
299,140.5
300,140.5
301,141.5
302,141.5
303,141.25
304,142.0
305,142.0
306,141.75
307,141.75
308,143.0
309,142.25
310,142.25
311,142.0
312,142.0
313,142.5
314,142.5
315,142.5
316,142.25
317,142.25
318,142.0
319,142.0
320,141.5
321,141.0
322,141.0
323,140.5
324,140.5
325,137.25
326,137.75
327,137.75
328,138.25
329,138.25
330,138.0
331,138.0
332,138.5
333,138.25
334,138.25
335,138.0
336,138.0
337,138.25
338,138.25
339,137.0
340,137.5
341,137.5
342,137.75
343,137.75
344,137.75
345,137.75
346,138.0
347,138.5
348,138.5
349,138.0
350,138.0
351,139.0
352,139.0
353,139.0
354,138.5
355,138.5
356,139.5
