,FHR
0,139.25
1,139.25
2,139.75
3,139.75
4,140.25
5,141.0
6,141.0
7,141.0
8,141.0
9,140.5
10,140.5
11,140.5
12,140.5
13,140.5
14,140.5
15,140.75
16,140.75
17,140.0
18,140.0
19,140.0
20,139.5
21,139.5
22,139.5
23,139.5
24,139.5
25,139.5
26,139.5
27,139.5
28,139.5
29,139.5
30,136.85
31,134.2
32,131.55
33,128.9
34,126.25
35,126.25
36,125.75
37,125.75
38,125.75
39,123.75
40,123.75
41,123.0
42,123.0
43,123.0
44,123.0
45,123.0
46,123.0
47,123.0
48,123.0
49,123.0
50,123.0
51,136.5
52,136.5
53,136.5
54,136.5
55,136.5
56,137.0
57,137.25
58,137.25
59,137.5
60,137.5
61,137.5
62,137.5
63,137.75
64,137.75
65,137.75
66,138.0
67,138.0
68,138.0
69,138.0
70,137.75
71,137.75
72,137.25
73,137.75
74,137.75
75,137.75
76,137.75
77,137.5
78,138.0
79,138.0
80,138.0
81,138.0
82,138.25
83,138.25
84,138.5
85,139.0
86,139.0
87,138.75
88,138.75
89,138.5
90,138.5
91,138.25
92,137.75
93,137.75
94,137.75
95,137.75
96,136.5
97,136.5
98,135.25
99,135.25
100,135.25
101,134.5
102,134.5
103,134.75
104,134.75
105,134.75
106,136.0
107,136.0
108,136.25
109,136.25
110,135.25
111,135.25
112,135.25
113,134.5
114,133.0
115,133.0
116,131.0
117,131.0
118,131.5
119,131.5
120,129.75
121,129.75
122,127.5
123,127.5
124,127.5
125,126.25
126,126.25
127,126.25
128,126.25
129,130.25
130,130.25
131,130.25
132,130.5
133,130.5
134,133.0
135,133.0
136,134.0
137,134.25
138,134.25
139,134.25
140,136.5
141,136.5
142,136.5
143,137.25
144,138.25
145,138.25
146,138.25
147,138.75
148,138.75
149,138.75
150,140.25
151,140.25
152,138.75
153,138.75
154,138.75
155,138.75
156,138.75
157,138.75
158,139.5
159,139.5
160,139.0
161,139.0
162,139.25
163,139.0
164,139.0
165,139.25
166,139.25
167,130.5
168,130.5
169,130.5
170,125.75
171,125.75
172,125.75
173,125.75
174,125.5
175,125.5
176,125.5
177,125.5
178,125.5
179,125.5
180,133.125
181,140.75
182,140.75
183,140.75
184,140.75
185,140.75
186,140.75
187,140.75
188,140.5
189,140.5
190,140.0
191,140.0
192,140.0
193,140.0
194,140.0
195,140.0
196,140.0
197,140.0
198,140.0
199,141.25
200,139.75
201,139.75
202,139.75
203,139.75
204,140.5
205,141.25
206,141.25
207,141.25
208,141.25
209,141.25
210,141.25
211,141.25
212,141.25
213,141.25
214,141.25
215,141.5
216,141.5
217,140.5
218,140.5
219,141.0
220,141.0
221,141.25
222,141.25
223,143.0
224,143.0
225,143.0
226,143.0
227,143.0
228,143.5
229,143.5
230,143.5
231,143.5
232,143.5
233,143.5
234,143.72222222222223
235,143.94444444444446
236,144.16666666666666
237,144.38888888888889
238,144.61111111111111
239,144.83333333333334
240,145.05555555555554
241,145.27777777777777
242,145.5
243,145.5
244,145.5
245,145.5
246,145.5
247,145.5
248,145.5
249,138.5
250,138.5
251,137.0
252,137.0
253,136.5
254,136.5
255,136.5
256,136.5
257,136.5
258,140.25
259,140.25
260,140.75
261,140.75
262,140.75
263,140.75
264,140.75
265,140.75
266,140.75
267,140.75
268,140.75
269,141.75
270,141.75
271,141.75
272,141.75
273,139.5
274,139.5
275,138.75
276,139.5
277,139.5
278,139.75
279,139.75
280,139.0
281,139.0
282,137.75
283,137.0
284,137.0
285,136.0
286,136.0
287,131.25
288,131.25
289,131.25
290,131.25
291,132.75
292,133.25
293,133.25
294,132.5
295,132.5
296,132.5
297,132.5
298,132.75
299,132.75
300,130.0
301,130.0
302,126.75
303,126.5
304,126.5
305,129.0
306,129.0
307,131.25
308,131.25
309,130.25
310,130.25
311,130.5
312,130.5
313,131.0
314,131.0
315,131.0
316,133.0
317,133.0
318,126.75
319,126.75
320,126.0
321,126.0
322,129.5
323,129.5
324,130.75
325,130.0
326,130.0
327,128.5
328,128.5
329,129.0
330,129.0
331,129.25
332,129.25
333,129.25
334,129.25
335,129.5
336,129.5
337,129.5
338,130.75
339,130.75
340,126.75
341,126.75
342,126.75
343,124.5
344,124.5
345,127.75
346,127.75
347,128.75
348,128.75
349,129.25
350,129.25
351,131.25
