,FHR
0,120.75
1,116.0
2,116.0
3,115.5
4,115.5
5,117.0
6,117.0
7,121.0
8,121.0
9,125.75
10,125.75
11,126.5
12,126.5
13,128.75
14,132.25
15,132.25
16,131.5
17,131.5
18,131.5
19,131.5
20,133.25
21,133.25
22,133.5
23,132.25
24,132.25
25,130.75
26,130.75
27,131.5
28,131.5
29,130.75
30,130.75
31,130.75
32,130.75
33,130.0
34,129.5
35,129.5
36,128.5
37,128.5
38,124.0
39,124.0
40,127.25
41,127.25
42,125.75
43,125.75
44,126.75
45,126.75
46,131.0
47,131.0
48,133.5
49,135.0
50,135.0
51,135.75
52,135.75
53,135.75
54,135.75
55,134.5
56,133.25
57,133.25
58,129.0
59,129.0
60,125.25
61,125.25
62,125.25
63,131.0
64,131.0
65,134.25
66,134.25
67,133.5
68,135.0
69,135.0
70,137.0
71,137.0
72,138.25
73,139.0
74,139.0
75,139.0
76,140.25
77,140.25
78,142.5
79,143.5
80,143.5
81,145.0
82,145.0
83,145.5
84,146.25
85,146.25
86,147.25
87,147.25
88,148.5
89,149.25
90,149.25
91,149.75
92,149.25
93,149.25
94,148.5
95,148.5
96,147.5
97,146.75
98,146.75
99,143.25
100,143.25
101,131.75
102,131.75
103,129.0
104,129.0
105,129.0
106,129.0
107,127.75
108,127.75
109,127.75
110,127.75
111,127.75
112,127.75
113,127.75
114,127.75
115,127.75
116,127.75
117,137.5
118,137.5
119,139.0
120,139.0
121,140.5
122,141.0
123,141.0
124,142.0
125,142.0
126,142.25
127,142.0
128,142.0
129,142.25
130,142.25
131,142.75
132,140.75
133,140.75
134,134.5
135,134.5
136,134.5
137,118.0
138,118.5
139,118.5
140,120.25
141,120.25
142,121.5
143,121.5
144,121.0
145,121.0
146,120.25
147,120.25
148,116.75
149,116.75
150,116.75
151,113.5
152,113.5
153,115.0
154,115.0
155,116.75
156,116.75
157,118.0
158,118.0
159,120.75
160,120.75
161,121.5
162,121.5
163,121.5
164,121.5
165,120.5
166,120.5
167,118.75
168,118.75
169,119.5
170,119.5
171,119.0
172,119.0
173,118.75
174,118.75
175,120.25
176,120.25
177,122.0
178,122.0
179,122.75
180,125.25
181,125.25
182,125.5
183,125.5
184,129.5
185,129.5
186,131.75
187,131.75
188,132.5
189,135.5
190,135.5
191,137.75
192,137.75
193,140.0
194,142.75
195,142.75
196,144.25
197,144.25
198,143.25
199,145.0
200,145.0
201,145.5
202,145.5
203,147.0
204,147.25
205,147.25
206,147.75
207,149.0
208,149.0
209,150.25
210,150.0
211,150.0
212,149.75
213,149.75
214,149.75
215,149.0
216,149.0
217,150.25
218,151.0
219,151.0
220,150.0
221,150.0
222,148.75
223,146.5
224,146.5
225,145.5
226,145.5
227,144.25
228,144.25
229,142.5
230,142.75
231,142.75
232,143.5
233,143.5
234,144.0
235,145.25
236,145.25
237,147.25
238,149.0
239,149.0
240,150.0
241,150.0
242,150.25
243,152.0
244,152.0
245,152.0
246,150.75
247,150.75
248,152.5
249,153.0
250,153.0
251,152.0
252,152.0
253,150.5
254,150.5
255,150.5
256,149.75
257,149.75
258,147.25
259,143.5
260,143.5
261,137.0
262,137.0
263,132.5
264,132.5
265,132.0
266,132.0
267,131.25
268,131.25
269,130.5
270,130.5
271,130.5
272,130.75
273,130.25
274,130.25
275,132.0
276,132.0
277,128.5
278,128.5
279,126.25
280,126.25
281,127.25
282,127.25
283,127.25
284,127.25
285,128.25
286,128.25
287,130.25
288,130.25
289,128.25
290,128.25
291,125.25
292,125.25
293,122.25
294,122.25
295,121.5
296,121.5
297,119.5
298,119.5
299,119.25
300,119.25
301,119.5
302,121.75
303,121.75
304,127.25
305,127.25
306,131.5
307,131.5
308,129.5
309,129.5
310,131.0
311,131.0
312,131.75
313,132.0
314,132.0
315,132.0
316,132.0
317,132.0
318,132.0
319,131.5
320,131.5
321,129.5
322,129.5
323,130.25
324,130.75
325,130.75
326,131.0
327,131.0
328,132.75
329,132.75
330,134.0
331,135.75
332,135.75
333,135.75
334,135.75
335,135.25
336,135.25
337,134.25
338,134.25
339,135.0
340,135.0
341,134.75
342,135.75
343,135.75
344,136.5
345,136.5
346,137.5
347,137.5
348,137.75
349,138.5
350,138.5
351,139.5
352,139.5
353,141.0
354,142.25
355,142.25
356,142.0
357,142.0
358,140.0
359,140.0
360,136.25
361,134.25
362,134.25
363,132.75
364,132.75
365,130.0
366,130.0
367,128.5
368,128.5
369,127.5
370,127.5
371,127.75
372,127.75
373,129.5
374,130.75
375,130.75
376,133.75
377,133.75
378,135.0
379,135.75
380,135.75
381,135.75
382,131.0
383,131.5
384,131.5
385,130.75
386,130.75
387,129.0
388,129.0
389,130.0
390,129.25
391,129.25
392,128.5
393,128.5
394,128.25
395,128.25
396,128.25
397,123.75
398,121.5
399,121.5
400,122.75
401,122.75
402,122.75
403,122.75
404,125.25
405,125.25
406,124.0
407,124.0
408,121.75
409,121.75
410,122.5
411,122.5
412,123.0
413,123.0
414,125.0
415,125.0
416,123.25
417,122.25
418,122.25
419,121.0
420,121.0
421,119.25
422,119.25
423,119.0
424,119.0
425,119.5
426,119.5
427,120.0
428,120.0
429,120.0
430,120.0
431,118.5
432,118.5
433,115.75
434,115.75
435,116.5
436,116.5
437,118.25
438,118.25
439,120.25
440,120.25
441,121.75
442,121.75
443,129.75
444,131.25
445,131.25
446,129.75
447,126.75
448,126.75
449,123.25
450,123.25
451,120.75
452,120.75
453,120.75
454,120.75
455,118.75
456,118.75
457,117.25
458,117.25
459,118.0
460,118.0
461,118.25
462,118.25
463,117.5
464,117.5
465,118.75
466,118.75
467,122.0
468,122.0
469,126.75
470,126.75
471,130.5
472,130.5
473,132.5
474,132.5
475,130.25
476,128.0
477,128.0
478,125.5
479,125.5
480,124.0
481,124.0
482,124.0
483,122.75
484,121.75
485,121.75
486,121.5
487,121.5
488,122.75
489,122.75
490,124.25
491,124.25
492,127.25
493,127.25
494,129.5
495,129.5
496,129.5
497,129.5
498,127.75
499,129.0
500,129.0
501,127.25
502,127.25
503,129.5
504,129.5
505,125.75
506,125.75
507,124.5
508,124.5
509,124.0
510,124.0
511,125.75
512,125.75
513,127.25
514,129.0
515,129.0
516,129.0
517,127.25
518,127.25
519,126.0
520,126.25
521,126.25
522,124.25
523,124.25
524,124.5
525,124.5
526,124.75
527,124.75
528,125.0
529,125.0
530,125.25
531,125.25
532,126.0
533,126.0
534,128.25
535,128.25
536,128.25
537,128.0
538,128.0
539,128.0
540,128.0
541,128.0
542,121.5
543,123.0
544,123.0
545,125.5
546,125.5
547,127.25
548,127.25
549,129.5
550,131.75
551,131.75
552,133.5
553,133.5
554,134.25
555,134.25
556,134.25
557,134.25
558,134.5
559,133.5
560,133.5
561,132.75
562,132.75
563,133.0
564,133.0
565,131.75
566,131.75
567,131.0
568,129.5
569,129.5
570,127.5
571,127.5
572,128.5
573,128.5
574,129.25
575,129.25
576,131.0
577,131.0
578,132.75
579,133.5
580,133.5
581,133.75
582,133.75
583,132.25
584,132.25
585,133.0
586,133.0
587,134.25
588,135.0
589,135.0
590,132.25
591,132.25
592,132.0
593,132.0
594,132.75
595,132.75
596,132.0
597,132.0
598,132.0
599,132.0
600,132.0
601,133.0
602,133.0
603,129.0
604,129.0
605,129.5
606,129.5
607,129.25
608,129.25
609,129.75
610,130.75
611,130.75
612,131.5
613,131.5
614,133.25
615,133.25
616,133.5
617,133.5
618,134.5
619,134.5
620,135.75
621,136.75
622,136.75
623,135.0
624,135.0
625,133.75
626,130.75
627,130.75
628,127.75
629,127.75
630,130.0
631,130.0
632,130.75
633,130.75
634,131.5
635,131.5
636,134.5
637,134.5
638,134.5
639,134.5
640,134.5
641,134.25
642,134.25
643,134.25
644,143.75
645,143.75
646,144.75
647,144.75
648,145.75
649,146.5
650,146.5
651,147.75
652,148.25
653,148.25
654,148.25
655,148.25
656,147.5
657,146.25
658,146.25
659,145.25
660,145.25
661,145.0
662,145.5
663,145.5
664,145.5
665,145.5
666,146.25
667,145.75
668,145.75
669,145.25
670,145.25
671,144.25
672,142.0
673,142.0
674,142.0
675,128.0
676,128.0
677,125.0
678,125.0
679,123.5
680,123.5
681,124.25
682,124.25
683,126.75
684,126.75
685,129.75
686,130.75
687,130.75
688,129.75
689,129.75
690,125.0
691,125.0
692,125.25
693,125.25
694,126.25
695,126.25
696,127.25
697,127.25
698,128.5
699,128.5
700,130.25
701,132.0
702,132.0
703,133.5
704,133.5
705,132.25
706,132.25
707,132.75
708,132.75
709,131.75
710,132.75
711,132.75
712,131.75
713,131.75
714,130.75
715,130.75
716,132.0
717,132.0
718,132.75
719,132.75
720,133.25
721,134.25
722,134.25
723,135.75
724,135.75
725,137.0
726,137.0
727,137.0
728,135.0
729,135.0
730,131.25
731,131.25
732,131.5
733,131.5
734,132.5
735,132.5
736,133.5
737,133.25
738,133.25
739,134.5
740,134.5
741,135.0
742,135.0
743,135.75
744,136.5
745,136.5
746,136.75
747,136.75
748,135.75
749,135.75
750,136.0
751,136.25
752,136.25
753,136.25
754,136.25
755,136.25
756,136.25
757,136.25
758,136.25
759,136.5
760,134.5
761,134.5
762,133.75
763,133.75
764,132.75
765,132.75
766,134.0
767,135.25
768,135.25
769,135.75
770,135.75
771,136.75
772,136.75
773,136.75
774,135.75
775,135.75
776,136.5
777,136.5
778,135.75
779,135.75
780,136.25
781,136.5
782,136.5
783,136.5
784,136.5
785,136.75
786,136.75
787,134.0
788,134.0
789,132.0
790,132.0
791,129.0
792,128.5
793,128.5
794,128.0
795,128.0
796,130.0
797,130.0
798,130.75
799,130.75
800,131.75
801,133.5
802,133.5
803,134.75
804,134.75
805,136.25
806,136.25
807,136.5
808,135.75
809,135.75
810,133.75
811,133.75
812,135.0
813,135.0
814,135.5
815,135.5
816,136.25
817,136.5
818,136.5
819,135.75
820,135.75
821,134.5
822,134.5
823,134.5
824,136.0
825,136.0
826,136.5
827,136.5
828,134.75
829,134.75
830,135.5
831,135.75
832,135.75
833,136.25
834,136.25
835,136.75
836,136.75
837,137.0
838,136.75
839,136.75
840,136.5
841,136.5
842,135.0
843,135.0
844,135.0
845,135.0
846,129.5
847,129.5
848,128.75
849,131.25
850,131.25
851,133.5
852,133.5
853,135.0
854,135.0
855,135.5
856,135.75
857,135.75
858,136.0
859,136.0
860,136.75
861,136.75
862,136.0
863,135.25
864,135.25
865,135.0
866,135.0
867,134.25
868,134.25
869,135.5
870,136.25
871,136.25
872,137.25
873,137.25
874,137.75
875,137.75
876,137.25
877,137.5
878,137.5
879,137.5
880,137.5
881,137.0
882,137.0
883,135.25
884,135.25
885,135.75
886,136.5
887,136.5
888,136.25
889,136.25
890,136.75
891,136.75
892,136.75
893,136.5
894,136.5
895,136.75
896,136.75
897,137.25
898,137.25
899,138.25
900,138.5
901,138.5
902,138.25
903,138.25
904,137.25
905,137.25
906,137.5
907,136.5
908,136.5
909,136.75
910,136.75
911,137.5
912,137.5
913,137.5
914,138.75
915,138.75
916,139.0
917,139.0
918,138.75
919,138.75
920,138.75
921,139.25
922,139.25
923,139.5
924,139.5
925,139.5
926,139.25
927,139.25
928,139.0
929,139.0
930,139.5
931,139.75
932,139.75
933,140.25
934,140.25
935,140.0
936,140.5
937,140.5
938,140.5
939,140.5
940,140.25
941,140.25
942,140.25
943,139.75
944,139.75
945,139.25
946,139.25
947,139.5
948,139.75
949,139.75
950,139.5
951,139.5
952,138.5
953,138.5
954,138.5
955,137.75
956,137.75
957,138.75
958,138.75
959,138.75
960,138.75
961,139.5
962,140.0
963,140.0
964,138.75
965,138.75
966,139.0
967,138.5
968,138.5
969,138.5
970,138.5
971,138.5
972,138.5
973,138.25
974,137.0
975,137.0
976,137.75
977,137.75
978,138.25
979,138.25
980,138.5
981,139.25
982,139.25
983,139.5
984,139.5
985,139.25
986,139.25
987,139.0
988,138.75
989,138.75
990,138.75
991,138.75
992,139.0
993,139.5
994,139.5
