,FHR
0,141.0
1,141.25
2,141.25
3,141.0
4,141.0
5,141.0
6,141.0
7,141.0
8,141.5
9,141.5
10,142.0
11,142.5
12,142.5
13,142.0
14,142.0
15,142.0
16,142.0
17,142.0
18,142.0
19,142.0
20,140.75
21,141.25
22,141.25
23,140.75
24,140.75
25,140.75
26,140.75
27,140.75
28,140.75
29,140.75
30,141.0
31,141.0
32,140.75
33,141.5
34,141.5
35,142.0
36,142.0
37,141.75
38,141.75
39,140.75
40,141.0
41,141.0
42,140.75
43,140.75
44,141.0
45,140.75
46,140.75
47,140.75
48,140.75
49,140.75
50,141.25
51,141.25
52,142.25
53,142.25
54,142.25
55,141.75
56,141.75
57,141.5
58,141.5
59,141.75
60,141.75
61,141.75
62,142.0
63,142.0
64,142.25
65,142.25
66,142.5
67,141.75
68,141.75
69,142.0
70,142.0
71,142.0
72,141.5
73,141.5
74,141.5
75,141.5
76,141.75
77,142.25
78,142.25
79,141.25
80,141.25
81,141.25
82,143.0
83,143.0
84,142.75
85,142.75
86,142.0
87,142.0
88,142.0
89,142.0
90,142.0
91,142.0
92,142.0
93,142.5
94,142.5
95,142.5
96,143.0
97,143.0
98,142.75
99,142.75
100,142.75
101,142.75
102,142.75
103,142.75
104,143.0
105,143.0
106,143.0
107,143.0
108,142.75
109,143.25
110,143.25
111,143.25
112,143.25
113,142.75
114,142.5
115,142.5
116,143.0
117,143.0
118,142.5
119,143.25
120,143.25
121,143.25
122,143.25
123,143.0
124,143.75
125,143.75
126,143.25
127,143.25
128,144.25
129,144.0
130,144.0
131,144.0
132,144.0
133,144.5
134,144.25
135,144.25
136,145.0
137,145.0
138,143.5
139,144.0
140,144.0
141,143.25
142,143.25
143,142.5
144,142.75
145,142.75
146,143.0
147,142.5
148,142.5
149,141.75
150,141.75
151,141.25
152,139.75
153,139.75
154,140.25
155,140.25
156,140.25
157,140.25
158,140.5
159,139.25
160,139.25
161,140.5
162,140.5
163,140.5
164,140.75
165,140.75
166,141.5
167,141.5
168,141.0
169,141.5
170,141.5
171,141.0
172,141.0
173,141.25
174,141.25
175,140.5
176,141.75
177,141.75
178,140.75
179,140.75
180,141.0
181,141.0
182,141.0
183,142.25
184,142.25
185,142.0
186,141.75
187,141.75
188,142.25
189,142.25
190,141.5
191,140.75
192,140.75
193,140.0
194,140.0
195,139.25
196,139.25
197,136.5
198,136.5
199,136.25
200,136.25
201,137.25
202,137.25
203,137.75
204,137.5
205,137.5
206,136.75
207,136.75
208,137.0
209,137.0
210,136.5
211,136.75
212,136.75
213,137.25
214,137.25
215,138.75
216,138.75
217,138.0
218,138.75
219,138.75
220,139.0
221,139.0
222,138.5
223,138.5
224,138.5
225,140.0
226,140.0
227,140.25
228,140.25
229,140.75
230,141.5
231,141.5
232,141.75
233,141.75
234,142.0
235,142.25
236,142.25
237,143.25
238,143.25
239,143.25
240,143.0
241,143.0
242,143.25
243,143.25
244,143.0
245,143.25
246,143.25
247,143.25
248,143.25
249,143.25
250,141.75
251,141.75
252,142.0
253,142.0
254,142.25
255,140.75
256,140.75
257,141.75
258,141.75
259,142.0
260,142.0
261,141.5
262,140.25
263,140.25
264,141.5
265,141.5
266,141.25
267,141.25
268,141.25
269,142.25
270,142.25
271,142.25
272,142.5
273,142.5
274,143.25
275,143.25
276,143.5
277,143.5
278,143.5
279,144.0
280,144.0
281,144.0
282,144.75
283,144.75
284,143.25
285,143.25
286,143.5
287,143.75
288,143.75
289,143.5
290,143.5
291,143.5
292,143.25
293,143.25
294,143.25
295,143.25
296,144.25
297,143.25
298,143.25
299,142.5
300,142.5
301,143.5
302,143.25
303,143.25
304,143.25
305,143.25
306,142.75
307,142.0
308,142.0
309,142.0
310,142.0
311,142.0
312,142.0
313,143.25
314,142.25
315,142.25
316,141.5
317,141.5
318,140.75
319,140.0
320,140.0
321,140.25
322,140.25
323,140.75
324,140.5
325,140.5
326,139.5
327,139.5
328,141.0
329,140.75
330,140.75
331,141.5
332,141.5
333,140.75
334,140.75
335,141.5
336,141.75
337,141.75
338,140.75
339,140.75
340,140.25
341,141.0
342,141.0
343,140.75
344,140.75
345,140.75
346,140.75
347,141.25
348,140.75
349,140.75
350,141.25
351,141.25
352,141.0
353,141.25
354,141.25
355,141.0
356,141.0
357,142.0
358,142.0
359,142.0
360,141.75
361,141.75
362,142.25
363,142.0
364,142.0
365,142.25
366,142.25
367,142.0
368,142.0
369,141.0
370,141.0
371,141.0
372,141.0
373,141.0
374,140.75
375,140.75
376,140.75
377,140.75
378,140.75
379,141.0
380,141.75
381,141.75
382,141.25
383,141.25
384,140.5
385,140.5
386,140.25
387,140.75
388,140.75
389,141.0
390,141.0
391,141.0
392,140.75
393,140.75
394,140.0
395,140.0
396,140.0
397,140.0
398,139.75
399,141.0
400,141.0
401,141.25
402,141.25
403,136.75
404,138.25
405,138.25
406,138.0
407,138.0
408,139.75
409,139.75
410,140.25
411,140.25
412,140.25
413,141.25
414,141.25
415,142.0
416,141.5
417,141.5
418,142.0
419,142.0
420,142.0
421,142.0
422,142.0
423,142.0
424,142.0
425,141.5
426,141.5
427,141.25
428,141.25
429,141.25
430,141.25
431,141.25
432,142.25
433,142.25
434,142.25
435,142.0
436,142.0
437,141.0
438,141.5
439,141.5
440,141.5
441,141.5
442,141.5
443,141.0
444,141.0
445,141.25
446,141.25
447,141.0
448,141.0
449,141.5
450,141.5
451,141.5
452,140.5
453,140.5
454,140.75
455,140.75
456,140.75
457,141.0
458,141.0
459,141.5
460,140.75
461,140.75
462,140.75
463,140.75
464,141.0
465,140.75
466,140.75
467,141.25
468,141.25
469,140.5
470,140.5
471,140.25
472,141.0
473,141.0
474,141.25
475,141.25
476,141.5
477,140.75
478,140.75
479,139.5
480,139.5
481,139.5
482,139.5
483,140.75
484,141.0
485,141.0
486,140.75
487,140.75
488,141.5
489,141.75
490,141.75
491,141.25
492,141.25
493,141.5
494,142.0
495,142.0
496,143.0
497,143.0
498,141.0
499,141.5
500,141.5
501,142.0
502,142.0
503,142.75
504,142.75
505,141.5
506,140.75
507,140.75
508,140.25
509,140.25
510,141.0
511,140.75
512,140.75
513,140.25
514,140.25
515,140.5
516,140.75
517,140.75
518,140.0
519,140.0
520,140.5
521,140.5
522,140.25
523,140.75
524,140.75
525,141.0
526,141.0
527,141.25
528,140.5
529,140.5
530,140.5
531,140.5
532,140.75
533,140.75
534,140.75
535,140.5
536,140.5
537,141.0
538,141.0
539,140.5
540,140.75
541,140.75
542,140.0
543,140.0
544,140.5
545,140.25
546,140.25
547,140.25
548,140.25
549,140.5
550,140.5
551,140.75
552,140.75
553,140.75
554,140.5
555,140.5
556,141.75
557,141.0
558,141.0
559,141.25
560,141.25
561,141.25
562,142.0
563,142.0
564,140.75
565,140.75
566,140.5
567,140.5
568,140.0
569,140.75
570,140.75
571,141.25
572,141.25
573,139.5
574,141.0
575,141.0
576,140.25
577,140.25
578,140.5
579,140.5
580,139.75
581,141.0
582,141.0
583,141.0
584,141.0
585,140.75
586,140.75
587,140.75
588,140.75
589,140.75
590,140.75
591,140.5
592,140.5
593,139.75
594,139.75
595,140.75
596,140.75
597,139.25
598,138.0
599,138.0
600,137.5
601,137.5
602,138.5
603,138.5
604,138.25
605,138.25
606,138.25
607,138.75
608,138.75
609,139.0
610,139.75
611,139.75
612,139.75
613,139.75
614,140.25
615,140.25
616,140.5
617,140.25
618,140.25
619,139.75
620,139.75
621,139.5
622,140.0
623,140.0
624,138.75
625,138.75
626,139.75
627,139.75
628,139.75
629,140.0
630,140.0
631,140.0
632,140.0
633,139.5
634,139.5
635,139.5
636,140.25
637,140.25
638,140.5
639,140.5
640,140.25
641,140.0
642,140.0
643,140.0
644,140.0
645,140.5
646,140.25
647,140.25
648,140.25
649,140.25
650,140.0
651,140.0
652,139.75
653,140.25
654,140.25
655,140.0
656,140.0
657,138.5
658,138.75
659,138.75
660,138.5
661,138.5
662,138.5
663,138.5
664,138.75
665,138.75
666,138.75
667,139.5
668,139.5
669,139.0
670,139.0
671,139.25
672,140.0
673,140.0
674,139.75
675,139.75
676,140.5
677,140.0
678,140.0
679,139.5
680,139.5
681,139.5
682,139.5
683,139.5
684,139.0
685,139.0
686,138.5
687,138.5
688,139.0
689,138.75
690,138.75
691,138.75
692,138.75
693,139.5
694,139.5
695,139.5
696,139.75
697,139.75
698,139.5
699,139.5
700,139.5
701,139.5
702,139.5
703,139.5
704,140.25
705,140.25
706,140.0
707,140.0
708,139.5
709,139.5
710,138.0
711,138.0
712,138.0
713,139.5
714,139.5
715,138.75
716,138.75
717,138.5
718,139.0
719,139.0
720,138.5
721,138.5
722,138.5
723,139.25
724,139.25
725,139.25
726,139.25
727,139.5
728,139.5
729,139.5
730,139.5
731,139.5
732,139.5
733,139.5
734,140.25
735,139.0
736,139.0
737,139.75
738,139.75
739,138.75
740,138.75
741,138.75
742,138.75
743,138.75
744,139.5
745,139.5
746,138.75
747,139.75
748,139.75
749,139.5
750,139.5
751,140.5
752,140.5
753,140.0
754,140.5
755,140.5
756,139.5
757,139.5
758,140.75
759,140.75
760,140.75
761,140.25
762,140.25
763,139.5
764,139.5
765,139.5
766,138.75
767,138.75
768,138.75
769,138.75
770,139.5
771,140.5
772,140.5
773,140.0
774,140.0
775,140.25
776,140.25
777,139.75
778,140.25
779,140.25
780,140.75
781,140.75
782,140.75
783,140.75
784,140.75
785,141.25
786,141.25
787,141.75
788,142.75
789,142.75
790,142.25
791,142.25
792,140.75
793,140.75
794,140.75
