,FHR
0,131.0
1,131.0
2,132.0
3,132.75
4,132.75
5,132.75
6,133.75
7,130.75
8,130.75
9,127.25
10,127.25
11,129.0
12,129.0
13,129.0
14,132.0
15,132.0
16,132.5
17,132.5
18,130.75
19,132.75
20,132.75
21,132.0
22,130.25
23,130.25
24,131.0
25,131.0
26,129.0
27,129.0
28,129.25
29,129.25
30,130.0
31,130.0
32,129.0
33,129.0
34,129.25
35,129.0
36,129.0
37,130.25
38,130.25
39,130.25
40,130.25
41,130.25
42,129.5
43,129.5
44,129.5
45,129.5
46,127.75
47,129.25
48,129.25
49,130.75
50,130.75
51,131.25
52,131.25
53,131.25
54,131.25
55,131.25
56,131.25
57,131.25
58,131.5
59,131.5
60,131.25
61,131.25
62,128.0
63,128.0
64,128.0
65,128.0
66,128.0
67,128.0
68,128.0
69,127.5
70,127.0
71,127.0
72,131.0
73,131.0
74,124.75
75,124.75
76,132.0
77,132.0
78,134.25
79,134.25
80,134.25
81,134.25
82,134.25
83,134.25
84,134.5
85,134.5
86,134.5
87,134.5
88,134.5
89,134.5
90,134.5
91,134.25
92,134.25
93,134.41666666666666
94,134.58333333333334
95,134.75
96,134.91666666666666
97,135.08333333333334
98,135.25
99,135.25
100,136.0
101,136.0
102,133.5
103,133.5
104,127.25
105,127.25
106,127.25
107,127.25
108,125.75
109,125.75
110,130.75
111,128.5
112,128.5
113,124.5
114,124.5
115,125.0
116,125.0
117,124.5
118,124.5
119,124.25
120,124.25
121,124.25
122,123.5
123,123.5
124,124.0
125,123.0
126,123.0
127,123.0
128,125.5
129,125.25
130,125.25
131,125.25
132,125.25
133,125.5
134,125.5
135,125.5
136,125.5
137,125.25
138,125.25
139,125.25
140,124.92857142857143
141,124.60714285714286
142,124.28571428571429
143,123.96428571428571
144,123.64285714285714
145,123.32142857142857
146,123.0
147,123.0
148,123.5
149,123.5
150,124.25
151,124.25
152,126.5
153,130.75
154,130.75
155,129.0
156,129.0
157,129.0
158,128.5
159,129.0
160,129.0
161,129.0
162,129.0
163,129.0
164,128.75
165,128.75
166,128.75
167,128.75
168,128.75
169,128.75
170,129.0
171,129.60714285714286
172,130.21428571428572
173,130.82142857142858
174,131.42857142857142
175,132.03571428571428
176,132.64285714285714
177,133.25
178,132.0
179,132.0
180,133.5
181,133.5
182,133.5
183,133.5
184,133.0
185,133.0
186,133.0
187,133.0
188,133.0
189,133.0
190,133.0
191,133.0
192,133.0
193,133.0
194,133.0
195,133.0
196,133.0
197,133.0
198,133.0
199,133.0
200,133.0
201,133.0
202,133.0
203,133.0
204,126.0
205,129.0
206,129.0
207,129.0
208,129.0
209,129.0
210,129.0
211,129.0
212,129.0
213,129.0
214,129.0
215,129.0
216,129.0
217,129.0
218,129.0
219,129.0
220,129.0
221,129.109375
222,129.21875
223,129.328125
224,129.4375
225,129.546875
226,129.65625
227,129.765625
228,129.875
229,129.984375
230,130.09375
231,130.203125
232,130.3125
233,130.421875
234,130.53125
235,130.640625
236,130.75
237,130.75
238,130.75
239,130.75
240,130.75
241,130.75
242,130.75
243,130.75
244,130.75
245,130.75
246,130.75
247,130.75
248,130.75
249,130.75
250,130.75
251,130.75
252,125.25
253,125.25
254,125.75
255,125.75
256,126.0
257,126.0
258,125.5
259,125.5
260,125.25
261,125.25
262,125.25
263,125.25
264,125.25
265,124.5
266,124.5
267,125.75
268,125.75
269,125.75
270,125.75
271,125.75
272,125.75
273,125.0
274,125.0
275,125.0
276,125.0
277,125.0
278,125.0
279,124.75
280,124.75
281,124.75
282,124.75
283,124.75
284,124.75
285,124.75
286,124.75
287,123.75
288,123.75
289,123.75
290,124.75
291,124.75
292,121.75
293,121.75
294,121.5
295,121.5
296,121.25
297,122.25
298,122.25
299,122.25
300,122.25
301,122.25
302,122.25
303,122.5
304,122.5
305,122.5
306,122.5
307,122.5
308,122.5
309,122.5
310,122.5
311,122.25
312,122.25
313,122.25
314,86.75
315,51.25
316,51.25
317,51.25
318,51.5
319,51.5
320,51.5
321,51.5
322,51.5
323,51.5
324,51.25
325,51.25
326,51.25
327,51.5
328,51.5
329,51.25
330,65.85
331,80.45
332,95.05
333,109.65
334,124.25
335,124.25
336,125.0
337,125.0
338,125.0
339,125.0
340,125.0
