,FHR
0,143.75
1,143.5
2,143.5
3,142.25
4,142.25
5,141.75
6,142.0
7,142.0
8,142.5
9,142.5
10,142.5
11,143.0
12,143.0
13,142.75
14,142.75
15,142.5
16,142.25
17,142.25
18,142.0
19,142.0
20,142.5
21,143.0
22,143.0
23,143.25
24,143.25
25,142.75
26,142.5
27,142.5
28,143.25
29,143.25
30,143.75
31,143.75
32,143.75
33,144.5
34,144.5
35,143.75
36,143.0
37,143.0
38,143.0
39,143.0
40,143.0
41,143.0
42,144.5
43,144.0
44,144.0
45,143.25
46,143.25
47,144.0
48,143.0
49,143.0
50,141.75
51,141.75
52,143.0
53,144.75
54,144.75
55,144.5
56,144.5
57,143.5
58,144.25
59,144.25
60,144.75
61,144.75
62,144.75
63,145.0
64,145.0
65,144.5
66,144.5
67,143.25
68,142.25
69,142.25
70,143.25
71,143.25
72,143.0
73,141.75
74,141.75
75,140.75
76,140.75
77,140.75
78,141.5
79,141.5
80,141.5
81,141.5
82,140.75
83,139.0
84,139.0
85,140.5
86,140.5
87,140.5
88,140.5
89,139.25
90,139.0
91,139.0
92,140.5
93,140.5
94,139.5
95,139.5
96,142.75
97,145.0
98,145.0
99,145.25
100,145.25
101,145.0
102,144.0
103,144.0
104,142.5
105,141.5
106,141.5
107,139.75
108,139.75
109,140.5
110,140.5
111,142.0
112,142.75
113,142.75
114,142.75
115,142.25
116,142.25
117,141.0
118,141.0
119,141.0
120,141.0
121,141.25
122,140.75
123,140.75
124,138.25
125,138.25
126,138.75
127,138.75
128,138.75
129,138.75
130,138.75
131,138.75
132,139.0
133,139.0
134,139.0
135,139.0
136,139.0
137,133.75
138,133.75
139,134.25
140,134.25
141,135.25
142,136.0
143,136.0
144,135.75
145,135.75
146,135.5
147,135.5
148,136.25
149,136.5
150,136.5
151,136.5
152,136.25
153,136.25
154,136.0
155,136.0
156,136.75
157,136.75
158,136.0
159,136.5
160,136.5
161,136.75
162,136.75
163,136.0
164,136.0
165,135.75
166,135.75
167,135.5
168,135.25
169,135.25
170,135.0
171,135.0
172,134.75
173,134.75
174,133.5
175,134.25
176,134.25
177,135.25
178,135.25
179,134.75
180,134.75
181,134.25
182,134.25
183,134.0
184,134.0
185,134.0
186,133.75
187,133.75
188,133.5
189,133.5
190,135.0
191,135.0
192,135.0
193,133.75
194,133.75
195,133.25
196,133.25
197,132.75
198,132.75
199,132.75
200,132.75
201,132.75
202,132.0
203,132.0
204,132.75
205,132.75
206,133.0
207,133.0
208,135.5
209,137.5
210,137.5
211,135.75
212,135.75
213,136.5
214,136.5
215,135.0
