,FHR
0,186.25
1,186.25
2,186.25
3,186.25
4,186.25
5,186.25
6,186.25
7,186.25
8,186.25
9,186.25
10,186.21428571428572
11,186.17857142857142
12,186.14285714285714
13,186.10714285714286
14,186.07142857142858
15,186.03571428571428
16,186.0
17,186.0
18,186.0
19,186.0
20,186.0
21,186.0
22,186.0
23,186.0
24,185.75
25,185.75
26,185.75
27,185.75
28,187.75
29,188.5
30,188.5
31,188.0
32,188.0
33,188.0
34,188.0
35,188.0
36,188.0
37,188.0
38,188.0
39,188.0
40,187.6
41,187.2
42,186.8
43,186.4
44,186.0
45,184.5
46,183.75
47,183.75
48,181.25
49,182.0
50,182.75
51,182.75
52,179.75
53,177.25
54,178.25
55,178.25
56,175.75
57,171.5
58,171.5
59,175.75
60,176.75
61,168.5
62,168.5
63,164.75
64,166.25
65,166.25
66,164.75
67,164.0
68,164.0
69,161.25
70,161.25
71,159.5
72,158.0
73,158.0
74,157.0
75,156.25
76,156.25
77,154.25
78,154.25
79,154.5
80,154.5
81,154.5
82,154.5
83,154.5
84,154.25
85,154.25
86,154.5
87,154.5
88,146.75
89,147.0
90,147.0
91,147.0
92,147.0
93,147.5
94,147.5
95,148.5
96,148.5
97,147.75
98,147.75
99,146.5
100,146.5
101,146.0
102,144.75
103,144.75
104,144.75
105,144.75
106,144.75
107,144.75
108,144.75
109,144.75
110,144.75
111,144.5
112,143.25
113,143.25
114,142.75
115,142.75
116,143.25
117,143.25
118,143.25
119,143.25
120,143.25
121,143.0
122,143.0
123,144.5
124,144.75
125,144.75
126,145.5
127,145.75
128,145.75
129,145.75
130,145.75
131,146.25
132,147.0
133,147.0
134,147.0
135,147.0
136,147.0
137,147.75
138,147.75
139,147.0
140,146.5
141,146.5
142,146.75
143,146.75
144,147.5
145,148.0
146,148.0
147,145.75
148,145.75
149,145.75
150,144.75
151,144.75
152,144.0
153,144.0
154,143.25
155,143.25
156,143.25
157,143.25
158,143.25
159,142.25
160,141.25
161,141.25
162,141.0
163,141.0
164,140.75
165,140.75
166,140.75
167,140.5
168,140.5
169,139.75
170,139.75
171,140.0
172,140.0
173,140.0
174,141.75
175,141.75
176,141.5
177,140.75
178,140.75
179,140.25
180,140.25
181,140.0
182,140.0
183,139.75
184,141.25
185,141.25
186,142.0
187,142.0
188,142.0
189,142.25
190,142.25
191,142.75
192,142.75
193,141.25
194,141.5
195,141.5
196,141.5
197,141.5
198,141.75
199,142.25
200,142.25
201,143.25
202,143.25
203,142.75
204,142.75
205,142.0
206,142.25
207,142.25
208,141.25
209,141.25
210,140.25
211,140.25
212,140.25
213,139.75
214,139.75
215,139.0
216,139.0
217,141.0
218,140.5
219,140.5
220,138.5
221,138.5
222,139.0
223,138.5
224,138.5
225,139.5
226,139.5
227,139.75
228,139.75
229,138.25
230,137.75
231,137.75
232,137.5
233,137.5
234,136.5
235,136.5
236,136.75
237,136.75
238,136.75
239,136.25
240,136.25
241,135.75
242,135.75
243,135.25
244,135.25
245,135.5
246,135.0
247,135.0
248,135.25
249,135.25
250,134.0
251,134.0
252,133.5
253,134.25
254,134.25
255,133.75
256,133.75
257,133.5
258,133.5
259,132.5
260,132.5
261,133.25
262,133.25
263,131.5
264,131.25
265,131.25
266,130.0
267,130.0
268,131.5
269,131.5
270,131.5
271,131.5
272,131.5
273,132.0
274,132.0
275,132.0
276,132.0
277,132.25
278,132.25
279,131.5
280,131.5
281,132.0
282,132.0
283,133.5
284,133.5
285,133.5
286,131.75
287,131.75
288,132.5
289,132.5
290,132.0
291,132.0
292,132.25
293,132.5
294,132.5
295,133.0
296,133.0
297,134.25
298,134.25
299,133.5
300,133.5
301,132.0
302,130.75
303,130.75
304,130.25
305,130.25
306,130.5
307,130.5
308,129.0
309,129.0
310,128.0
311,128.0
312,128.75
313,128.75
314,130.0
315,132.25
316,132.25
317,133.0
318,133.0
319,132.75
320,133.75
321,133.75
322,133.75
323,132.75
324,131.5
325,131.5
326,130.5
327,130.5
328,131.25
329,131.25
330,130.25
331,130.25
332,132.5
333,133.5
334,133.5
335,133.5
336,133.75
337,133.75
338,133.75
339,133.75
340,134.25
341,133.0
342,133.0
343,132.75
344,132.75
345,133.25
346,133.25
347,134.25
348,134.25
349,131.75
350,131.0
351,131.0
352,131.75
353,131.75
354,131.5
355,131.5
356,132.0
357,132.0
358,132.0
359,132.0
360,132.0
361,131.0
362,131.0
363,132.0
364,132.0
365,131.5
366,131.5
367,131.0
368,131.0
369,131.25
370,131.5
371,131.5
372,131.25
373,131.25
374,130.25
375,130.25
376,129.5
377,129.5
378,127.5
379,127.5
380,126.25
381,126.25
382,126.75
383,126.75
384,127.0
385,128.5
386,128.5
387,130.0
388,130.0
389,131.5
390,131.5
391,131.25
392,131.25
393,131.5
394,131.5
395,130.25
396,130.25
397,130.25
398,132.25
399,132.25
400,129.5
401,129.5
402,129.0
403,129.0
404,128.75
405,128.75
406,128.0
407,128.0
408,127.25
409,127.25
410,128.0
411,128.0
412,128.0
413,128.0
414,126.5
415,126.5
416,126.5
417,126.5
418,128.25
419,127.25
420,127.25
421,127.5
422,127.5
423,129.0
424,128.5
425,128.5
426,128.5
427,128.5
428,129.25
429,129.25
430,129.0
431,129.0
432,128.0
433,128.0
434,128.0
435,128.0
436,126.25
437,126.25
438,127.0
439,127.0
440,125.25
441,126.75
442,126.75
443,126.25
444,126.25
445,126.25
446,125.5
447,126.0
448,126.0
449,126.25
450,126.25
451,127.75
452,127.75
453,129.0
454,129.0
455,130.25
456,129.5
457,129.5
458,129.5
459,130.25
460,128.5
461,128.5
462,128.75
463,128.75
464,128.75
465,128.75
466,128.0
467,128.0
468,127.25
469,127.25
470,127.0
471,127.0
472,126.0
473,126.0
474,125.25
475,125.25
476,124.5
477,123.0
478,123.0
479,123.0
480,125.25
481,125.5
482,125.5
483,125.75
484,125.75
485,125.0
486,125.0
487,124.0
488,124.0
489,121.75
490,121.75
491,119.0
492,119.0
493,119.25
494,119.25
495,124.25
496,124.25
497,127.25
498,127.25
499,127.25
500,128.0
501,128.0
502,129.5
503,130.5
504,130.5
505,129.0
506,129.0
507,128.25
508,128.25
509,127.0
510,127.0
511,126.0
512,126.0
513,124.75
514,124.75
515,124.0
516,124.0
517,124.0
518,124.0
519,124.75
520,124.75
521,126.75
522,126.75
523,128.5
524,129.5
525,129.5
526,128.5
527,128.5
528,127.25
529,127.25
530,128.0
531,128.0
532,130.0
533,131.5
534,131.5
535,132.0
536,132.0
537,133.5
538,133.5
539,135.0
540,135.0
541,137.75
542,139.5
543,139.5
544,139.75
545,139.75
546,142.0
547,142.0
548,142.0
549,142.75
550,142.75
551,143.0
552,143.0
553,140.0
554,140.0
555,136.5
556,136.5
557,134.0
558,134.0
559,130.75
560,130.75
561,130.75
562,124.25
563,124.25
564,124.0
565,124.0
566,121.75
567,121.75
568,121.5
569,121.5
570,121.0
571,121.0
572,120.25
573,120.25
574,122.25
575,122.25
576,124.0
577,124.0
578,126.5
579,127.25
580,127.25
581,126.75
582,126.75
583,126.75
584,126.75
585,125.25
586,125.25
587,125.25
588,125.5
589,125.5
590,125.25
591,125.25
592,125.25
593,125.25
594,121.75
595,121.75
596,122.75
597,122.75
598,122.0
599,122.0
600,122.0
601,122.0
602,120.75
603,120.75
604,120.5
605,120.5
606,120.75
607,120.75
608,120.25
609,120.25
610,120.5
611,120.5
612,120.75
613,120.75
614,121.5
615,121.5
616,121.5
617,121.5
618,122.0
619,122.0
620,119.5
621,119.5
622,120.25
623,120.25
624,121.75
625,121.75
626,121.0
627,121.0
628,123.0
629,124.5
630,124.5
631,124.5
632,123.5
633,125.0
634,125.0
635,122.75
636,122.75
637,124.0
638,124.0
639,123.5
640,123.5
641,122.25
642,122.25
643,122.75
644,122.75
645,126.5
646,126.5
647,124.0
648,124.0
649,123.25
650,123.25
651,125.25
652,126.75
653,126.75
654,124.5
655,124.5
656,126.0
657,126.0
658,125.0
659,125.0
660,122.25
661,122.25
662,123.5
663,123.5
664,125.0
665,125.0
666,124.0
667,124.0
668,125.25
669,125.25
670,125.0
671,125.0
672,126.75
