,FHR
0,151.5
1,151.0
2,151.0
3,149.75
4,146.25
5,146.25
6,143.0
7,143.0
8,139.25
9,132.0
10,132.0
11,132.0
12,124.75
13,124.75
14,122.0
15,122.0
16,122.75
17,122.75
18,124.5
19,124.5
20,124.5
21,124.25
22,124.25
23,124.25
24,124.25
25,124.25
26,137.25
27,137.5
28,137.5
29,136.5
30,136.5
31,136.25
32,136.25
33,135.0
34,134.5
35,134.5
36,134.5
37,132.75
38,133.5
39,133.5
40,133.0
41,133.0
42,133.25
43,133.25
44,131.75
45,131.75
46,131.75
47,133.0
48,133.0
49,133.5
50,133.5
51,134.25
52,134.25
53,134.5
54,134.75
55,134.75
56,134.5
57,134.5
58,135.25
59,135.25
60,134.25
61,134.25
62,131.75
63,131.75
64,130.25
65,132.75
66,132.75
67,135.0
68,135.0
69,136.5
70,137.5
71,137.5
72,138.5
73,138.5
74,143.25
75,146.5
76,146.5
77,149.0
78,146.75
79,146.75
80,148.0
81,148.0
82,145.5
83,145.5
84,139.75
85,136.5
86,136.5
87,143.75
88,143.75
89,145.75
90,145.75
91,143.25
92,143.25
93,139.5
94,139.5
95,133.5
96,133.5
97,132.75
98,132.75
99,132.0
100,132.0
101,131.25
102,132.0
103,132.0
104,135.0
105,135.0
106,156.25
107,156.25
108,156.5
109,156.25
110,156.25
111,156.25
112,154.75
113,155.25
114,155.25
115,154.5
116,152.5
117,152.5
118,147.0
119,147.0
120,138.25
121,138.75
122,138.75
123,139.5
124,139.5
125,140.5
126,140.75
127,140.75
128,140.25
129,140.25
130,141.0
131,141.0
132,143.0
133,144.25
134,144.25
135,144.75
136,144.5
137,144.5
138,145.0
139,145.0
140,145.75
141,145.5
142,145.5
143,146.0
144,146.0
145,146.25
146,147.25
147,147.25
148,148.0
149,148.0
150,147.5
151,148.75
152,148.75
153,148.5
154,150.75
155,150.75
156,149.5
157,149.5
158,147.5
159,148.5
160,148.5
161,148.25
162,148.0
163,148.0
164,148.5
165,148.5
166,149.0
167,149.5
168,149.5
169,149.25
170,150.75
171,150.75
172,150.5
