,FHR
0,151.75
1,151.75
2,152.25
3,152.5
4,152.5
5,152.5
6,152.75
7,152.75
8,154.0
9,155.25
10,155.25
11,154.25
12,154.0
13,154.0
14,153.5
15,154.25
16,154.25
17,154.0
18,154.0
19,154.0
20,154.25
21,154.25
22,155.0
23,155.0
24,155.0
25,156.75
26,157.25
27,157.25
28,157.25
29,156.75
30,156.75
31,157.25
32,157.25
33,158.0
34,158.0
35,159.75
36,159.75
37,159.5
38,159.5
39,159.5
40,159.5
41,159.5
42,160.0
43,160.5
44,160.5
45,160.75
46,160.25
47,160.25
48,160.5
49,160.5
50,160.5
51,160.25
52,160.0
53,160.0
54,160.0
55,160.25
56,160.25
57,160.5
58,160.5
59,160.25
60,160.25
61,159.75
62,159.75
63,160.75
64,160.75
65,158.5
66,158.5
67,157.0
68,157.0
69,157.25
70,157.0
71,157.0
72,157.5
73,157.5
74,157.5
75,156.75
76,156.75
77,156.5
78,156.5
79,156.75
80,156.75
81,156.0
82,156.0
83,156.5
84,156.5
85,157.25
86,157.25
87,157.25
88,157.25
89,157.25
90,157.0
91,157.0
92,156.25
93,156.25
94,156.25
95,156.0
96,155.25
97,155.25
98,155.0
99,154.5
100,154.5
101,154.0
102,154.0
103,154.0
104,152.0
105,152.25
106,152.25
107,151.75
108,151.75
109,151.75
110,151.5
111,151.5
112,151.5
113,151.5
114,151.25
115,150.75
116,150.75
117,150.75
118,151.0
119,151.0
120,151.25
121,150.75
122,150.75
123,150.75
124,150.0
125,150.0
126,149.25
127,149.25
128,149.25
129,149.75
130,149.75
131,149.75
132,149.75
133,149.75
134,149.75
135,149.25
136,149.25
137,149.0
138,149.0
139,149.0
140,149.0
141,149.0
142,149.25
143,149.25
144,150.25
145,150.25
146,150.0
147,150.0
148,150.0
149,151.0
150,151.5
151,151.5
152,151.5
153,151.5
154,151.5
155,151.5
156,151.5
157,151.5
158,153.5
159,153.5
160,153.5
161,154.0
162,154.0
163,154.5
164,154.5
165,154.5
166,154.5
167,154.0
168,154.0
169,154.0
170,154.25
171,154.25
172,154.5
173,154.5
174,154.75
175,155.25
176,155.25
177,155.25
178,154.5
179,154.5
180,154.0
181,153.75
182,153.75
183,154.0
184,154.25
185,154.25
186,155.25
187,155.25
188,155.0
189,155.0
190,155.0
191,155.0
192,153.5
193,153.5
194,155.0
195,156.25
196,156.25
197,156.0
198,152.5
199,152.5
200,153.25
201,155.25
202,155.25
203,156.5
204,156.5
205,157.25
206,156.75
207,156.75
208,156.75
209,156.5
210,156.5
211,156.5
212,154.25
213,156.75
214,156.75
215,157.25
216,157.5
217,157.5
218,157.5
219,156.0
220,156.0
221,156.0
222,156.0
223,156.0
224,156.5
225,156.5
226,157.0
227,157.0
228,158.25
229,158.25
230,158.25
231,158.25
232,157.75
233,157.75
234,157.75
235,157.25
236,156.25
237,156.25
238,156.25
239,156.25
240,152.5
241,152.5
242,151.0
243,151.0
244,150.75
245,150.0
246,150.0
247,148.5
248,148.5
249,146.75
250,146.75
251,145.5
252,145.5
253,144.75
254,143.75
255,143.75
256,143.25
257,143.25
258,144.0
259,144.0
260,144.5
261,144.5
262,146.75
263,146.75
264,146.75
265,147.75
266,147.75
267,147.75
268,149.5
269,149.5
270,149.5
271,150.5
272,150.5
273,151.0
274,151.0
275,151.25
276,150.5
277,150.5
278,149.75
279,149.75
280,150.75
281,150.5
282,150.5
283,149.75
284,149.75
285,149.75
286,150.25
287,150.25
288,150.25
289,150.25
290,149.5
291,149.25
292,149.25
293,150.5
294,150.5
295,150.0
296,147.5
297,147.5
298,146.75
299,146.75
300,146.75
301,146.75
302,148.75
303,148.75
304,148.75
305,148.75
306,147.5
307,147.5
308,147.5
309,148.0
310,148.0
311,147.75
312,146.75
313,146.75
314,147.5
315,147.5
316,147.25
317,147.25
318,146.25
319,146.5
320,146.5
321,147.25
322,147.25
323,147.5
324,147.5
325,147.5
326,147.75
327,147.75
328,147.25
329,147.25
330,147.25
331,147.25
332,147.25
333,147.5
334,147.5
335,147.5
336,147.5
337,147.5
338,147.75
339,147.75
340,148.0
341,148.0
342,148.0
343,148.0
344,148.0
345,148.0
346,148.0
347,148.0
348,148.0
349,148.0
350,147.5
351,147.5
352,147.25
353,147.25
354,145.25
355,145.25
356,145.25
357,145.25
358,145.75
359,145.0
360,145.0
361,145.5
362,146.25
363,146.25
364,146.75
365,146.75
366,146.75
367,147.0
368,147.0
369,147.75
370,147.75
371,147.5
372,147.0
373,147.0
374,146.5
375,146.5
376,146.0
377,146.5
378,146.5
379,147.5
380,147.5
381,147.25
382,147.25
383,147.25
384,146.25
385,146.25
386,146.0
387,146.0
388,145.25
389,145.25
390,145.25
391,145.25
392,145.5
393,145.5
394,145.5
395,145.5
396,145.5
397,146.25
398,146.25
399,145.75
400,145.75
401,145.75
402,145.75
403,145.5
404,145.5
405,145.5
406,145.5
407,145.5
408,145.25
409,145.25
410,145.5
411,145.5
412,145.5
413,145.5
414,145.5
415,145.5
416,145.0
417,145.0
418,144.75
419,144.75
420,145.0
421,144.25
422,144.25
423,144.25
424,144.25
425,145.5
426,145.0
427,145.0
428,144.75
429,144.75
430,145.0
431,145.25
432,145.25
433,145.75
434,145.75
435,145.25
436,145.0
437,145.0
438,144.75
439,144.75
440,144.75
441,144.5
442,144.5
443,144.25
444,144.25
445,144.25
446,144.25
447,143.75
448,143.75
449,143.75
450,143.75
451,143.5
452,143.5
453,143.5
454,143.5
455,143.25
456,142.25
457,142.25
458,142.5
459,142.5
460,143.0
461,143.25
462,143.25
463,143.25
464,143.25
465,143.0
466,144.0
467,144.0
468,143.75
469,143.75
470,142.5
471,142.5
472,142.5
473,142.5
474,142.5
475,142.5
476,142.5
477,142.5
478,142.0
479,142.5
480,142.5
481,142.75
482,142.75
483,143.0
484,143.0
485,143.25
486,143.25
487,143.25
488,143.25
489,143.25
490,144.0
491,144.0
492,144.0
493,144.0
494,143.0
495,143.0
496,142.75
497,142.75
498,142.75
499,142.75
500,142.75
501,142.75
502,142.75
503,143.0
504,143.0
505,142.5
506,141.75
507,141.75
508,141.75
509,141.75
510,141.75
511,141.75
512,141.25
513,140.5
514,140.5
515,141.25
516,141.25
517,141.0
518,141.0
519,141.5
520,141.5
521,141.5
522,141.5
523,141.5
524,141.5
525,141.5
526,141.75
527,141.75
528,141.75
529,140.25
530,140.25
531,139.75
532,139.75
533,139.25
534,138.25
535,138.25
536,137.25
537,137.25
538,137.0
539,137.0
540,137.0
541,137.25
542,137.25
543,137.25
544,137.25
545,136.5
546,136.5
547,136.5
548,136.5
549,137.0
550,137.0
551,136.0
552,136.0
553,136.0
554,136.0
555,136.0
556,136.0
557,136.5
558,136.75
559,136.75
560,137.0
561,137.0
562,137.0
563,137.25
564,137.25
565,137.5
566,137.5
567,137.5
568,137.5
569,138.25
570,139.0
571,139.0
572,139.0
573,139.0
574,139.0
575,139.0
576,138.75
577,139.25
578,139.25
579,139.5
580,139.5
581,139.75
582,139.75
583,139.75
584,140.0
585,140.0
586,139.5
587,139.5
588,138.75
589,137.75
590,137.75
591,139.0
592,139.0
593,139.0
594,137.75
595,137.75
596,139.0
597,139.0
598,138.5
599,138.5
600,138.0
601,138.0
602,138.5
603,138.75
604,138.75
605,139.5
606,139.5
607,140.25
608,140.25
609,140.25
610,140.5
611,140.5
612,140.5
613,139.75
614,139.75
615,139.5
616,139.5
617,140.0
618,140.0
619,140.25
620,140.25
621,140.25
622,140.25
623,140.25
624,139.75
625,139.75
626,140.25
627,140.25
628,139.5
629,139.5
630,139.5
631,140.25
632,140.25
633,139.75
634,139.75
635,140.0
636,140.25
637,140.25
638,138.5
639,138.5
640,137.5
641,137.5
642,137.5
643,137.5
644,137.5
645,138.25
646,138.25
647,138.25
648,138.25
649,139.75
650,140.0
651,140.0
652,141.0
653,141.0
654,141.75
655,141.75
656,141.75
657,141.75
658,141.75
659,143.0
660,142.75
661,142.75
662,142.25
663,142.25
664,140.75
665,141.25
666,141.25
667,141.5
668,141.5
669,141.5
670,141.5
671,140.75
672,140.75
673,140.75
674,140.5
675,140.5
676,140.5
677,140.75
678,140.75
679,141.25
680,141.25
681,141.25
682,141.25
683,140.25
684,141.0
685,141.0
686,140.5
687,140.5
688,140.75
689,140.75
690,140.75
691,141.0
692,141.0
693,140.75
694,140.25
695,140.25
696,140.25
697,140.25
698,139.5
699,139.5
700,139.75
701,140.5
702,140.5
703,140.5
704,140.5
705,140.5
706,140.5
707,140.5
708,140.5
709,140.5
710,140.5
711,141.0
712,141.0
713,140.25
714,140.25
715,140.25
716,140.75
717,140.75
718,140.5
719,140.0
720,140.0
721,139.75
722,139.75
723,138.25
724,138.25
725,137.75
726,138.25
727,138.25
728,138.25
729,137.5
730,137.75
731,137.75
732,138.25
733,138.25
734,138.5
735,138.5
736,138.5
737,139.25
738,139.25
739,139.25
740,139.25
741,138.0
742,138.0
743,138.25
744,138.25
745,138.25
746,138.25
747,138.25
748,140.5
749,138.5
750,138.5
751,138.25
752,138.25
753,138.5
754,138.5
755,138.0
756,138.0
757,138.75
758,138.75
759,138.5
760,138.5
761,139.5
762,139.5
763,140.0
764,140.0
765,141.0
766,141.0
767,141.0
768,140.5
769,140.5
770,141.5
771,141.5
772,142.5
773,142.5
774,142.75
775,142.75
776,142.75
777,142.75
778,144.0
779,143.5
780,143.5
781,144.0
782,144.0
783,144.25
784,143.75
785,143.75
786,143.5
787,143.5
788,144.5
789,144.5
790,145.25
791,145.25
792,145.25
793,145.25
794,145.25
795,145.0
796,145.0
797,145.25
798,145.75
799,145.75
800,146.0
801,146.5
802,146.5
803,146.5
804,146.5
805,146.5
806,146.75
807,147.25
808,147.25
809,147.0
810,147.0
811,147.0
812,147.0
813,147.25
814,147.25
815,147.25
816,147.25
817,147.25
818,147.5
819,147.5
820,147.5
821,147.5
822,147.5
823,147.5
824,147.5
825,147.5
826,147.75
827,148.0
828,148.0
829,148.0
830,148.0
831,148.0
832,148.0
833,148.0
834,148.0
835,148.0
836,148.0
837,147.75
838,147.75
839,147.75
840,147.5
841,147.25
842,147.25
843,147.25
844,147.25
845,147.25
846,147.25
847,147.25
848,146.75
849,146.75
850,146.75
851,146.75
852,147.0
853,147.0
854,146.5
855,146.5
856,146.5
857,146.0
858,145.5
859,145.5
860,146.0
861,146.0
862,146.25
863,145.75
864,145.75
865,145.0
866,145.0
867,145.0
868,144.75
869,144.75
870,144.75
871,144.75
872,145.75
873,146.0
874,146.0
875,146.0
876,146.0
877,147.0
878,147.25
879,147.25
880,148.0
881,148.0
882,148.75
883,149.0
884,149.0
885,149.25
886,148.75
887,148.75
888,148.75
889,147.25
890,147.25
891,147.75
892,147.75
893,149.75
894,149.75
895,150.75
896,150.75
897,151.0
898,151.0
899,151.25
900,152.0
901,152.0
902,152.0
903,152.0
904,152.0
905,151.5
906,151.5
907,150.75
908,150.75
909,150.75
910,151.25
911,151.25
912,151.25
913,151.25
914,151.25
915,150.5
916,150.0
917,150.0
918,149.5
919,149.5
920,148.75
921,148.5
922,148.5
923,147.75
924,147.5
925,147.5
926,146.75
927,146.75
928,146.75
929,146.75
930,147.25
931,146.5
932,146.5
933,146.5
934,146.0
935,146.0
936,146.0
937,145.75
938,145.75
939,146.75
940,146.75
941,147.0
942,147.0
943,145.5
944,144.75
945,144.75
946,143.75
947,143.75
948,143.5
949,143.5
950,143.5
951,143.75
952,143.75
953,143.75
954,144.0
955,144.0
956,144.0
957,144.0
958,144.0
959,144.0
960,144.0
961,143.25
962,143.5
963,143.5
964,144.0
965,144.0
966,144.25
967,143.75
968,143.75
969,144.0
970,144.0
971,144.75
972,144.25
973,144.25
974,144.25
975,144.25
976,144.25
977,144.75
978,144.75
979,144.5
980,144.5
981,144.75
982,144.5
983,144.5
984,144.25
985,144.25
986,144.25
987,144.25
988,144.25
989,143.75
990,143.75
991,143.25
992,143.25
993,143.25
994,144.0
995,144.0
996,144.0
997,143.25
998,143.25
999,143.25
1000,143.25
1001,144.25
1002,144.5
1003,144.5
1004,144.5
1005,144.5
1006,144.5
1007,145.25
1008,145.25
1009,145.25
1010,147.25
1011,147.25
1012,147.75
1013,147.0
1014,147.0
1015,147.0
1016,147.0
1017,146.5
1018,146.75
1019,146.75
1020,147.25
1021,147.5
1022,147.5
1023,147.75
1024,147.75
1025,148.0
1026,147.5
1027,147.5
1028,147.5
1029,148.25
1030,148.25
1031,148.0
1032,148.0
1033,146.5
1034,146.5
1035,147.0
1036,148.75
1037,148.75
1038,148.5
1039,148.5
1040,147.5
1041,147.5
1042,146.5
1043,145.75
1044,145.75
1045,145.5
1046,145.5
1047,145.25
1048,145.0
1049,145.0
1050,145.0
1051,144.75
1052,144.75
1053,144.75
1054,145.0
1055,145.0
1056,144.5
1057,144.5
1058,144.5
1059,144.75
1060,144.75
1061,144.75
1062,144.75
1063,144.75
1064,144.75
1065,144.75
1066,144.75
1067,144.75
1068,144.75
1069,144.75
1070,144.75
1071,145.0
1072,144.75
1073,144.75
1074,145.0
1075,145.0
1076,145.25
1077,145.25
1078,145.25
1079,144.5
1080,144.5
1081,144.25
1082,144.75
1083,144.75
1084,144.75
1085,144.75
1086,144.25
1087,144.5
1088,144.5
1089,144.5
1090,144.5
1091,144.25
1092,144.0
1093,144.0
1094,144.0
1095,144.0
1096,144.0
1097,144.0
1098,144.0
1099,143.5
1100,143.5
1101,143.75
1102,143.75
1103,144.0
1104,144.0
1105,143.0
1106,143.0
1107,144.0
1108,144.0
1109,144.75
1110,144.75
1111,144.75
1112,141.0
1113,141.0
1114,144.0
1115,144.0
1116,146.0
1117,146.0
1118,146.0
1119,146.25
1120,146.25
1121,147.25
1122,147.25
1123,147.5
1124,147.5
1125,147.25
1126,147.25
1127,147.25
1128,148.0
1129,148.0
1130,148.75
1131,148.75
1132,148.25
1133,147.25
1134,147.25
1135,147.25
1136,147.0
1137,147.0
1138,148.25
1139,148.25
1140,147.5
1141,147.75
1142,147.75
1143,148.25
1144,148.25
1145,147.5
1146,147.5
1147,147.5
1148,147.5
1149,147.5
1150,147.5
1151,147.75
1152,147.75
1153,147.25
1154,147.0
1155,147.0
1156,147.25
1157,147.25
1158,146.75
1159,147.0
1160,147.0
1161,146.5
1162,146.5
1163,146.5
1164,146.5
1165,146.5
1166,147.0
1167,146.5
1168,146.5
1169,146.5
1170,146.5
1171,146.75
1172,146.75
1173,146.5
1174,146.5
1175,146.5
1176,146.0
1177,146.0
1178,146.0
1179,146.0
1180,146.0
1181,146.0
1182,146.0
1183,146.0
1184,146.0
1185,146.0
1186,146.25
1187,146.25
1188,145.25
1189,145.25
1190,145.25
1191,145.5
1192,145.5
1193,145.5
1194,145.5
1195,145.5
1196,145.5
1197,145.5
1198,145.25
1199,145.0
1200,145.0
1201,145.25
1202,145.25
1203,145.25
1204,145.25
1205,145.25
1206,145.75
1207,145.75
1208,146.0
1209,146.0
1210,146.0
1211,146.0
1212,146.0
1213,145.25
1214,145.25
1215,145.5
1216,145.5
1217,145.5
1218,145.25
1219,145.25
1220,145.5
1221,145.75
1222,145.75
1223,145.75
1224,145.75
1225,145.5
1226,145.5
1227,146.75
1228,146.75
1229,146.75
1230,146.75
1231,147.25
1232,147.25
1233,147.25
1234,147.25
1235,147.25
1236,147.5
1237,147.5
1238,147.5
1239,147.5
1240,148.0
1241,148.0
1242,148.0
1243,148.5
1244,148.5
1245,149.0
1246,149.0
1247,149.0
1248,149.5
1249,149.5
1250,149.5
1251,149.25
1252,149.25
1253,149.25
1254,149.75
1255,149.75
1256,150.25
1257,150.25
1258,150.75
1259,150.75
1260,150.75
1261,150.25
1262,150.0
1263,150.0
1264,149.75
1265,149.75
1266,149.75
1267,150.5
1268,150.5
1269,150.25
1270,150.25
1271,150.0
1272,149.5
1273,149.5
1274,149.5
1275,149.75
1276,149.5
1277,149.5
1278,149.25
1279,149.25
1280,148.75
1281,148.75
1282,148.75
1283,149.0
1284,149.25
1285,149.25
1286,149.25
1287,149.25
1288,149.25
1289,148.75
1290,148.75
1291,148.5
1292,148.5
1293,148.5
1294,148.5
1295,148.5
1296,148.5
1297,148.5
1298,148.5
1299,148.5
1300,148.5
1301,148.5
1302,148.0
1303,148.0
1304,147.75
1305,147.75
1306,147.75
1307,147.75
1308,147.75
1309,147.75
1310,147.75
1311,147.75
1312,147.75
1313,147.75
1314,147.75
1315,147.75
1316,147.75
1317,147.75
1318,147.75
1319,147.5
1320,147.25
1321,147.25
1322,147.25
1323,147.25
1324,146.75
1325,146.75
1326,146.75
1327,146.75
1328,146.75
1329,146.75
1330,146.0
1331,146.0
1332,146.0
1333,146.0
1334,146.0
1335,146.0
1336,146.0
1337,144.25
1338,144.25
1339,144.25
1340,145.0
1341,145.0
1342,146.0
1343,146.0
1344,145.75
1345,145.25
1346,145.25
1347,144.75
1348,144.5
1349,144.5
1350,144.25
1351,144.25
1352,144.5
1353,144.75
1354,144.75
1355,144.75
1356,144.75
1357,144.75
1358,143.75
1359,143.75
1360,143.25
1361,143.25
1362,143.25
1363,143.25
1364,142.75
1365,142.5
1366,142.5
1367,142.5
1368,142.5
1369,142.5
1370,142.5
1371,142.5
1372,142.5
1373,142.5
1374,142.0
1375,141.75
1376,141.75
1377,141.75
1378,141.75
1379,141.75
1380,142.5
1381,142.5
1382,144.25
1383,144.25
1384,144.5
1385,144.5
1386,144.5
1387,143.0
1388,143.0
1389,143.25
1390,143.25
1391,144.0
1392,144.5
1393,144.5
1394,144.75
1395,144.75
1396,145.25
1397,145.75
1398,145.75
1399,146.25
1400,146.25
1401,146.25
1402,146.5
1403,146.5
1404,147.0
1405,147.75
1406,147.75
1407,147.75
1408,148.0
1409,148.0
1410,148.0
1411,148.75
1412,148.5
1413,148.5
1414,148.5
1415,148.5
1416,148.5
1417,148.5
1418,148.75
1419,148.25
1420,148.25
1421,148.25
1422,148.25
1423,146.25
1424,146.25
1425,145.75
1426,146.25
1427,146.25
1428,146.25
1429,146.25
1430,146.25
1431,145.25
1432,145.25
1433,145.25
1434,145.25
1435,145.25
1436,145.25
1437,145.25
1438,145.25
1439,144.75
1440,144.75
1441,144.25
1442,144.25
1443,143.5
1444,143.25
1445,143.25
1446,143.0
1447,143.0
1448,143.0
1449,143.0
